time,value
1737772860.135245,1.0
1737772860.1459827,3.0
1737772860.1564565,3.0
1737772860.1669407,3.0
1737772860.1774201,3.0
1737772860.1878676,3.0
1737772860.1983662,3.0
1737772860.208814,3.0
1737772860.219436,3.0
1737772860.2299197,3.0
1737772860.240433,3.0
1737772860.2509098,3.0
1737772860.261451,3.0
1737772860.271901,3.0
1737772860.282396,3.0
1737772860.2928572,3.0
1737772860.3033624,3.0
1737772860.313826,3.0
1737772860.3242984,3.0
1737772860.33476,3.0
1737772860.34523,3.0
1737772860.3556943,3.0
1737772860.3662448,3.0
1737772860.3766844,3.0
1737772860.3871775,3.0
1737772860.3976412,3.0
1737772860.4080787,3.0
1737772860.418562,3.0
1737772860.4290318,3.0
1737772860.4394925,3.0
1737772860.4499838,3.0
1737772860.4604518,3.0
1737772860.470941,3.0
1737772860.4813983,3.0
1737772860.4918616,3.0
1737772860.502349,3.0
1737772860.5128157,3.0
1737772860.523283,3.0
1737772860.533773,3.0
1737772860.544217,3.0
1737772860.5547094,3.0
1737772860.5651708,3.0
1737772860.5763583,3.0
1737772860.586802,3.0
1737772860.5972826,3.0
1737772860.6076999,3.0
1737772860.6188793,3.0
1737772860.6293132,3.0
1737772860.6397748,3.0
1737772860.6502414,3.0
1737772860.6623495,3.0
1737772860.6726727,3.0
1737772860.683172,3.0
1737772860.6936452,3.0
1737772860.7041297,3.0
1737772860.7146301,3.0
1737772860.7251139,3.0
1737772860.7355914,3.0
1737772860.7461324,3.0
1737772860.7565877,3.0
1737772860.7670832,3.0
1737772860.7775772,3.0
1737772860.7880595,3.0
1737772860.7987537,3.0
1737772860.8108609,3.0
1737772860.8248491,3.0
1737772860.83579,2.0
1737772860.8467867,2.0
1737772860.8574095,2.0
1737772860.8678799,2.0
1737772860.8780088,2.0
1737772860.8884556,2.0
1737772860.903487,3.0
1737772860.9183831,3.0
1737772860.9329884,3.0
1737772860.9475763,3.0
1737772860.962206,3.0
1737772860.9767725,3.0
1737772860.9914353,3.0
1737772861.0060282,3.0
1737772861.0206141,3.0
1737772861.0352201,3.0
1737772861.0498304,3.0
1737772861.0644324,3.0
1737772861.0755255,2.0
1737772861.092449,2.0
1737772861.1062133,1.0
1737772861.1185334,3.0
1737772861.1318495,3.0
1737772861.1464338,3.0
1737772861.1607368,3.0
1737772861.1751387,3.0
1737772861.189441,3.0
1737772861.2038162,3.0
1737772861.2179983,3.0
1737772861.232078,3.0
1737772861.2464006,3.0
1737772861.260347,3.0
1737772861.2747443,3.0
1737772861.289041,3.0
1737772861.3032868,3.0
1737772861.3172603,3.0
1737772861.3315165,3.0
1737772861.3456738,3.0
1737772861.3598166,3.0
1737772861.3739786,3.0
1737772861.387991,3.0
1737772861.4020288,3.0
1737772861.4160914,3.0
1737772861.4303532,3.0
1737772861.4443252,3.0
1737772861.4585104,3.0
1737772861.472831,3.0
1737772861.486934,3.0
1737772861.5011556,3.0
1737772861.5155141,3.0
1737772861.5295336,3.0
1737772861.5438101,3.0
1737772861.5579987,3.0
1737772861.572238,3.0
1737772861.586276,3.0
1737772861.6004207,3.0
1737772861.6145866,3.0
1737772861.6288571,3.0
1737772861.643129,3.0
1737772861.6573997,3.0
1737772861.6678712,2.0
1737772861.6821306,3.0
1737772861.696102,3.0
1737772861.7106524,3.0
1737772861.7247844,3.0
1737772861.7390141,3.0
1737772861.753262,3.0
1737772861.7673945,3.0
1737772861.7812254,3.0
1737772861.7956336,3.0
1737772861.8099422,3.0
1737772861.8241854,3.0
1737772861.8382075,3.0
1737772861.8521984,3.0
1737772861.8666043,3.0
1737772861.8805757,3.0
1737772861.8948324,3.0
1737772861.9092298,3.0
1737772861.923368,3.0
1737772861.9376433,3.0
1737772861.9517446,3.0
1737772861.9659886,3.0
1737772861.9802613,3.0
1737772861.9944038,3.0
1737772862.0069351,2.0
1737772862.026297,3.0
1737772862.0388336,3.0
1737772862.0528333,3.0
1737772862.0671225,3.0
1737772862.077781,2.0
1737772862.0948586,2.0
1737772862.1083128,3.0
1737772862.1220422,3.0
1737772862.1362524,3.0
