time,value
1738732396.081194,1.0
1738732396.0981922,1.0
1738732396.11621,1.0
1738732396.132966,1.0
1738732396.1498961,1.0
1738732396.1668286,1.0
1738732396.183675,1.0
1738732396.2004504,1.0
1738732396.2172935,1.0
1738732396.2340612,1.0
1738732396.2508547,1.0
1738732396.2675796,1.0
1738732396.28431,1.0
1738732396.3010707,1.0
1738732396.317818,1.0
1738732396.334566,1.0
1738732396.351305,1.0
1738732396.3698444,1.0
1738732396.3866658,1.0
1738732396.4034731,1.0
1738732396.42025,1.0
1738732396.4370265,1.0
1738732396.4563348,1.0
1738732396.473076,1.0
1738732396.4899065,1.0
1738732396.5073864,1.0
1738732396.5241225,1.0
1738732396.5410562,1.0
1738732396.557817,1.0
1738732396.5746386,1.0
1738732396.5913725,1.0
1738732396.6081958,1.0
1738732396.6249547,1.0
1738732396.6416786,1.0
1738732396.658773,1.0
1738732396.6755586,1.0
1738732396.6923168,1.0
1738732396.7090466,1.0
1738732396.7392168,1.0
1738732396.771873,1.0
1738732396.788932,1.0
1738732396.80666,1.0
1738732396.823789,1.0
1738732396.840873,1.0
1738732396.8580322,1.0
1738732396.874996,1.0
1738732396.8924034,1.0
1738732396.9093745,1.0
1738732396.926424,1.0
1738732396.9434404,1.0
1738732396.9604828,1.0
1738732396.977489,1.0
1738732396.9945555,1.0
1738732397.0115535,1.0
1738732397.0298436,1.0
1738732397.0609653,1.0
1738732397.077978,1.0
1738732397.0950863,1.0
1738732397.1120338,1.0
1738732397.1289563,1.0
1738732397.1460376,1.0
1738732397.1630175,1.0
1738732397.1799839,1.0
1738732397.196955,1.0
1738732397.2138178,1.0
1738732397.2306752,1.0
1738732397.2475092,1.0
1738732397.2645652,1.0
1738732397.2814298,1.0
1738732397.2984297,1.0
1738732397.3152974,1.0
1738732397.3321567,1.0
1738732397.3490138,1.0
1738732397.3659577,1.0
1738732397.3828316,1.0
1738732397.3997138,1.0
1738732397.4165647,1.0
1738732397.4334211,1.0
1738732397.4521368,1.0
1738732397.4688919,1.0
1738732397.485759,1.0
1738732397.5040853,1.0
1738732397.5209289,1.0
1738732397.53823,1.0
1738732397.555049,1.0
1738732397.5719962,1.0
1738732397.5890746,1.0
1738732397.6060956,1.0
1738732397.6231005,1.0
1738732397.640035,1.0
1738732397.6571958,1.0
1738732397.674232,1.0
1738732397.6912289,1.0
1738732397.7082655,1.0
1738732397.725597,1.0
1738732397.7429838,1.0
1738732397.7599735,1.0
1738732397.7769566,1.0
1738732397.7938862,1.0
1738732397.810831,1.0
1738732397.8277843,1.0
1738732397.8446736,1.0
1738732397.861763,1.0
1738732397.8786638,1.0
1738732397.8958325,1.0
1738732397.9127357,1.0
1738732397.929674,1.0
1738732397.9466243,1.0
1738732397.9636014,1.0
1738732397.980493,1.0
1738732397.99746,1.0
1738732398.0144093,1.0
1738732398.0390668,1.0
1738732398.0650768,1.0
1738732398.0819986,1.0
1738732398.0990558,1.0
1738732398.115953,1.0
1738732398.132905,1.0
1738732398.1502967,1.0
1738732398.1673458,1.0
1738732398.1843207,1.0
1738732398.2013845,1.0
1738732398.2183552,1.0
1738732398.2353234,1.0
1738732398.2523098,1.0
1738732398.2818313,1.0
