time,actuator,value
1742859907.6761513,Actuator(ptr=c_void_p(94669111752576)),89.0
1742859912.7008722,Actuator(ptr=c_void_p(94669111752576)),89.0
1742859917.724755,Actuator(ptr=c_void_p(94669111752576)),89.0
1742859922.745267,Actuator(ptr=c_void_p(94669111752576)),89.0
1742859927.7685454,Actuator(ptr=c_void_p(94669111752576)),89.0
1742859932.7902753,Actuator(ptr=c_void_p(94669111752576)),89.0
1742859937.8092515,Actuator(ptr=c_void_p(94669111752576)),89.0
1742859942.8283634,Actuator(ptr=c_void_p(94669111752576)),89.0
1742859947.849643,Actuator(ptr=c_void_p(94669111752576)),89.0
1742859952.869514,Actuator(ptr=c_void_p(94669111752576)),89.0
1742859957.8883884,Actuator(ptr=c_void_p(94669111752576)),89.0
1742859962.906536,Actuator(ptr=c_void_p(94669111752576)),89.0
1742859967.9276738,Actuator(ptr=c_void_p(94669111752576)),89.0
1742859972.947976,Actuator(ptr=c_void_p(94669111752576)),89.0
1742859977.968059,Actuator(ptr=c_void_p(94669111752576)),89.0
1742859982.9896266,Actuator(ptr=c_void_p(94669111752576)),89.0
1742859988.0071952,Actuator(ptr=c_void_p(94669111752576)),89.0
1742859993.0270638,Actuator(ptr=c_void_p(94669111752576)),89.0
1742859998.0478477,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860003.0687346,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860008.0886214,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860013.1091485,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860018.1307442,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860023.1523318,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860028.1739,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860033.1930149,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860038.2134264,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860043.2335062,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860048.254883,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860053.2774704,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860058.2976992,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860063.3186095,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860068.342543,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860073.361956,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860078.3821447,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860083.4031687,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860088.4239657,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860093.4438486,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860098.4650602,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860103.487565,Actuator(ptr=c_void_p(94669111752576)),89.0
1742860108.5107808,Actuator(ptr=c_void_p(94669111752576)),89.0
