time,actuator,value
1764004380.495826,Actuator(ptr=c_void_p(485445792)),165.0
1764004382.5015793,Actuator(ptr=c_void_p(485445792)),78.0
1764004384.5009701,Actuator(ptr=c_void_p(485445792)),95.0
1764004386.5017784,Actuator(ptr=c_void_p(485445792)),95.0
1764004388.5023782,Actuator(ptr=c_void_p(485445792)),95.0
1764004390.5079777,Actuator(ptr=c_void_p(485445792)),95.0
1764004392.502089,Actuator(ptr=c_void_p(485445792)),95.0
1764004394.5044377,Actuator(ptr=c_void_p(485445792)),95.0
1764004396.501912,Actuator(ptr=c_void_p(485445792)),95.0
1764004398.5012577,Actuator(ptr=c_void_p(485445792)),95.0
1764004400.5014715,Actuator(ptr=c_void_p(485445792)),95.0
1764004402.5003672,Actuator(ptr=c_void_p(485445792)),95.0
1764004404.5018752,Actuator(ptr=c_void_p(485445792)),95.0
1764004406.5013545,Actuator(ptr=c_void_p(485445792)),95.0
1764004408.5010173,Actuator(ptr=c_void_p(485445792)),95.0
1764004410.5009859,Actuator(ptr=c_void_p(485445792)),95.0
1764004412.5020075,Actuator(ptr=c_void_p(485445792)),95.0
1764004414.5018752,Actuator(ptr=c_void_p(485445792)),95.0
1764004416.5010335,Actuator(ptr=c_void_p(485445792)),95.0
1764004418.5007553,Actuator(ptr=c_void_p(485445792)),95.0
1764004420.5013506,Actuator(ptr=c_void_p(485445792)),95.0
1764004422.5011535,Actuator(ptr=c_void_p(485445792)),95.0
1764004424.5009942,Actuator(ptr=c_void_p(485445792)),95.0
1764004426.5000744,Actuator(ptr=c_void_p(485445792)),95.0
1764004428.5009522,Actuator(ptr=c_void_p(485445792)),95.0
1764004430.5011013,Actuator(ptr=c_void_p(485445792)),95.0
1764004432.5013258,Actuator(ptr=c_void_p(485445792)),95.0
1764004434.501296,Actuator(ptr=c_void_p(485445792)),95.0
1764004436.5013697,Actuator(ptr=c_void_p(485445792)),95.0
1764004438.5016913,Actuator(ptr=c_void_p(485445792)),95.0
1764004440.501473,Actuator(ptr=c_void_p(485445792)),95.0
1764004442.5001442,Actuator(ptr=c_void_p(485445792)),95.0
1764004444.501024,Actuator(ptr=c_void_p(485445792)),95.0
1764004446.5013328,Actuator(ptr=c_void_p(485445792)),95.0
1764004448.5010147,Actuator(ptr=c_void_p(485445792)),95.0
1764004450.5013325,Actuator(ptr=c_void_p(485445792)),95.0
1764004452.5020068,Actuator(ptr=c_void_p(485445792)),95.0
1764004454.5019407,Actuator(ptr=c_void_p(485445792)),95.0
1764004456.5028806,Actuator(ptr=c_void_p(485445792)),95.0
1764004458.5011942,Actuator(ptr=c_void_p(485445792)),95.0
1764004460.502142,Actuator(ptr=c_void_p(485445792)),95.0
1764004462.503562,Actuator(ptr=c_void_p(485445792)),95.0
1764004464.5022032,Actuator(ptr=c_void_p(485445792)),95.0
1764004466.503784,Actuator(ptr=c_void_p(485445792)),95.0
1764004468.502301,Actuator(ptr=c_void_p(485445792)),95.0
1764004470.5019207,Actuator(ptr=c_void_p(485445792)),95.0
1764004472.5025513,Actuator(ptr=c_void_p(485445792)),95.0
1764004474.5010498,Actuator(ptr=c_void_p(485445792)),95.0
1764004476.5017328,Actuator(ptr=c_void_p(485445792)),95.0
1764004478.5021017,Actuator(ptr=c_void_p(485445792)),95.0
1764004480.5023794,Actuator(ptr=c_void_p(485445792)),95.0
1764004482.5017483,Actuator(ptr=c_void_p(485445792)),95.0
1764004484.5018995,Actuator(ptr=c_void_p(485445792)),95.0
