time,actuator,value
1762301387.0684872,Actuator(ptr=c_void_p(255131984)),83.0
1762301389.075647,Actuator(ptr=c_void_p(255131984)),83.0
1762301391.092453,Actuator(ptr=c_void_p(255131984)),83.0
1762301393.1013854,Actuator(ptr=c_void_p(255131984)),83.0
1762301395.1112094,Actuator(ptr=c_void_p(255131984)),83.0
1762301397.1219585,Actuator(ptr=c_void_p(255131984)),83.0
1762301399.1341898,Actuator(ptr=c_void_p(255131984)),83.0
1762301401.1469877,Actuator(ptr=c_void_p(255131984)),83.0
1762301403.1604836,Actuator(ptr=c_void_p(255131984)),83.0
1762301405.177252,Actuator(ptr=c_void_p(255131984)),83.0
1762301407.1992815,Actuator(ptr=c_void_p(255131984)),83.0
1762301409.2126582,Actuator(ptr=c_void_p(255131984)),83.0
1762301411.2194965,Actuator(ptr=c_void_p(255131984)),83.0
1762301413.229415,Actuator(ptr=c_void_p(255131984)),83.0
1762301415.2372305,Actuator(ptr=c_void_p(255131984)),83.0
1762301417.2505925,Actuator(ptr=c_void_p(255131984)),83.0
1762301419.2616582,Actuator(ptr=c_void_p(255131984)),83.0
1762301421.270119,Actuator(ptr=c_void_p(255131984)),83.0
1762301423.280034,Actuator(ptr=c_void_p(255131984)),83.0
1762301425.2873116,Actuator(ptr=c_void_p(255131984)),83.0
1762301427.3003464,Actuator(ptr=c_void_p(255131984)),83.0
