time,value
1751489552.8619473,1.0
1751489553.010756,1.0
1751489553.158879,1.0
1751489553.309338,1.0
1751489553.4566798,1.0
1751489553.6037896,1.0
1751489553.7535944,1.0
1751489553.9049726,1.0
1751489554.0529373,1.0
1751489554.201138,1.0
1751489554.349525,1.0
1751489554.497647,1.0
1751489554.6448846,1.0
1751489554.7636075,1.0
1751489554.8797848,1.0
1751489554.9950595,1.0
1751489555.1099415,1.0
1751489555.2260659,1.0
1751489555.3411498,1.0
1751489555.4555297,1.0
1751489555.569799,1.0
1751489555.6857946,1.0
1751489555.7997944,1.0
1751489555.9137971,1.0
1751489556.0278468,1.0
1751489556.141779,1.0
1751489556.2560008,1.0
1751489556.3700478,1.0
1751489556.4839141,1.0
1751489556.5978022,1.0
1751489556.7130604,1.0
1751489556.8270433,1.0
1751489556.9408379,1.0
1751489557.0546744,1.0
1751489557.1684728,1.0
1751489557.2838376,1.0
1751489557.3983374,1.0
1751489557.51208,1.0
1751489557.625779,1.0
1751489557.741344,1.0
1751489557.8551939,1.0
1751489557.9690018,1.0
1751489558.082726,1.0
1751489558.1964247,1.0
1751489558.3121557,1.0
1751489558.4258592,1.0
1751489558.5395913,1.0
1751489558.656846,1.0
1751489558.7711987,1.0
1751489558.884814,1.0
1751489558.9984138,1.0
1751489559.1120012,1.0
1751489559.228275,1.0
1751489559.3438613,1.0
1751489559.4575331,1.0
1751489559.5711591,1.0
1751489559.685601,1.0
1751489559.7991898,1.0
1751489559.912771,1.0
1751489560.0262835,1.0
1751489560.1398723,1.0
1751489560.2535486,1.0
1751489560.367907,1.0
1751489560.4814281,1.0
1751489560.5948806,1.0
1751489560.7096655,1.0
1751489560.8234434,1.0
1751489560.937704,1.0
1751489561.0512218,1.0
1751489561.1646948,1.0
1751489561.278853,1.0
1751489561.3930576,1.0
1751489561.5065649,1.0
1751489561.62018,1.0
1751489561.7343557,1.0
1751489561.8480968,1.0
1751489561.9617462,1.0
1751489562.0753949,1.0
1751489562.1889184,1.0
1751489562.303171,1.0
1751489562.41672,1.0
1751489562.5302224,1.0
1751489562.6446905,1.0
1751489562.759149,1.0
1751489562.8811274,1.0
1751489562.9815693,1.0
1751489563.0809422,1.0
1751489563.1798174,1.0
1751489563.2806318,1.0
1751489563.3793342,1.0
1751489563.477464,1.0
1751489563.575307,1.0
1751489563.674387,1.0
1751489563.7724047,1.0
1751489563.8699374,1.0
1751489563.972483,1.0
1751489564.0696535,1.0
1751489564.1667545,1.0
1751489564.263832,1.0
1751489564.3615458,1.0
1751489564.458568,1.0
1751489564.5554612,1.0
1751489564.6532457,1.0
1751489564.7510593,1.0
1751489564.8479865,1.0
1751489564.9447293,1.0
1751489565.0447092,1.0
1751489565.1242018,1.0
1751489565.2035143,1.0
1751489565.2867024,1.0
1751489565.3661637,1.0
1751489565.4450617,1.0
1751489565.523661,1.0
1751489565.6022408,1.0
1751489565.6850922,1.0
1751489565.7640893,1.0
1751489565.8427315,1.0
1751489565.921452,1.0
1751489566.0000205,1.0
1751489566.0787015,1.0
1751489566.15738,1.0
1751489566.2360444,1.0
1751489566.315916,1.0
1751489566.3945968,1.0
1751489566.473132,1.0
1751489566.5516977,1.0
1751489566.6301854,1.0
1751489566.7147017,1.0
1751489566.792998,1.0
1751489566.8716035,1.0
1751489566.9503717,1.0
1751489567.0290005,1.0
1751489567.1076014,1.0
1751489567.186264,1.0
1751489567.2697313,1.0
1751489567.3478892,1.0
1751489567.427106,1.0
1751489567.505653,1.0
1751489567.5886083,1.0
1751489567.6695943,1.0
1751489567.7502372,1.0
1751489567.8289165,1.0
1751489567.9077282,1.0
1751489567.9873395,1.0
1751489568.0659742,1.0
1751489568.1446052,1.0
1751489568.223209,1.0
1751489568.3032432,1.0
1751489568.3818402,1.0
1751489568.460411,1.0
1751489568.5389452,1.0
1751489568.6175058,1.0
1751489568.6992462,1.0
1751489568.7788975,1.0
1751489568.8576696,1.0
1751489568.9363174,1.0
1751489569.0150843,1.0
1751489569.0936303,1.0
1751489569.1722727,1.0
1751489569.255546,1.0
1751489569.3352225,1.0
1751489569.414862,1.0
1751489569.4935486,1.0
1751489569.5720842,1.0
1751489569.6528437,1.0
1751489569.7327561,1.0
1751489569.8115866,1.0
1751489569.890237,1.0
1751489569.9689841,1.0
1751489570.0475335,1.0
1751489570.1259727,1.0
1751489570.2054663,1.0
1751489570.285207,1.0
1751489570.3638291,1.0
1751489570.4425266,1.0
1751489570.5210543,1.0
1751489570.5997689,1.0
1751489570.6827981,1.0
1751489570.7621288,1.0
1751489570.8407896,1.0
1751489570.9195042,1.0
1751489570.9979646,1.0
1751489571.076569,1.0
1751489571.1550672,1.0
1751489571.233916,1.0
1751489571.317305,1.0
1751489571.3960164,1.0
1751489571.475431,1.0
1751489571.5541482,1.0
1751489571.632759,1.0
1751489571.7159252,1.0
1751489571.7942936,1.0
1751489571.872864,1.0
1751489571.9514558,1.0
1751489572.0300715,1.0
1751489572.1086535,1.0
1751489572.1874568,1.0
1751489572.2661364,1.0
1751489572.3462532,1.0
1751489572.4249284,1.0
1751489572.5035055,1.0
1751489572.5820777,1.0
1751489572.662442,1.0
1751489572.7421668,1.0
1751489572.8208187,1.0
1751489572.8994942,1.0
1751489572.978167,1.0
1751489573.056985,1.0
1751489573.1355884,1.0
1751489573.2146173,1.0
1751489573.2973824,1.0
1751489573.3759894,1.0
1751489573.4552107,1.0
1751489573.5337098,1.0
1751489573.6123793,1.0
1751489573.6940782,1.0
1751489573.7729938,1.0
1751489573.8524125,1.0
1751489573.9368408,1.0
1751489574.0154839,1.0
1751489574.0940824,1.0
1751489574.1727135,1.0
1751489574.251402,1.0
