time,actuator,value
1737782868.7513683,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782873.768181,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782878.784867,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782883.8007534,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782888.816532,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782893.8314004,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782898.8463888,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782903.8603697,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782908.878214,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782913.8959403,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782918.9130096,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782923.930922,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782928.9484286,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782933.9644225,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782938.9792423,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782943.994825,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782949.009308,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782954.024225,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782959.0424047,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782964.0594087,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782969.0789793,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782974.0954218,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782979.1131706,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782984.131465,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782989.1503665,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782994.1676993,Actuator(ptr=c_void_p(93853227171056)),124.0
1737782999.1852114,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783004.2022076,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783009.2202923,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783014.24009,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783019.2574859,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783024.2753627,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783029.292437,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783034.3109062,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783039.3312328,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783044.3495305,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783049.3664374,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783054.3848262,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783059.4023232,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783064.4196956,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783069.4378455,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783074.4564974,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783079.4735515,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783084.4904742,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783089.508881,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783094.5241144,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783099.5411217,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783104.5584753,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783109.576467,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783114.5916169,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783119.6094315,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783124.6267042,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783129.6442885,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783134.6609735,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783139.6795874,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783144.6985052,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783149.7182152,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783154.7359717,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783159.7533078,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783164.7704847,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783169.787607,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783174.8052127,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783179.8242905,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783184.8424287,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783189.8595252,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783194.877039,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783199.8963416,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783204.9160836,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783209.9343176,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783214.9543352,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783219.9730616,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783224.992849,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783230.0096097,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783235.0270884,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783240.0439057,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783245.0618727,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783250.0809307,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783255.0996053,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783260.1185236,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783265.1362245,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783270.1537468,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783275.169783,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783280.1875176,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783285.2067037,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783290.2254102,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783295.2442605,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783300.2617335,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783305.2788317,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783310.2957463,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783315.3129468,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783320.3301847,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783325.3490865,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783330.3658514,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783335.3837852,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783340.4031856,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783345.4211233,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783350.439667,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783355.4547,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783360.4701002,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783365.485993,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783370.5029051,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783375.5197868,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783380.5383077,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783385.5541277,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783390.5716214,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783395.5862808,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783400.6032248,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783405.6190958,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783410.6351097,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783415.6510212,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783420.6671774,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783425.6839578,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783430.701262,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783435.7184181,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783440.737187,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783445.7558782,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783450.7741115,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783455.792122,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783460.8087616,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783465.826193,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783470.845507,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783475.8644986,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783480.8837876,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783485.9012814,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783490.920103,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783495.9367793,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783500.955137,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783505.9732606,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783510.9893553,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783516.008419,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783521.0248525,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783526.04061,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783531.0562358,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783536.0712416,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783541.0868769,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783546.1034036,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783551.1185875,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783556.1339343,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783561.1493747,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783566.1642034,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783571.1792853,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783576.1949828,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783581.211491,Actuator(ptr=c_void_p(93853227171056)),124.0
1737783586.2281828,Actuator(ptr=c_void_p(93853227171056)),124.0
