time,value
1737782868.911594,1.0
1737782868.9223137,3.0
1737782868.9329555,3.0
1737782868.9435942,3.0
1737782868.9541485,3.0
1737782868.9646504,3.0
1737782868.975196,3.0
1737782868.9857113,3.0
1737782868.99624,3.0
1737782869.0067525,3.0
1737782869.0173333,3.0
1737782869.0278378,3.0
1737782869.0383718,3.0
1737782869.0488622,3.0
1737782869.0593936,3.0
1737782869.0699072,3.0
1737782869.0804267,3.0
1737782869.0909312,3.0
1737782869.1014848,3.0
1737782869.1119728,3.0
1737782869.122523,3.0
1737782869.133132,3.0
1737782869.1436357,3.0
1737782869.1541173,3.0
1737782869.164664,3.0
1737782869.1752372,3.0
1737782869.1858075,3.0
1737782869.1963549,3.0
1737782869.206914,3.0
1737782869.2175486,3.0
1737782869.2281044,3.0
1737782869.2389016,3.0
1737782869.2494648,3.0
1737782869.260025,3.0
1737782869.270574,3.0
1737782869.281116,3.0
1737782869.2917244,3.0
1737782869.3022788,3.0
1737782869.3128226,3.0
1737782869.3233628,3.0
1737782869.3340197,3.0
1737782869.344546,3.0
1737782869.3551247,3.0
1737782869.3656676,3.0
1737782869.3762302,3.0
1737782869.3867877,3.0
1737782869.3973637,3.0
1737782869.407924,3.0
1737782869.4184806,3.0
1737782869.429033,3.0
1737782869.43984,3.0
1737782869.4504032,3.0
1737782869.4609537,3.0
1737782869.4715006,3.0
1737782869.4820619,3.0
1737782869.4926136,3.0
1737782869.503156,3.0
1737782869.5136952,3.0
1737782869.524228,3.0
1737782869.5349357,3.0
1737782869.5454974,3.0
1737782869.5565,3.0
1737782869.5676942,3.0
1737782869.5788207,3.0
1737782869.5894368,3.0
1737782869.5999734,3.0
1737782869.6105347,3.0
1737782869.6216896,3.0
1737782869.6322222,3.0
1737782869.6427588,3.0
1737782869.6535892,3.0
1737782869.6652374,3.0
1737782869.675754,3.0
1737782869.6864197,3.0
1737782869.6969776,3.0
1737782869.7075038,3.0
1737782869.71804,3.0
1737782869.7285528,3.0
1737782869.7391906,3.0
1737782869.7497263,3.0
1737782869.7602608,3.0
1737782869.7708013,3.0
1737782869.781346,3.0
1737782869.7918904,3.0
1737782869.8024175,3.0
1737782869.8129373,3.0
1737782869.8234785,3.0
1737782869.834033,3.0
1737782869.8445528,3.0
1737782869.8562665,3.0
1737782869.875085,2.0
1737782869.886143,3.0
1737782869.8966992,3.0
1737782869.9072766,3.0
1737782869.9178677,3.0
1737782869.9284375,3.0
1737782869.939028,3.0
1737782869.949607,3.0
1737782869.9601746,3.0
1737782869.970762,3.0
1737782869.981344,3.0
1737782869.9918935,3.0
1737782870.0024703,3.0
1737782870.0130448,3.0
1737782870.0236294,3.0
1737782870.0341928,3.0
1737782870.044779,3.0
1737782870.0561123,3.0
1737782870.0666935,3.0
1737782870.0772774,3.0
1737782870.0878537,3.0
1737782870.0984306,3.0
1737782870.1089985,3.0
1737782870.1195767,3.0
1737782870.1301637,3.0
1737782870.1407554,3.0
1737782870.1513302,3.0
1737782870.1619034,3.0
1737782870.172624,3.0
1737782870.1836894,3.0
1737782870.1948836,3.0
1737782870.2060268,3.0
1737782870.217255,3.0
1737782870.2284355,3.0
1737782870.2396293,3.0
1737782870.2508242,3.0
1737782870.2620018,3.0
1737782870.2731383,3.0
1737782870.2842715,3.0
1737782870.2954192,3.0
1737782870.3065314,3.0
1737782870.3176785,3.0
1737782870.3290522,3.0
1737782870.3408177,3.0
1737782870.3518996,3.0
1737782870.3630142,3.0
1737782870.3741348,3.0
1737782870.385258,3.0
1737782870.396319,3.0
1737782870.4074087,3.0
1737782870.4185061,3.0
1737782870.4295776,3.0
1737782870.4409516,3.0
1737782870.4520636,3.0
1737782870.463152,3.0
1737782870.4742613,3.0
1737782870.485367,3.0
1737782870.4964166,3.0
1737782870.507467,3.0
1737782870.5185342,3.0
1737782870.5296056,3.0
1737782870.5406766,3.0
1737782870.5517619,3.0
1737782870.5628953,3.0
1737782870.5744164,3.0
1737782870.5854878,3.0
1737782870.5966098,3.0
1737782870.6080108,3.0
1737782870.620033,3.0
1737782870.6310484,3.0
1737782870.642088,3.0
1737782870.6533964,3.0
1737782870.6657455,3.0
1737782870.6767123,3.0
1737782870.687732,3.0
1737782870.6987743,3.0
1737782870.7098393,3.0
1737782870.7208643,3.0
1737782870.7318828,3.0
1737782870.7428873,3.0
1737782870.7539132,3.0
1737782870.764958,3.0
1737782870.775994,3.0
1737782870.7870028,3.0
1737782870.7980146,3.0
1737782870.8090014,3.0
1737782870.8200035,3.0
1737782870.8310347,3.0
1737782870.8420887,3.0
1737782870.8541954,3.0
1737782870.8681679,2.0
1737782870.8801982,3.0
1737782870.8911247,3.0
1737782870.9020853,3.0
1737782870.913144,3.0
1737782870.9241898,3.0
1737782870.9352329,3.0
