time,scope,value
1746043891.9718988,0,34376.615783691406
1746043891.9718988,1,34376.731506347656
1746043892.971173,0,34474.98223876953
1746043892.971173,1,34475.101806640625
1746043893.9712107,0,34552.75225830078
1746043893.9712107,1,34552.948669433594
1746043894.9712062,0,34630.53302001953
1746043894.9712062,1,34630.65026855469
1746043895.9712102,0,34708.35693359375
1746043895.9712102,1,34708.46453857422
1746043896.9712145,0,34786.088317871094
1746043896.9712145,1,34786.273498535156
1746043897.971203,0,34891.10772705078
1746043897.971203,1,34891.20397949219
1746043898.9711711,0,35034.665100097656
1746043898.9711711,1,35034.84503173828
1746043899.971204,0,35176.01922607422
1746043899.971204,1,35176.118408203125
1746043900.971197,0,35318.743225097656
1746043900.971197,1,35318.89929199219
1746043901.9712029,0,35462.24816894531
1746043901.9712029,1,35462.43615722656
1746043902.971207,0,35595.18615722656
1746043902.971207,1,35595.273498535156
1746043903.971209,0,35683.812255859375
1746043903.971209,1,35684.0419921875
1746043904.9712038,0,35772.62957763672
1746043904.9712038,1,35772.77160644531
1746043905.971204,0,35861.2587890625
1746043905.971204,1,35861.47888183594
1746043906.9712038,0,35950.04248046875
1746043906.9712038,1,35950.13623046875
1746043907.9711988,0,36056.49005126953
1746043907.9711988,1,36056.713134765625
1746043908.971202,0,36186.18865966797
1746043908.971202,1,36186.2724609375
1746043909.9712036,0,36315.71563720703
1746043909.9712036,1,36316.096740722656
1746043910.9711943,0,36445.44189453125
1746043910.9711943,1,36445.628479003906
1746043911.971208,0,36575.05773925781
1746043911.971208,1,36575.164978027344
1746043912.9711375,0,36710.61376953125
1746043912.9711375,1,36710.718322753906
1746043913.9712005,0,36853.89685058594
1746043913.9712005,1,36853.99401855469
1746043914.9711978,0,36996.868896484375
1746043914.9711978,1,36996.97863769531
1746043915.9712012,0,37139.48034667969
1746043915.9712012,1,37139.63317871094
1746043916.9711964,0,37282.46063232422
1746043916.9711964,1,37282.587829589844
1746043917.9711916,0,37424.6884765625
1746043917.9711916,1,37424.811584472656
1746043918.971192,0,37564.997619628906
1746043918.971192,1,37565.1123046875
1746043919.9712002,0,37701.484375
1746043919.9712002,1,37701.72570800781
1746043920.9711964,0,37837.094177246094
1746043920.9711964,1,37837.227294921875
1746043921.9711971,0,37972.720153808594
1746043921.9711971,1,37972.83142089844
1746043922.9711964,0,38106.549255371094
1746043922.9711964,1,38106.665100097656
1746043923.9711924,0,38243.09582519531
1746043923.9711924,1,38243.09582519531
1746043924.9711976,0,38378.78253173828
1746043924.9711976,1,38378.87420654297
1746043925.9711914,0,38514.31555175781
1746043925.9711914,1,38514.537170410156
1746043926.9711943,0,38649.884704589844
1746043926.9711943,1,38650.00067138672
1746043927.9711976,0,38786.572326660156
1746043927.9711976,1,38786.72283935547
1746043928.971194,0,38927.576721191406
1746043928.971194,1,38927.682189941406
1746043929.9711547,0,39062.5810546875
1746043929.9711547,1,39062.771911621094
1746043930.9711905,0,39194.586853027344
1746043930.9711905,1,39194.69061279297
1746043931.9711294,0,39336.60546875
1746043931.9711294,1,39336.913818359375
1746043932.9711955,0,39468.30944824219
1746043932.9711955,1,39468.49627685547
1746043933.9711833,0,39585.174072265625
1746043933.9711833,1,39585.318420410156
1746043934.9711916,0,39703.49493408203
1746043934.9711916,1,39703.647399902344
1746043935.9711301,0,39821.19580078125
1746043935.9711301,1,39821.37390136719
1746043936.9712,0,39938.8427734375
1746043936.9712,1,39938.93621826172
1746043937.9713461,0,40043.002502441406
1746043937.9713461,1,40043.06359863281
1746043938.9711897,0,40126.23468017578
1746043938.9711897,1,40126.4638671875
1746043939.9712598,0,40208.51776123047
1746043939.9712598,1,40208.58477783203
1746043940.9711921,0,40291.171142578125
1746043940.9711921,1,40291.24670410156
1746043941.971187,0,40373.95245361328
1746043941.971187,1,40374.03039550781
1746043942.971199,0,40456.74395751953
1746043942.971199,1,40456.828552246094
1746043943.971118,0,40539.505432128906
1746043943.971118,1,40539.56884765625
1746043944.9711976,0,40622.208435058594
1746043944.9711976,1,40622.38000488281
1746043945.9712048,0,40705.07440185547
1746043945.9712048,1,40705.16687011719
1746043946.971195,0,40787.86700439453
1746043946.971195,1,40787.952697753906
1746043947.9711978,0,40888.372009277344
1746043947.9711978,1,40888.497497558594
1746043948.971193,0,41028.588623046875
1746043948.971193,1,41028.89404296875
1746043949.9711869,0,41163.80828857422
1746043949.9711869,1,41163.98162841797
1746043950.9711165,0,41306.183044433594
1746043950.9711165,1,41306.33020019531
1746043951.9711874,0,41446.84899902344
1746043951.9711874,1,41447.02282714844
1746043952.9712026,0,41576.146057128906
1746043952.9712026,1,41576.25207519531
1746043953.9711928,0,41712.996520996094
1746043953.9711928,1,41713.18664550781
1746043954.9712002,0,41849.016540527344
1746043954.9712002,1,41849.12481689453
1746043955.971192,0,41984.642028808594
1746043955.971192,1,41984.82702636719
1746043956.9711943,0,42120.31707763672
1746043956.9711943,1,42120.437438964844
1746043957.971204,0,42239.322692871094
1746043957.971204,1,42239.394287109375
1746043958.9712005,0,42327.98107910156
1746043958.9712005,1,42328.079040527344
1746043959.9712014,0,42416.8173828125
1746043959.9712014,1,42416.90655517578
1746043960.9718738,0,42505.412658691406
1746043960.9718738,1,42505.44885253906
1746043961.9720788,0,42593.251892089844
1746043961.9720788,1,42593.29284667969
1746043962.9711926,0,42700.660888671875
1746043962.9711926,1,42700.819885253906
1746043963.9711924,0,42842.609802246094
1746043963.9711924,1,42842.731384277344
1746043964.9711957,0,42982.781494140625
1746043964.9711957,1,42982.781494140625
1746043965.9711921,0,43124.899963378906
1746043965.9711921,1,43124.99005126953
1746043966.971187,0,43264.93981933594
