Progress,Power,TOT_INS_PER_CYC,L3_TCM_PER_TCA,TOT_STL_PER_CYC,Action,Reward,Next_Progress,Next_Power,Next_TOT_INS_PER_CYC,Next_L3_TCM_PER_TCA,Next_STL_PER_CYC
203.42266847596142,146.30848029832956,0.1648486741241015,0.9339224408185038,0.8813967047415189,89.0,0.20368115558798186,182.69237203536468,88.69527470912699,0.19776214273836637,0.9350325088354982,0.8573822988846734
182.69237203536468,88.69527470912699,0.19776214273836637,0.9350325088354982,0.8573822988846734,124.0,0.15342724780729255,191.55082909218018,123.84798614961247,0.1762954340714832,0.9342224194084612,0.8668224770294968
191.55082909218018,123.84798614961247,0.1762954340714832,0.9342224194084612,0.8668224770294968,136.0,0.1448560919416027,198.24308705274802,135.85519497010023,0.16894035566980042,0.9352849686864854,0.8773453458951787
198.24308705274802,135.85519497010023,0.16894035566980042,0.9352849686864854,0.8773453458951787,78.0,0.21681610658504136,171.70766850789636,78.19507051961004,0.21352517974976087,0.9352302251706319,0.8467275280384007
0,0,0,0,0,165.0,0.12986433934070202,203.63853337868915,155.80866234142917,0.16414176589422258,0.9341451834573042,0.881891671717896
203.63853337868915,155.80866234142917,0.16414176589422258,0.9341451834573042,0.881891671717896,95.0,0.17675071577847143,187.01699503115285,104.80833814871141,0.19281359239746884,0.9351243410246886,0.8595176382794205
187.01699503115285,104.80833814871141,0.19281359239746884,0.9351243410246886,0.8595176382794205,101.0,0.1820327526918834,185.96287139933287,101.15901734678582,0.19153628831285435,0.9346201381691566,0.8624783200795942
185.96287139933287,101.15901734678582,0.19153628831285435,0.9346201381691566,0.8624783200795942,107.0,0.17592422082510542,189.23921033069496,106.56859370650652,0.18657102894049307,0.9350892586427406,0.8621432513389594
189.23921033069496,106.56859370650652,0.18657102894049307,0.9350892586427406,0.8621432513389594,141.0,0.1413458669382235,199.9059348702633,140.43033623872003,0.1677670800415419,0.9347474756220701,0.8794214458974731
0,0,0,0,0,83.0,0.2034824229218511,170.96750176097274,83.02077157624275,0.20669651110317858,0.9354300394478652,0.8362973551780151
170.96750176097274,83.02077157624275,0.20669651110317858,0.9354300394478652,0.8362973551780151,159.0,0.12615828390469427,197.55788544542693,155.5952542558927,0.1670686048861869,0.9339858976742121,0.8744649819672088
197.55788544542693,155.5952542558927,0.1670686048861869,0.9339858976742121,0.8744649819672088,130.0,0.15389774820010954,199.6283164909008,128.71490410069478,0.17029914150154893,0.9349326506683051,0.8773066502914364
199.6283164909008,128.71490410069478,0.17029914150154893,0.9349326506683051,0.8773066502914364,89.0,0.2017357852313006,182.02311311937154,89.22847032849059,0.19767183611718012,0.9346354657907552,0.8579315862045378
182.02311311937154,89.22847032849059,0.19767183611718012,0.9346354657907552,0.8579315862045378,101.0,0.18183423864093123,185.0477280502825,100.76726310367596,0.19248813213489585,0.93551070409594,0.8641399963911454
205.3984105740287,74.08090616728401,0.0,0.0,0.0,130.0,0.15113652193432958,197.81413904043004,129.8844060381265,0.16881960284449887,0.9350842228385574,0.8727560870068093
197.81413904043004,129.8844060381265,0.16881960284449887,0.9350842228385574,0.8727560870068093,78.0,0.20910033664016117,166.2843329322944,78.52370407631221,0.20993814779214975,0.9344947914552119,0.8454376772829575
166.2843329322944,78.52370407631221,0.20993814779214975,0.9344947914552119,0.8454376772829575,112.0,0.1697284645869553,191.6110942268231,111.89272821333802,0.18267953281442983,0.9355740307082108,0.8667401794615144
191.6110942268231,111.89272821333802,0.18267953281442983,0.9355740307082108,0.8667401794615144,165.0,0.13003095769754647,205.21550232146546,156.82049594589554,0.16404093576204287,0.9344908291350148,0.888989787963123
205.21550232146546,156.82049594589554,0.16404093576204287,0.9344908291350148,0.888989787963123,165.0,0.1288408914880626,203.63896572689902,157.05460779954836,0.16206406537776052,0.9339707136415868,0.8800861841943307
0,0,0,0,0,78.0,0.21998765755662017,172.9719643495327,77.62803134990125,0.21539613351057468,0.9346538484088147,0.8393405257980108
172.9719643495327,77.62803134990125,0.21539613351057468,0.9346538484088147,0.8393405257980108,136.0,0.14399137899615122,196.35959639857722,135.3689949825578,0.16794328371186537,0.9332210038768329,0.8678051264348834
196.35959639857722,135.3689949825578,0.16794328371186537,0.9332210038768329,0.8678051264348834,124.0,0.156565077932873,196.03929725014072,124.21265906704446,0.1706450610541824,0.9342868004721137,0.8763758182656585
196.03929725014072,124.21265906704446,0.1706450610541824,0.9342868004721137,0.8763758182656585,83.0,0.20717111975544864,173.5950425445714,82.79307055418174,0.20284733360216936,0.9340062341883565,0.860519441400464
173.5950425445714,82.79307055418174,0.20284733360216936,0.9340062341883565,0.860519441400464,101.0,0.18301471226258476,186.981824187032,101.16764645607034,0.19072774219827476,0.9339807601998367,0.8675478224248561
0,0,0,0,0,165.0,0.13149850013189707,204.53801177630774,154.54398838857463,0.1626023154711214,0.9326724425514828,0.8805812131802877
204.53801177630774,154.54398838857463,0.1626023154711214,0.9326724425514828,0.8805812131802877,165.0,0.12904928089237894,202.02729896666548,155.5505034740541,0.16165962691760732,0.9327980150441517,0.8755234355155495
202.02729896666548,155.5505034740541,0.16165962691760732,0.9327980150441517,0.8755234355155495,78.0,0.20499498488293538,161.33555165772827,77.70219447068948,0.20151394537313516,0.9338739849594486,0.7433970454940289
161.33555165772827,77.70219447068948,0.20151394537313516,0.9338739849594486,0.7433970454940289,130.0,0.14679516434630552,192.68432666880727,130.26067709849372,0.17210737159032047,0.9337794675852334,0.8778399415653875
192.68432666880727,130.26067709849372,0.17210737159032047,0.9337794675852334,0.8778399415653875,153.0,0.1324356954164257,203.56404486979508,152.70783853229008,0.16248166809023995,0.93351780410976,0.8854382582231395
0,0,0,0,0,118.0,0.16112742127080357,194.51948347048693,119.72400956728652,0.177642015075937,0.9346688953494062,0.855106232163171
194.51948347048693,119.72400956728652,0.177642015075937,0.9346688953494062,0.855106232163171,147.0,0.13472857970691215,199.6258225701917,147.16887627291604,0.16494654153800228,0.9348577854321528,0.8780988826194518
199.6258225701917,147.16887627291604,0.16494654153800228,0.9348577854321528,0.8780988826194518,83.0,0.20536201854472877,172.78529490816106,83.13692859691466,0.20528993831462078,0.935316500254269,0.8537087616519722
172.78529490816106,83.13692859691466,0.20528993831462078,0.935316500254269,0.8537087616519722,95.0,0.18747592556181897,180.0487017792778,95.03830531291759,0.19986024281749942,0.9344467153575053,0.8521730391672779
180.0487017792778,95.03830531291759,0.19986024281749942,0.9344467153575053,0.8521730391672779,89.0,0.19967087644216241,179.18457322645864,88.73996429487406,0.20178725892440053,0.9351512485998509,0.8594404584554158
0,0,0,0,0,118.0,0.15437699046907727,195.27438349547703,125.49189681838746,0.1775629424084821,0.9351138203962682,0.8648393701911734
195.27438349547703,125.49189681838746,0.1775629424084821,0.9351138203962682,0.8648393701911734,78.0,0.2125373012797013,168.2095994217757,78.14356605121758,0.21208941718899252,0.9353677496833559,0.8372100260742551
168.2095994217757,78.14356605121758,0.21208941718899252,0.9353677496833559,0.8372100260742551,107.0,0.1740617736461606,187.8183636425741,106.90328037468953,0.18973453721113367,0.9346085256167147,0.852218482491694
187.8183636425741,106.90328037468953,0.18973453721113367,0.9346085256167147,0.852218482491694,147.0,0.13649710311079744,202.61490483745408,147.43897798547965,0.16769034295156893,0.9343893612307943,0.8837509287495651
202.61490483745408,147.43897798547965,0.16769034295156893,0.9343893612307943,0.8837509287495651,159.0,0.13019912458939817,205.62906347242375,156.93429035786903,0.1646761379724293,0.9343328859076241,0.8862522180515648
203.00585644450896,152.76172508803515,0.0,0.0,0.0,118.0,0.15989682964596003,190.5264858887397,118.15588714960715,0.17412975353938717,0.9342119552523663,0.859280641690316
190.5264858887397,118.15588714960715,0.17412975353938717,0.9342119552523663,0.859280641690316,78.0,0.21195222152408968,167.59804211132632,78.07350104951732,0.21154151077667485,0.933269186719226,0.8490947866474027
167.59804211132632,78.07350104951732,0.21154151077667485,0.933269186719226,0.8490947866474027,153.0,0.130231352145767,199.4916338522176,152.18249451094394,0.1668325028052383,0.9329000317732454,0.8856632043747859
199.4916338522176,152.18249451094394,0.1668325028052383,0.9329000317732454,0.8856632043747859,101.0,0.18358851248617447,187.15225394671538,100.94115710851423,0.18571272942321054,0.9329319722100943,0.867705900068785
187.15225394671538,100.94115710851423,0.18571272942321054,0.9329319722100943,0.867705900068785,165.0,0.12920742808853614,202.70148231117244,155.88067265937403,0.16526897000326407,0.9332509238020348,0.892240842489717
0,0,0,0,0,153.0,0.13277423396900545,200.90406337149145,150.3125381076498,0.1636104805209375,0.9343466032535575,0.870337502415267
200.90406337149145,150.3125381076498,0.1636104805209375,0.9343466032535575,0.870337502415267,147.0,0.1353442564606717,200.4839877341386,147.12892174142257,0.16365282623721641,0.9337272781803524,0.8701710370664001
200.4839877341386,147.12892174142257,0.16365282623721641,0.9337272781803524,0.8701710370664001,159.0,0.13375784731299745,204.6790084798145,152.02205634399857,0.16491863774197585,0.934828073045634,0.8848970594852901
204.6790084798145,152.02205634399857,0.16491863774197585,0.934828073045634,0.8848970594852901,95.0,0.1974896896122103,188.8334488683127,94.61686447485185,0.19287702403174464,0.9341389069679217,0.8662711165427277
188.8334488683127,94.61686447485185,0.19287702403174464,0.9341389069679217,0.8662711165427277,141.0,0.1402784000018121,198.87577232104445,140.77219894044657,0.1683584722339124,0.9343610273380737,0.8845322135795726
0,0,0,0,0,159.0,0.13121933903452296,206.30073797430254,156.21824198491518,0.163066749421276,0.9330098599338094,0.8910450765114829
206.30073797430254,156.21824198491518,0.163066749421276,0.9330098599338094,0.8910450765114829,159.0,0.13026131221373913,205.93744173185618,157.09562964784507,0.1626893351851609,0.9328793054408975,0.890031406727916
205.93744173185618,157.09562964784507,0.1626893351851609,0.9328793054408975,0.890031406727916,165.0,0.13010322030936525,206.1416735766527,157.44471265698098,0.16278705969574597,0.9331148982196392,0.8896061187670465
206.1416735766527,157.44471265698098,0.16278705969574597,0.9331148982196392,0.8896061187670465,101.0,0.18706305043879362,190.56186468896504,100.8703930262894,0.18529633474238594,0.9334990633195301,0.867001224230729
190.56186468896504,100.8703930262894,0.18529633474238594,0.9334990633195301,0.867001224230729,112.0,0.16826958887974755,190.35250468148723,112.12353346124894,0.18042170797320453,0.9334521555001016,0.869243642330716
198.29349470499244,154.61408505173625,0.0,0.0,0.0,124.0,0.15684219433820734,194.87468392007344,123.2488889819117,0.17062136422510704,0.9339142201644863,0.8692930962467639
194.87468392007344,123.2488889819117,0.17062136422510704,0.9339142201644863,0.8692930962467639,124.0,0.1581987348197438,196.01208001506046,122.90243211388656,0.1706272191331362,0.9335917622920771,0.8782071131304511
196.01208001506046,122.90243211388656,0.1706272191331362,0.9335917622920771,0.8782071131304511,89.0,0.19913401107099718,180.0757815218062,89.42944525312848,0.1959402726149389,0.9347660913397542,0.8635233368179025
180.0757815218062,89.42944525312848,0.1959402726149389,0.9347660913397542,0.8635233368179025,136.0,0.1438585361547943,196.52899290028157,135.6126739179474,0.16802871870352873,0.9329970609482701,0.8800091510731806
196.52899290028157,135.6126739179474,0.16802871870352873,0.9329970609482701,0.8800091510731806,153.0,0.13301773246781498,204.09658703601713,152.43562339359562,0.16259722842180208,0.9340852390142567,0.8914403816404874
0,0,0,0,0,165.0,0.12931038134752676,205.12520772316944,157.63011583879515,0.16508349909777487,0.934723104698655,0.8851335958980093
205.12520772316944,157.63011583879515,0.16508349909777487,0.934723104698655,0.8851335958980093,107.0,0.180140872005006,193.40642281146899,106.36398722778156,0.1851017602879496,0.9348212949194803,0.8728612866947779
193.40642281146899,106.36398722778156,0.1851017602879496,0.9348212949194803,0.8728612866947779,101.0,0.1835812836822814,187.3620973459213,101.05947664587816,0.19189472586090037,0.9338673845314152,0.8636551155436989
187.3620973459213,101.05947664587816,0.19189472586090037,0.9338673845314152,0.8636551155436989,136.0,0.14382275790136811,196.29258562322548,135.4822845059337,0.16988513979051206,0.9350259750423853,0.8779131681662614
196.29258562322548,135.4822845059337,0.16988513979051206,0.9350259750423853,0.8779131681662614,118.0,0.16454318901342996,195.77392155259417,117.98026452897736,0.17812909410479838,0.9337942891347538,0.8733462970215078
201.30732585136892,153.6721611887175,0.0,0.0,0.0,130.0,0.14528145484463656,198.78711754821305,135.82896950666915,0.1678270856415422,0.933178377614729,0.8736951204931223
198.78711754821305,135.82896950666915,0.1678270856415422,0.933178377614729,0.8736951204931223,101.0,0.1830627269621766,186.49960816107765,100.87743362940898,0.18627541131898073,0.932623920642271,0.8647771769587443
186.49960816107765,100.87743362940898,0.18627541131898073,0.932623920642271,0.8647771769587443,159.0,0.13084162185050383,205.52883491135086,156.0821516919002,0.1649434705408674,0.9329532767904114,0.8858624649480905
205.52883491135086,156.0821516919002,0.1649434705408674,0.9329532767904114,0.8858624649480905,89.0,0.19881669927220463,178.8529136392518,88.95869778241317,0.19394739775631092,0.9328910633003373,0.8593402734296612
0,0,0,0,0,89.0,0.1789230872138554,183.9144244455111,101.78965521408084,0.20105021064643908,0.9353289770933342,0.8526899230267959
183.9144244455111,101.78965521408084,0.20105021064643908,0.9353289770933342,0.8526899230267959,78.0,0.21274010119515877,168.91285446521113,78.39869047550073,0.21670173421109387,0.9354480302237997,0.8432880211681066
168.91285446521113,78.39869047550073,0.21670173421109387,0.9354480302237997,0.8432880211681066,153.0,0.12804345368038117,196.2515767760293,152.26951213445673,0.16801446256948888,0.9343690227056289,0.8721557549023993
196.2515767760293,152.26951213445673,0.16801446256948888,0.9343690227056289,0.8721557549023993,165.0,0.1267229864885736,198.20484134301216,155.4079626239585,0.16270961946547385,0.9346470098484001,0.8609255836331459
198.20484134301216,155.4079626239585,0.16270961946547385,0.9346470098484001,0.8609255836331459,153.0,0.1279168362762627,198.18958713489172,153.9362796206596,0.1631349445900634,0.9346451889679732,0.8680493013276749
0,0,0,0,0,112.0,0.168859054492862,190.51083370798298,111.82239751972331,0.1812976741580397,0.9345818511976433,0.8650516801542869
190.51083370798298,111.82239751972331,0.1812976741580397,0.9345818511976433,0.8650516801542869,118.0,0.16359475857367273,194.49695396646615,117.88947767166822,0.17908263770601365,0.9347417818917849,0.872224057645767
194.49695396646615,117.88947767166822,0.17908263770601365,0.9347417818917849,0.872224057645767,153.0,0.13370165136353185,205.3317216503102,152.57455914438765,0.16633090216336788,0.9337883916537593,0.8887498396025348
205.3317216503102,152.57455914438765,0.16633090216336788,0.9337883916537593,0.8887498396025348,124.0,0.1570056806774978,196.07058647986491,123.88120533842948,0.1729462829526701,0.9346022301829174,0.8773117990727872
196.07058647986491,123.88120533842948,0.1729462829526701,0.9346022301829174,0.8773117990727872,78.0,0.2082125727834878,164.50431104196804,78.00786626032892,0.2127941533941266,0.9348674425579352,0.8429032742415101
0,0,0,0,0,141.0,0.13796111798011318,199.15487279545104,143.3557980040136,0.16327882637042593,0.9328302947490894,0.8750988593322615
199.15487279545104,143.3557980040136,0.16327882637042593,0.9328302947490894,0.8750988593322615,147.0,0.13732251490426384,202.77306833725177,146.66192454210267,0.16261593263444052,0.9329339264193912,0.8879434613278245
202.77306833725177,146.66192454210267,0.16261593263444052,0.9329339264193912,0.8879434613278245,95.0,0.19629077717093413,188.5506877851992,95.05682472845135,0.1927021053605115,0.9338892304836992,0.8690012678239369
188.5506877851992,95.05682472845135,0.1927021053605115,0.9338892304836992,0.8690012678239369,147.0,0.1357516695826754,200.56186362269,146.74172887836488,0.16569370615878615,0.9328255745181284,0.8893138121690741
200.56186362269,146.74172887836488,0.16569370615878615,0.9328255745181284,0.8893138121690741,141.0,0.14368359824471694,202.70570176406096,140.07782950898795,0.16357677891819442,0.9333203225265189,0.8903848135223473
0,0,0,0,0,153.0,0.13219158395150624,205.04331200394026,154.1107157314639,0.16298324161863148,0.93236579815431,0.8863866787560474
205.04331200394026,154.1107157314639,0.16298324161863148,0.93236579815431,0.8863866787560474,124.0,0.15874941386202554,197.83269000785694,123.61947744877973,0.17072865237611978,0.9320420959501025,0.8775257151070178
197.83269000785694,123.61947744877973,0.17072865237611978,0.9320420959501025,0.8775257151070178,95.0,0.1917730762262313,184.39948622627398,95.15504420899062,0.1934472446331698,0.9330629458640013,0.8625736893967
184.39948622627398,95.15504420899062,0.1934472446331698,0.9330629458640013,0.8625736893967,124.0,0.156701722625027,195.683406275276,123.87635936429919,0.1738616955762288,0.9331171599333793,0.8720380173906523
195.683406275276,123.87635936429919,0.1738616955762288,0.9331171599333793,0.8720380173906523,153.0,0.1339730966621211,205.93026318618072,152.71016145542634,0.16383244149198495,0.9323785296061722,0.8892350209594527
0,0,0,0,0,89.0,0.19648128610439924,177.64135563664908,89.41133593876229,0.20014483720375495,0.934844599128177,0.843109815637267
177.64135563664908,89.41133593876229,0.20014483720375495,0.934844599128177,0.843109815637267,130.0,0.1518426092391696,198.01737693383873,129.4096247595025,0.17366295645830174,0.9348839992907069,0.8736085386277856
198.01737693383873,129.4096247595025,0.17366295645830174,0.9348839992907069,0.8736085386277856,147.0,0.13764749544174287,203.3483118841053,146.7312109686509,0.1656702601124856,0.9341427532107707,0.8840293079454915
203.3483118841053,146.7312109686509,0.1656702601124856,0.9341427532107707,0.8840293079454915,112.0,0.16808203813367784,190.11221095268093,112.10679776591132,0.18022506677728706,0.9350749071730002,0.8651934048865014
190.11221095268093,112.10679776591132,0.18022506677728706,0.9350749071730002,0.8651934048865014,153.0,0.13283238854288654,204.79154791609128,153.17290177686738,0.16705210877607715,0.9338761360926974,0.8814637214150238
0,0,0,0,0,83.0,0.21394910219776178,179.03818167233936,82.68260480328969,0.20829935578613712,0.9351979367171059,0.8458667488320465
179.03818167233936,82.68260480328969,0.20829935578613712,0.9351979367171059,0.8458667488320465,130.0,0.1511549182631051,197.9869565020514,129.98280808662076,0.17348083402616754,0.9355341267045437,0.8749221070863396
197.9869565020514,129.98280808662076,0.17348083402616754,0.9355341267045437,0.8749221070863396,165.0,0.13037784817414427,204.0711590661753,155.52287710225107,0.16517133974969936,0.9346438513211528,0.8887795558816706
204.0711590661753,155.52287710225107,0.16517133974969936,0.9346438513211528,0.8887795558816706,124.0,0.1559982050056567,195.08626965369825,124.0567400096842,0.17106772927687638,0.9354450361718263,0.8651748869973253
202.29766763885323,154.44038148626998,0.0,0.0,0.0,112.0,0.17058909457570912,193.30312984404736,112.31505705264036,0.1808642379627392,0.9348418927631795,0.8703462209428694
193.30312984404736,112.31505705264036,0.1808642379627392,0.9348418927631795,0.8703462209428694,141.0,0.14048526444487983,199.5670869606873,141.05552998691087,0.16638433341959188,0.9340516186965852,0.8789032305805605
199.5670869606873,141.05552998691087,0.16638433341959188,0.9340516186965852,0.8789032305805605,147.0,0.13580833671783574,200.222271696674,146.43003009650937,0.16370663675054528,0.9344395204011361,0.875869200714332
200.222271696674,146.43003009650937,0.16370663675054528,0.9344395204011361,0.875869200714332,112.0,0.16901331336917982,189.95782992931146,111.39222883843595,0.17902778706868466,0.9345715959497193,0.8649721010394575
189.95782992931146,111.39222883843595,0.17902778706868466,0.9345715959497193,0.8649721010394575,141.0,0.14089503244158055,198.78819839335807,140.089572108074,0.16656471854757104,0.9350371363211257,0.8770334094373217
203.90434305225835,156.3558607374589,0.0,0.0,0.0,153.0,0.1282039720962692,199.49615268167264,154.6084023136738,0.16319353640751588,0.9345387595918204,0.8670341105112722
199.49615268167264,154.6084023136738,0.16319353640751588,0.9345387595918204,0.8670341105112722,78.0,0.20291111423663166,161.27685102439645,78.48152649554622,0.209352086061715,0.9366395183824132,0.8314003479137636
161.27685102439645,78.48152649554622,0.209352086061715,0.9366395183824132,0.8314003479137636,124.0,0.15582441774619538,195.82404398554417,124.66967797338387,0.17814430301863768,0.9356528023902213,0.8724621066819285
195.82404398554417,124.66967797338387,0.17814430301863768,0.9356528023902213,0.8724621066819285,101.0,0.18192668181834964,185.59938700293668,101.0187831426806,0.1897627798740146,0.9359607973461745,0.8631409312351964
185.59938700293668,101.0187831426806,0.1897627798740146,0.9359607973461745,0.8631409312351964,83.0,0.20474849096315423,171.7434934149564,82.88022427274578,0.20764046321405377,0.9361570033699886,0.8516019372973981
204.11728738075516,87.02259353898569,0.0,0.0,0.0,165.0,0.1297645298436262,203.92988913725668,156.15379956526186,0.16253294489337997,0.9329824775093131,0.8822817556613168
203.92988913725668,156.15379956526186,0.16253294489337997,0.9329824775093131,0.8822817556613168,112.0,0.1705991836469902,191.81578343117155,111.43651893908444,0.17654758843664828,0.9329366359056955,0.8698207935725693
191.81578343117155,111.43651893908444,0.17654758843664828,0.9329366359056955,0.8698207935725693,136.0,0.14631258475792377,200.27915843193938,135.88443735944114,0.16654588017981503,0.93312582348559,0.8823347393101661
