time,scope,value
1743462949.2417393,0,177030.04455566406
1743462949.2417393,1,177030.34405517578
1743462950.2417326,0,177182.5313720703
1743462950.2417326,1,177183.0047607422
1743462951.241733,0,177334.89575195312
1743462951.241733,1,177335.50805664062
1743462952.2416441,0,177487.54748535156
1743462952.2416441,1,177487.83740234375
1743462953.2417152,0,177639.9217529297
1743462953.2417152,1,177640.5380859375
1743462954.2417388,0,177765.66821289062
1743462954.2417388,1,177766.51666259766
1743462955.2417479,0,177848.47424316406
1743462955.2417479,1,177848.88006591797
1743462956.24176,0,177931.00323486328
1743462956.24176,1,177931.41284179688
1743462957.2417452,0,178014.0693359375
1743462957.2417452,1,178014.23376464844
1743462958.2416673,0,178096.51348876953
1743462958.2416673,1,178096.93084716797
1743462959.241731,0,178191.89575195312
1743462959.241731,1,178192.50677490234
1743462960.241736,0,178309.87017822266
1743462960.241736,1,178310.3394165039
1743462961.241754,0,178427.45025634766
1743462961.241754,1,178427.912109375
1743462962.2417352,0,178545.07763671875
1743462962.2417352,1,178545.43682861328
1743462963.2417462,0,178662.9298095703
1743462963.2417462,1,178663.27935791016
1743462964.2416794,0,178780.53930664062
1743462964.2416794,1,178780.8775024414
1743462965.241728,0,178898.03509521484
1743462965.241728,1,178898.49810791016
1743462966.2417326,0,179015.6372680664
1743462966.2417326,1,179016.09954833984
1743462967.2417374,0,179133.2534790039
1743462967.2417374,1,179133.70892333984
1743462968.241725,0,179250.8062133789
1743462968.241725,1,179251.31951904297
1743462969.2417126,0,179378.375
1743462969.2417126,1,179378.96838378906
1743462970.241666,0,179525.0506591797
1743462970.241666,1,179525.4984741211
1743462971.2417367,0,179671.4931640625
1743462971.2417367,1,179671.7918701172
