time,value
1743462948.3850641,3.0
1743462948.3957043,3.0
1743462948.4062822,3.0
1743462948.4167404,3.0
1743462948.4271812,3.0
1743462948.4376402,3.0
1743462948.4481363,3.0
1743462948.4586966,3.0
1743462948.4692397,3.0
1743462948.4798398,3.0
1743462948.490621,3.0
1743462948.5011075,3.0
1743462948.5116634,3.0
1743462948.5221534,3.0
1743462948.5326712,3.0
1743462948.5431738,3.0
1743462948.5536716,3.0
1743462948.5641506,3.0
1743462948.5746803,3.0
1743462948.5852065,3.0
1743462948.595725,3.0
1743462948.6062152,3.0
1743462948.6167488,3.0
1743462948.6272497,3.0
1743462948.6377866,3.0
1743462948.648288,3.0
1743462948.6588044,3.0
1743462948.6693046,3.0
1743462948.6798644,3.0
1743462948.6903787,3.0
1743462948.700869,3.0
1743462948.7113597,3.0
1743462948.7218547,3.0
1743462948.7323372,3.0
1743462948.7428253,3.0
1743462948.7536392,3.0
1743462948.7684677,3.0
1743462948.781908,1.0
1743462948.7928894,2.0
1743462948.803625,2.0
1743462948.8143506,2.0
1743462948.825073,2.0
1743462948.835275,2.0
1743462948.8462331,3.0
1743462948.857015,3.0
1743462948.86787,3.0
1743462948.8786502,3.0
1743462948.8894837,3.0
1743462948.9002736,3.0
1743462948.9110622,3.0
1743462948.921825,3.0
1743462948.9325905,3.0
1743462948.9433758,3.0
1743462948.9542098,3.0
1743462948.964989,3.0
1743462948.975771,3.0
1743462948.9865496,3.0
1743462948.997309,3.0
1743462949.008167,3.0
1743462949.0192401,3.0
1743462949.030256,3.0
1743462949.0412176,3.0
1743462949.0521922,3.0
1743462949.0631263,3.0
1743462949.0741558,3.0
1743462949.0850854,3.0
1743462949.0960832,3.0
1743462949.107225,3.0
1743462949.1182034,3.0
1743462949.1291811,3.0
1743462949.1401663,3.0
1743462949.1511626,3.0
1743462949.1621463,3.0
1743462949.173118,3.0
1743462949.1841297,3.0
1743462949.1951082,3.0
1743462949.2060835,3.0
1743462949.2171814,3.0
1743462949.228173,3.0
1743462949.2391708,3.0
1743462949.2519004,3.0
1743462949.2627633,3.0
1743462949.273778,3.0
1743462949.284666,3.0
1743462949.296104,3.0
1743462949.3069694,3.0
1743462949.3178473,3.0
1743462949.3289888,3.0
1743462949.3410425,3.0
1743462949.3520389,3.0
1743462949.3739219,2.0
1743462949.3846312,3.0
1743462949.3953583,3.0
1743462949.406131,3.0
1743462949.416969,3.0
1743462949.4277601,3.0
1743462949.4385557,3.0
1743462949.4493175,3.0
1743462949.4601128,3.0
1743462949.471864,3.0
1743462949.4827657,3.0
1743462949.4938138,3.0
1743462949.5045753,3.0
1743462949.5153656,3.0
1743462949.5261602,3.0
1743462949.536891,3.0
1743462949.5477316,3.0
1743462949.5585535,3.0
1743462949.569363,3.0
1743462949.580234,3.0
1743462949.5910773,3.0
1743462949.601874,3.0
1743462949.6127977,3.0
1743462949.6235983,3.0
1743462949.6344254,3.0
1743462949.6452549,3.0
1743462949.656076,3.0
1743462949.666867,3.0
1743462949.6777446,3.0
1743462949.688517,3.0
1743462949.6993563,3.0
1743462949.7101595,3.0
1743462949.7209728,3.0
1743462949.7323105,3.0
1743462949.7431636,3.0
1743462949.7539892,3.0
1743462949.7648602,3.0
1743462949.7756383,3.0
1743462949.7864418,3.0
1743462949.7973647,3.0
1743462949.8083682,3.0
1743462949.8191876,3.0
1743462949.830029,3.0
1743462949.8408294,3.0
1743462949.8516276,3.0
1743462949.8624525,3.0
