time,actuator,value
1749185051.868291,Actuator(ptr=c_void_p(94154347512224)),165.0
1749185053.8730662,Actuator(ptr=c_void_p(94154347512224)),165.0
1749185055.880207,Actuator(ptr=c_void_p(94154347512224)),165.0
1749185057.8855844,Actuator(ptr=c_void_p(94154347512224)),165.0
1749185059.8901954,Actuator(ptr=c_void_p(94154347512224)),165.0
1749185061.894822,Actuator(ptr=c_void_p(94154347512224)),165.0
1749185063.9034874,Actuator(ptr=c_void_p(94154347512224)),165.0
1749185065.9084532,Actuator(ptr=c_void_p(94154347512224)),165.0
1749185067.914876,Actuator(ptr=c_void_p(94154347512224)),165.0
1749185069.9192302,Actuator(ptr=c_void_p(94154347512224)),165.0
1749185071.9250174,Actuator(ptr=c_void_p(94154347512224)),165.0
1749185073.9322379,Actuator(ptr=c_void_p(94154347512224)),165.0
1749185075.936918,Actuator(ptr=c_void_p(94154347512224)),165.0
1749185077.942254,Actuator(ptr=c_void_p(94154347512224)),165.0
1749185079.9473927,Actuator(ptr=c_void_p(94154347512224)),165.0
1749185081.952298,Actuator(ptr=c_void_p(94154347512224)),165.0
1749185083.9587789,Actuator(ptr=c_void_p(94154347512224)),165.0
