time,actuator,value
1750286400.0562866,Actuator(ptr=c_void_p(94667022151152)),130.0
1750286402.0641363,Actuator(ptr=c_void_p(94667022151152)),118.0
1750286404.0729697,Actuator(ptr=c_void_p(94667022151152)),124.0
1750286406.0816054,Actuator(ptr=c_void_p(94667022151152)),95.0
1750286408.09099,Actuator(ptr=c_void_p(94667022151152)),124.0
1750286410.10059,Actuator(ptr=c_void_p(94667022151152)),112.0
1750286412.1079392,Actuator(ptr=c_void_p(94667022151152)),124.0
1750286414.115679,Actuator(ptr=c_void_p(94667022151152)),112.0
1750286416.122944,Actuator(ptr=c_void_p(94667022151152)),78.0
1750286418.1345093,Actuator(ptr=c_void_p(94667022151152)),83.0
1750286420.1447816,Actuator(ptr=c_void_p(94667022151152)),153.0
1750286422.152079,Actuator(ptr=c_void_p(94667022151152)),165.0
1750286424.1639564,Actuator(ptr=c_void_p(94667022151152)),83.0
1750286426.1741455,Actuator(ptr=c_void_p(94667022151152)),118.0
1750286428.1832,Actuator(ptr=c_void_p(94667022151152)),147.0
1750286430.1925979,Actuator(ptr=c_void_p(94667022151152)),147.0
1750286432.201119,Actuator(ptr=c_void_p(94667022151152)),141.0
1750286434.2090318,Actuator(ptr=c_void_p(94667022151152)),112.0
1750286436.219224,Actuator(ptr=c_void_p(94667022151152)),159.0
