time,actuator,value
1772510577.7437286,Actuator(ptr=c_void_p(327659664)),95.0
1772510585.7502384,Actuator(ptr=c_void_p(327659664)),95.0
1772510593.7568502,Actuator(ptr=c_void_p(327659664)),95.0
1772510601.7709734,Actuator(ptr=c_void_p(327659664)),95.0
1772510609.807924,Actuator(ptr=c_void_p(327659664)),95.0
1772510617.8458261,Actuator(ptr=c_void_p(327659664)),95.0
1772510625.8825152,Actuator(ptr=c_void_p(327659664)),95.0
1772510633.9228284,Actuator(ptr=c_void_p(327659664)),95.0
1772510641.960835,Actuator(ptr=c_void_p(327659664)),95.0
1772510649.9919758,Actuator(ptr=c_void_p(327659664)),95.0
1772510658.0276556,Actuator(ptr=c_void_p(327659664)),95.0
