time,actuator,value
1747834260.1065795,Actuator(ptr=c_void_p(94679893581216)),153.0
1747834263.1115804,Actuator(ptr=c_void_p(94679893581216)),118.0
1747834266.116767,Actuator(ptr=c_void_p(94679893581216)),83.0
1747834269.1221359,Actuator(ptr=c_void_p(94679893581216)),107.0
1747834272.1274529,Actuator(ptr=c_void_p(94679893581216)),83.0
1747834275.1328552,Actuator(ptr=c_void_p(94679893581216)),107.0
1747834278.1383004,Actuator(ptr=c_void_p(94679893581216)),124.0
1747834281.1434667,Actuator(ptr=c_void_p(94679893581216)),118.0
1747834284.1487193,Actuator(ptr=c_void_p(94679893581216)),136.0
1747834287.1539702,Actuator(ptr=c_void_p(94679893581216)),95.0
1747834290.159221,Actuator(ptr=c_void_p(94679893581216)),124.0
1747834293.1647766,Actuator(ptr=c_void_p(94679893581216)),165.0
1747834296.1698675,Actuator(ptr=c_void_p(94679893581216)),89.0
1747834299.1751082,Actuator(ptr=c_void_p(94679893581216)),147.0
1747834302.180109,Actuator(ptr=c_void_p(94679893581216)),141.0
1747834305.1857057,Actuator(ptr=c_void_p(94679893581216)),112.0
1747834308.190806,Actuator(ptr=c_void_p(94679893581216)),147.0
1747834311.1960385,Actuator(ptr=c_void_p(94679893581216)),130.0
1747834314.2010534,Actuator(ptr=c_void_p(94679893581216)),165.0
1747834317.206196,Actuator(ptr=c_void_p(94679893581216)),136.0
1747834320.2111957,Actuator(ptr=c_void_p(94679893581216)),83.0
1747834323.2166612,Actuator(ptr=c_void_p(94679893581216)),130.0
1747834326.221604,Actuator(ptr=c_void_p(94679893581216)),118.0
1747834329.2263668,Actuator(ptr=c_void_p(94679893581216)),78.0
1747834332.2317126,Actuator(ptr=c_void_p(94679893581216)),112.0
1747834335.2367067,Actuator(ptr=c_void_p(94679893581216)),141.0
