time,actuator,value
1751518095.3899343,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518097.394823,Actuator(ptr=c_void_p(94405278077600)),78.0
1751518099.399092,Actuator(ptr=c_void_p(94405278077600)),147.0
1751518101.4032893,Actuator(ptr=c_void_p(94405278077600)),147.0
1751518103.4074962,Actuator(ptr=c_void_p(94405278077600)),147.0
1751518105.4116852,Actuator(ptr=c_void_p(94405278077600)),147.0
1751518107.4159234,Actuator(ptr=c_void_p(94405278077600)),147.0
1751518109.4210763,Actuator(ptr=c_void_p(94405278077600)),147.0
1751518111.4266179,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518113.431991,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518115.4379044,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518117.443322,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518119.4489546,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518121.4543533,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518123.4603136,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518125.4660661,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518127.4713297,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518129.4766319,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518131.4820216,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518133.4874983,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518135.4927695,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518137.497996,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518139.5037966,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518141.5096421,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518143.5152125,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518145.5207765,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518147.5282307,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518149.534365,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518151.5401351,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518153.5474606,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518155.5545619,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518157.5600312,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518159.5658653,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518161.5716493,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518163.5773034,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518165.5832217,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518167.588964,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518169.5948002,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518171.6001625,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518173.6055841,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518175.6108615,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518177.616687,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518179.6218646,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518181.6269546,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518183.632425,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518185.638238,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518187.6436687,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518189.6493006,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518191.6550424,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518193.6604228,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518195.665961,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518197.6719785,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518199.6779325,Actuator(ptr=c_void_p(94405278077600)),165.0
