time,actuator,value
1762839216.2595813,Actuator(ptr=c_void_p(582553008)),165.0
1762839218.2740195,Actuator(ptr=c_void_p(582553008)),78.0
1762839220.295406,Actuator(ptr=c_void_p(582553008)),141.0
1762839222.3062851,Actuator(ptr=c_void_p(582553008)),136.0
1762839224.3138509,Actuator(ptr=c_void_p(582553008)),136.0
1762839226.336127,Actuator(ptr=c_void_p(582553008)),136.0
1762839228.3471336,Actuator(ptr=c_void_p(582553008)),136.0
1762839230.3602664,Actuator(ptr=c_void_p(582553008)),136.0
1762839232.3691819,Actuator(ptr=c_void_p(582553008)),136.0
1762839234.3809247,Actuator(ptr=c_void_p(582553008)),136.0
1762839236.3956814,Actuator(ptr=c_void_p(582553008)),136.0
1762839238.4073064,Actuator(ptr=c_void_p(582553008)),136.0
1762839240.419922,Actuator(ptr=c_void_p(582553008)),136.0
1762839242.4387803,Actuator(ptr=c_void_p(582553008)),136.0
1762839244.448352,Actuator(ptr=c_void_p(582553008)),136.0
1762839246.4585457,Actuator(ptr=c_void_p(582553008)),136.0
