time,actuator,value
1742827450.6884573,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827455.7005546,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827460.7125645,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827465.7250516,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827470.7355168,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827475.7483735,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827480.7600694,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827485.772957,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827490.7855926,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827495.7975254,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827500.8103259,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827505.8232145,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827510.8360062,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827515.8478897,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827520.8593743,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827525.8732986,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827530.8885388,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827535.9006417,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827540.9116569,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827545.9242675,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827550.939879,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827555.9587383,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827560.9742153,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827565.9882636,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827571.002803,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827576.0172856,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827581.0292325,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827586.0422747,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827591.0551333,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827596.06858,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827601.0817788,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827606.09394,Actuator(ptr=c_void_p(94148993807888)),78.0
1742827611.108815,Actuator(ptr=c_void_p(94148993807888)),78.0
