time,scope,value
1742848096.5409997,0,84449.2861328125
1742848096.5409997,1,84449.44848632812
1742848097.5415592,0,84611.99298095703
1742848097.5415592,1,84612.29028320312
1742848098.5413382,0,84775.79998779297
1742848098.5413382,1,84775.92803955078
1742848099.5414808,0,84936.50091552734
1742848099.5414808,1,84936.6557006836
1742848100.5413146,0,85095.13696289062
1742848100.5413146,1,85095.32360839844
1742848101.5413392,0,85253.64367675781
1742848101.5413392,1,85253.8031616211
1742848102.5412338,0,85412.09259033203
1742848102.5412338,1,85412.24310302734
1742848103.5412643,0,85570.708984375
1742848103.5412643,1,85571.08074951172
1742848104.5409353,0,85729.09844970703
1742848104.5409353,1,85729.24774169922
1742848105.5409145,0,85887.69812011719
1742848105.5409145,1,85887.85766601562
1742848106.5413427,0,86046.31896972656
1742848106.5413427,1,86046.64465332031
1742848107.5406811,0,86204.70947265625
1742848107.5406811,1,86204.86706542969
1742848108.540932,0,86363.38665771484
1742848108.540932,1,86363.54174804688
1742848109.5409606,0,86521.89434814453
1742848109.5409606,1,86522.03515625
1742848110.5408304,0,86680.50653076172
1742848110.5408304,1,86680.83367919922
1742848111.5413215,0,86839.04309082031
1742848111.5413215,1,86839.17834472656
1742848112.540997,0,86997.49578857422
1742848112.540997,1,86997.6455078125
1742848113.5410802,0,87156.28625488281
1742848113.5410802,1,87156.59387207031
1742848114.5411515,0,87314.58294677734
1742848114.5411515,1,87314.88330078125
1742848115.5411227,0,87473.21923828125
1742848115.5411227,1,87473.36865234375
1742848116.541122,0,87631.71026611328
1742848116.541122,1,87631.865234375
1742848117.540963,0,87790.22204589844
1742848117.540963,1,87790.36608886719
1742848118.5408783,0,87948.63879394531
1742848118.5408783,1,87948.94842529297
1742848119.5407884,0,88107.41583251953
1742848119.5407884,1,88107.73291015625
1742848120.5413175,0,88266.01641845703
1742848120.5413175,1,88266.37725830078
1742848121.5406585,0,88424.30310058594
1742848121.5406585,1,88424.6996459961
1742848122.5408976,0,88582.8900756836
1742848122.5408976,1,88583.04229736328
1742848123.5411732,0,88741.57794189453
1742848123.5411732,1,88741.71270751953
1742848124.5411015,0,88900.06176757812
1742848124.5411015,1,88900.30053710938
1742848125.540787,0,89058.53240966797
1742848125.540787,1,89058.78942871094
