time,value
1751472114.3820755,1.0
1751472114.5194652,1.0
1751472114.657553,1.0
1751472114.8065088,1.0
1751472114.9636636,1.0
1751472115.1257381,1.0
1751472115.2824128,1.0
1751472115.4390543,1.0
1751472115.6200168,1.0
1751472115.7731454,1.0
1751472115.9246285,1.0
1751472116.0754755,1.0
1751472116.2269015,1.0
1751472116.3906906,1.0
1751472116.5515578,1.0
1751472116.702812,1.0
1751472116.853763,1.0
1751472117.0043588,1.0
1751472117.1703389,1.0
1751472117.321714,1.0
1751472117.477939,1.0
1751472117.6794267,1.0
1751472117.852827,1.0
1751472118.0045195,1.0
1751472118.162097,1.0
1751472118.3138957,1.0
1751472118.4705477,1.0
1751472118.6226437,1.0
1751472118.7805927,1.0
1751472118.9478474,1.0
1751472119.1002824,1.0
1751472119.2568948,1.0
1751472119.4605145,1.0
1751472119.634042,1.0
1751472119.786126,1.0
1751472119.9373887,1.0
1751472120.088538,1.0
1751472120.2523472,1.0
1751472120.4040048,1.0
1751472120.5705373,1.0
1751472120.7224991,1.0
1751472120.8790195,1.0
1751472121.0302453,1.0
1751472121.1867378,1.0
1751472121.360421,1.0
1751472121.5195289,1.0
1751472121.6757622,1.0
1751472121.8408875,1.0
1751472122.0436566,1.0
1751472122.2048163,1.0
1751472122.3647873,1.0
1751472122.5617745,1.0
1751472122.7555048,1.0
1751472122.908549,1.0
1751472123.0726075,1.0
1751472123.2377565,1.0
1751472123.3902192,1.0
1751472123.5409267,1.0
1751472123.6965988,1.0
1751472123.9248478,1.0
1751472124.077219,1.0
1751472124.2345693,1.0
1751472124.3982913,1.0
1751472124.5511825,1.0
1751472124.7212868,1.0
1751472124.8797517,1.0
1751472125.0340314,1.0
1751472125.1853127,1.0
1751472125.3372724,1.0
1751472125.489178,1.0
1751472125.6453414,1.0
1751472125.8086908,1.0
1751472125.9630969,1.0
1751472126.1434722,1.0
1751472126.307547,1.0
1751472126.4591877,1.0
1751472126.6105292,1.0
1751472126.7619236,1.0
1751472126.9136057,1.0
1751472127.073879,1.0
1751472127.2298844,1.0
1751472127.3814588,1.0
1751472127.5331311,1.0
1751472127.684754,1.0
1751472127.8360438,1.0
1751472127.9871664,1.0
1751472128.1387832,1.0
1751472128.2900996,1.0
1751472128.4406106,1.0
1751472128.591541,1.0
1751472128.74312,1.0
1751472128.894601,1.0
1751472129.0453413,1.0
1751472129.1961625,1.0
1751472129.3558676,1.0
1751472129.5085752,1.0
1751472129.6610765,1.0
1751472129.8134828,1.0
1751472129.9661639,1.0
1751472130.1188695,1.0
1751472130.2720318,1.0
1751472130.424904,1.0
1751472130.5774486,1.0
1751472130.7306678,1.0
1751472130.9018543,1.0
1751472131.0563035,1.0
1751472131.2189777,1.0
1751472131.420373,1.0
1751472131.625636,1.0
1751472131.8267875,1.0
1751472132.0510776,1.0
1751472132.2405086,1.0
1751472132.4008684,1.0
1751472132.559339,1.0
1751472132.7354496,1.0
1751472132.9107723,1.0
1751472133.0649524,1.0
