time,scope,value
1763954585.802942,nrm.extra.perf.PAPI_L3_TCA.131158,9193879689.0
1763954585.802942,nrm.extra.perf.PAPI_TOT_INS.131158,184736718145.0
1763954585.802942,nrm.extra.perf.PAPI_TOT_CYC.131158,956021475331.0
1763954585.802942,nrm.extra.perf.PAPI_RES_STL.131158,819326830930.0
1763954585.802942,nrm.extra.perf.PAPI_L3_TCM.131158,8565096083.0
1763954586.7730994,nrm.extra.perf.PAPI_L3_TCA.207989,1936234388.0
1763954586.7730994,nrm.extra.perf.PAPI_TOT_INS.207989,224249690060.0
1763954586.7730994,nrm.extra.perf.PAPI_TOT_CYC.207989,244460154251.0
1763954586.7730994,nrm.extra.perf.PAPI_RES_STL.207989,101651064784.0
1763954586.7730994,nrm.extra.perf.PAPI_L3_TCM.207989,796368750.0
1763954586.8055184,nrm.extra.perf.PAPI_L3_TCA.131158,9193879689.0
1763954586.8055184,nrm.extra.perf.PAPI_TOT_INS.131158,184736718145.0
1763954586.8055184,nrm.extra.perf.PAPI_TOT_CYC.131158,956021475331.0
1763954586.8055184,nrm.extra.perf.PAPI_RES_STL.131158,819326830930.0
1763954586.8055184,nrm.extra.perf.PAPI_L3_TCM.131158,8565096083.0
1763954587.7754376,nrm.extra.perf.PAPI_L3_TCA.207989,3500452142.0
1763954587.7754376,nrm.extra.perf.PAPI_TOT_INS.207989,400090429308.0
1763954587.7754376,nrm.extra.perf.PAPI_TOT_CYC.207989,414918596060.0
1763954587.7754376,nrm.extra.perf.PAPI_RES_STL.207989,164251729497.0
1763954587.7754376,nrm.extra.perf.PAPI_L3_TCM.207989,1447936183.0
1763954587.8025713,nrm.extra.perf.PAPI_L3_TCA.131158,9193879689.0
1763954587.8025713,nrm.extra.perf.PAPI_TOT_INS.131158,184736718145.0
1763954587.8025713,nrm.extra.perf.PAPI_TOT_CYC.131158,956021475331.0
1763954587.8025713,nrm.extra.perf.PAPI_RES_STL.131158,819326830930.0
1763954587.8025713,nrm.extra.perf.PAPI_L3_TCM.131158,8565096083.0
1763954588.7762904,nrm.extra.perf.PAPI_L3_TCA.207989,4919943131.0
1763954588.7762904,nrm.extra.perf.PAPI_TOT_INS.207989,559125274816.0
1763954588.7762904,nrm.extra.perf.PAPI_TOT_CYC.207989,567783886301.0
1763954588.7762904,nrm.extra.perf.PAPI_RES_STL.207989,219508066144.0
1763954588.7762904,nrm.extra.perf.PAPI_L3_TCM.207989,2025316018.0
1763954588.8023984,nrm.extra.perf.PAPI_L3_TCA.131158,9193879689.0
1763954588.8023984,nrm.extra.perf.PAPI_TOT_INS.131158,184736718145.0
1763954588.8023984,nrm.extra.perf.PAPI_TOT_CYC.131158,956021475331.0
1763954588.8023984,nrm.extra.perf.PAPI_RES_STL.131158,819326830930.0
1763954588.8023984,nrm.extra.perf.PAPI_L3_TCM.131158,8565096083.0
1763954589.7734008,nrm.extra.perf.PAPI_L3_TCA.207989,6313038505.0
1763954589.7734008,nrm.extra.perf.PAPI_TOT_INS.207989,719367061271.0
1763954589.7734008,nrm.extra.perf.PAPI_TOT_CYC.207989,727772454151.0
1763954589.7734008,nrm.extra.perf.PAPI_RES_STL.207989,272067486995.0
1763954589.7734008,nrm.extra.perf.PAPI_L3_TCM.207989,2598625792.0
1763954589.8034756,nrm.extra.perf.PAPI_L3_TCA.131158,9193879689.0
1763954589.8034756,nrm.extra.perf.PAPI_TOT_INS.131158,184736718145.0
1763954589.8034756,nrm.extra.perf.PAPI_TOT_CYC.131158,956021475331.0
1763954589.8034756,nrm.extra.perf.PAPI_RES_STL.131158,819326830930.0
1763954589.8034756,nrm.extra.perf.PAPI_L3_TCM.131158,8565096083.0
1763954590.7742329,nrm.extra.perf.PAPI_L3_TCA.207989,7818658969.0
1763954590.7742329,nrm.extra.perf.PAPI_TOT_INS.207989,886109872518.0
1763954590.7742329,nrm.extra.perf.PAPI_TOT_CYC.207989,889114515610.0
1763954590.7742329,nrm.extra.perf.PAPI_RES_STL.207989,331435759009.0
1763954590.7742329,nrm.extra.perf.PAPI_L3_TCM.207989,3212329143.0
1763954590.803479,nrm.extra.perf.PAPI_L3_TCA.131158,9193879689.0
1763954590.803479,nrm.extra.perf.PAPI_TOT_INS.131158,184736718145.0
1763954590.803479,nrm.extra.perf.PAPI_TOT_CYC.131158,956021475331.0
1763954590.803479,nrm.extra.perf.PAPI_RES_STL.131158,819326830930.0
1763954590.803479,nrm.extra.perf.PAPI_L3_TCM.131158,8565096083.0
1763954591.7810788,nrm.extra.perf.PAPI_L3_TCA.207989,9376983627.0
1763954591.7810788,nrm.extra.perf.PAPI_TOT_INS.207989,1062330436564.0
1763954591.7810788,nrm.extra.perf.PAPI_TOT_CYC.207989,1059162345330.0
1763954591.7810788,nrm.extra.perf.PAPI_RES_STL.207989,394369176909.0
1763954591.7810788,nrm.extra.perf.PAPI_L3_TCM.207989,3856744765.0
1763954591.8025255,nrm.extra.perf.PAPI_L3_TCA.131158,9193879689.0
1763954591.8025255,nrm.extra.perf.PAPI_TOT_INS.131158,184736718145.0
1763954591.8025255,nrm.extra.perf.PAPI_TOT_CYC.131158,956021475331.0
1763954591.8025255,nrm.extra.perf.PAPI_RES_STL.131158,819326830930.0
1763954591.8025255,nrm.extra.perf.PAPI_L3_TCM.131158,8565096083.0
1763954592.7731614,nrm.extra.perf.PAPI_L3_TCA.207989,10772984249.0
1763954592.7731614,nrm.extra.perf.PAPI_TOT_INS.207989,1214328674346.0
1763954592.7731614,nrm.extra.perf.PAPI_TOT_CYC.207989,1208191301485.0
1763954592.7731614,nrm.extra.perf.PAPI_RES_STL.207989,446481346580.0
1763954592.7731614,nrm.extra.perf.PAPI_L3_TCM.207989,4406940620.0
1763954592.8024402,nrm.extra.perf.PAPI_L3_TCA.131158,9193879689.0
1763954592.8024402,nrm.extra.perf.PAPI_TOT_INS.131158,184736718145.0
1763954592.8024402,nrm.extra.perf.PAPI_TOT_CYC.131158,956021475331.0
1763954592.8024402,nrm.extra.perf.PAPI_RES_STL.131158,819326830930.0
1763954592.8024402,nrm.extra.perf.PAPI_L3_TCM.131158,8565096083.0
1763954593.7759304,nrm.extra.perf.PAPI_L3_TCA.207989,12359219182.0
1763954593.7759304,nrm.extra.perf.PAPI_TOT_INS.207989,1389153088190.0
1763954593.7759304,nrm.extra.perf.PAPI_TOT_CYC.207989,1379368897777.0
1763954593.7759304,nrm.extra.perf.PAPI_RES_STL.207989,511733852277.0
1763954593.7759304,nrm.extra.perf.PAPI_L3_TCM.207989,5055358770.0
1763954593.8024547,nrm.extra.perf.PAPI_L3_TCA.131158,9193879689.0
1763954593.8024547,nrm.extra.perf.PAPI_TOT_INS.131158,184736718145.0
1763954593.8024547,nrm.extra.perf.PAPI_TOT_CYC.131158,956021475331.0
