time,scope,value
1751772213.5309098,0,71259.2846069336
1751772213.5309098,1,71259.2846069336
1751772214.530779,0,71305.86560058594
1751772214.530779,1,71305.92071533203
1751772215.5307398,0,71352.33544921875
1751772215.5307398,1,71352.38946533203
1751772216.5311277,0,71398.97204589844
1751772216.5311277,1,71399.02618408203
1751772217.530684,0,71445.34399414062
1751772217.530684,1,71445.39855957031
1751772218.531224,0,71491.83129882812
1751772218.531224,1,71491.88293457031
1751772219.5308414,0,71538.18365478516
1751772219.5308414,1,71538.29620361328
1751772220.5303133,0,71584.70593261719
1751772220.5303133,1,71584.81048583984
1751772221.5308437,0,71631.19799804688
1751772221.5308437,1,71631.3062133789
1751772222.5303838,0,71677.62493896484
1751772222.5303838,1,71677.7359008789
1751772223.530889,0,71724.03308105469
1751772223.530889,1,71724.09857177734
1751772224.5304248,0,71770.51300048828
1751772224.5304248,1,71770.55596923828
1751772225.5310407,0,71816.91326904297
1751772225.5310407,1,71817.02276611328
1751772226.530681,0,71874.8656616211
1751772226.530681,1,71875.00756835938
1751772227.5308127,0,71978.64453125
1751772227.5308127,1,71978.73455810547
1751772228.5307362,0,72061.38049316406
1751772228.5307362,1,72061.46374511719
1751772229.5306847,0,72144.15698242188
1751772229.5306847,1,72144.25109863281
1751772230.5309906,0,72226.9546508789
1751772230.5309906,1,72227.05279541016
1751772231.5312195,0,72309.65563964844
1751772231.5312195,1,72309.83410644531
1751772232.5313773,0,72392.4818725586
1751772232.5313773,1,72392.64904785156
1751772233.530931,0,72475.1431274414
1751772233.530931,1,72475.310546875
1751772234.530611,0,72557.95068359375
1751772234.530611,1,72558.01300048828
1751772235.5312867,0,72640.74224853516
1751772235.5312867,1,72640.91131591797
1751772236.5307114,0,72723.45324707031
1751772236.5307114,1,72723.62255859375
1751772237.5306828,0,72806.2661743164
1751772237.5306828,1,72806.4183959961
1751772238.530504,0,72888.99291992188
1751772238.530504,1,72889.07098388672
1751772239.5313036,0,72971.88214111328
1751772239.5313036,1,72972.01141357422
1751772240.5309963,0,73054.53546142578
1751772240.5309963,1,73054.59411621094
1751772241.5312397,0,73137.28112792969
1751772241.5312397,1,73137.40661621094
1751772242.5307636,0,73220.10876464844
1751772242.5307636,1,73220.25500488281
1751772243.531245,0,73302.79595947266
1751772243.531245,1,73302.95129394531
1751772244.530761,0,73385.615234375
1751772244.530761,1,73385.86016845703
1751772245.5312648,0,73468.3588256836
1751772245.5312648,1,73468.59655761719
1751772246.5308027,0,73551.11627197266
1751772246.5308027,1,73551.24432373047
1751772247.531346,0,73633.9135131836
1751772247.531346,1,73634.03979492188
1751772248.5309937,0,73716.59191894531
1751772248.5309937,1,73716.65283203125
1751772249.5313332,0,73799.28930664062
1751772249.5313332,1,73799.47918701172
1751772250.5311506,0,73882.16387939453
1751772250.5311506,1,73882.33526611328
1751772251.5310223,0,73964.8998413086
1751772251.5310223,1,73964.96069335938
1751772252.5304136,0,74047.70233154297
1751772252.5304136,1,74047.82727050781
1751772253.5312853,0,74130.52239990234
1751772253.5312853,1,74130.65069580078
1751772254.5309658,0,74213.02404785156
1751772254.5309658,1,74213.19812011719
1751772255.5304942,0,74295.78674316406
1751772255.5304942,1,74295.96630859375
1751772256.5311677,0,74378.6683959961
1751772256.5311677,1,74378.7485961914
1751772257.5312374,0,74461.35131835938
