time,value
1745249386.5771112,1.0
1745249386.5899427,1.0
1745249386.6027627,1.0
1745249386.6155577,1.0
1745249386.6282916,1.0
1745249386.6410558,1.0
1745249386.6538603,1.0
1745249386.666752,1.0
1745249386.6795073,1.0
1745249386.6922715,1.0
1745249386.7051,1.0
1745249386.7178936,1.0
1745249386.730614,1.0
1745249386.743379,1.0
1745249386.7561815,1.0
1745249386.768928,1.0
1745249386.781823,1.0
1745249386.7954407,1.0
1745249386.8082154,1.0
1745249386.8209884,1.0
1745249386.833781,1.0
1745249386.84653,1.0
1745249386.859347,1.0
1745249386.872138,1.0
1745249386.8849454,1.0
1745249386.8977158,1.0
1745249386.9105594,1.0
1745249386.923387,1.0
1745249386.9361916,1.0
1745249386.949153,1.0
1745249386.9619231,1.0
1745249386.9746914,1.0
1745249386.987614,1.0
1745249387.0003388,1.0
1745249387.0131047,1.0
1745249387.0258517,1.0
1745249387.0391824,1.0
1745249387.0519335,1.0
1745249387.0646834,1.0
1745249387.0774581,1.0
1745249387.0902112,1.0
1745249387.1030571,1.0
1745249387.1157634,1.0
1745249387.1284695,1.0
1745249387.1411748,1.0
1745249387.1538954,1.0
1745249387.1666408,1.0
1745249387.1794138,1.0
1745249387.1921606,1.0
1745249387.2049487,1.0
1745249387.217698,1.0
1745249387.2305193,1.0
1745249387.2433255,1.0
1745249387.256141,1.0
1745249387.2689664,1.0
1745249387.2817967,1.0
1745249387.2946193,1.0
1745249387.3074675,1.0
1745249387.3202186,1.0
1745249387.3329802,1.0
1745249387.3457458,1.0
1745249387.3589377,1.0
1745249387.3716443,1.0
1745249387.3844106,1.0
1745249387.397135,1.0
1745249387.4098732,1.0
1745249387.4225986,1.0
1745249387.4353065,1.0
1745249387.448051,1.0
1745249387.4607852,1.0
1745249387.4737034,1.0
1745249387.4951482,1.0
1745249387.5099094,1.0
1745249387.523145,1.0
1745249387.536365,1.0
1745249387.5495572,1.0
1745249387.562756,1.0
1745249387.5760117,1.0
1745249387.5891993,1.0
1745249387.6024134,1.0
1745249387.6156058,1.0
1745249387.6287942,1.0
1745249387.6419706,1.0
1745249387.655193,1.0
1745249387.6683493,1.0
1745249387.681518,1.0
1745249387.6947215,1.0
1745249387.707912,1.0
1745249387.721102,1.0
1745249387.7342956,1.0
1745249387.747478,1.0
1745249387.7606673,1.0
1745249387.7738662,1.0
1745249387.7870822,1.0
1745249387.8003058,1.0
1745249387.813491,1.0
1745249387.826671,1.0
1745249387.8398285,1.0
1745249387.853002,1.0
1745249387.8662417,1.0
1745249387.8794198,1.0
1745249387.8925858,1.0
1745249387.9057715,1.0
1745249387.9189713,1.0
1745249387.9321752,1.0
1745249387.9455504,1.0
1745249387.9587233,1.0
1745249387.9718955,1.0
1745249387.9854088,1.0
1745249387.9985142,1.0
1745249388.0117118,1.0
1745249388.0252202,1.0
1745249388.0385754,1.0
1745249388.0516605,1.0
1745249388.0648186,1.0
1745249388.078,1.0
1745249388.091166,1.0
