time,actuator,value
1744699696.2613268,Actuator(ptr=c_void_p(94459678465472)),165.0
1744699698.2723937,Actuator(ptr=c_void_p(94459678465472)),78.0
1744699700.284006,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699702.2944872,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699704.305717,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699706.3140607,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699708.3235095,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699710.334865,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699712.3450162,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699714.3566246,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699716.3686645,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699718.3809867,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699720.395295,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699722.4073706,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699724.4188163,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699726.4323277,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699728.4430099,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699730.4549868,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699732.4676304,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699734.477127,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699736.4891546,Actuator(ptr=c_void_p(94459678465472)),95.0
