time,value
1762489232.8583906,1.0
1762489232.8882372,1.0
1762489232.917318,1.0
1762489232.9463704,1.0
1762489232.9752095,1.0
1762489233.0091443,1.0
1762489233.037589,1.0
1762489233.0665095,1.0
1762489233.0950828,1.0
1762489233.123708,1.0
1762489233.1521077,1.0
1762489233.1808352,1.0
1762489233.2095454,1.0
1762489233.2379751,1.0
1762489233.2665067,1.0
1762489233.2950096,1.0
1762489233.323575,1.0
1762489233.3523057,1.0
1762489233.3809247,1.0
1762489233.4094734,1.0
1762489233.4380894,1.0
1762489233.4695578,1.0
1762489233.5002642,1.0
1762489233.5294216,1.0
1762489233.5599723,1.0
1762489233.5911572,1.0
1762489233.6217232,1.0
1762489233.6524704,1.0
1762489233.6837013,1.0
1762489233.7144365,1.0
1762489233.7455904,1.0
1762489233.7765622,1.0
1762489233.8079364,1.0
1762489233.8393807,1.0
1762489233.8711183,1.0
1762489233.9020748,1.0
1762489233.9329836,1.0
1762489233.9639254,1.0
1762489233.9949026,1.0
1762489234.0281618,1.0
1762489234.0626752,1.0
1762489234.0970607,1.0
1762489234.1316178,1.0
1762489234.1664808,1.0
1762489234.200862,1.0
1762489234.2510839,1.0
1762489234.2884333,1.0
1762489234.3229017,1.0
1762489234.3571804,1.0
1762489234.3916295,1.0
1762489234.4258916,1.0
1762489234.4596937,1.0
1762489234.4940631,1.0
1762489234.528754,1.0
1762489234.566016,1.0
1762489234.5995736,1.0
1762489234.6340024,1.0
1762489234.6681702,1.0
1762489234.7022462,1.0
1762489234.7473028,1.0
1762489234.8158398,1.0
1762489234.8427308,1.0
1762489234.8703313,1.0
1762489234.8967903,1.0
1762489234.9231455,1.0
1762489234.9495966,1.0
1762489234.9761918,1.0
1762489235.003074,1.0
1762489235.0297413,1.0
1762489235.056095,1.0
1762489235.0825143,1.0
1762489235.108974,1.0
1762489235.1352332,1.0
1762489235.1620262,1.0
1762489235.1888306,1.0
1762489235.2156055,1.0
1762489235.242249,1.0
1762489235.268505,1.0
1762489235.2951746,1.0
1762489235.321751,1.0
1762489235.3487089,1.0
1762489235.3750918,1.0
1762489235.4017315,1.0
1762489235.4287422,1.0
1762489235.4552412,1.0
1762489235.481785,1.0
1762489235.5087304,1.0
1762489235.534848,1.0
1762489235.5639114,1.0
1762489235.5896175,1.0
1762489235.6158476,1.0
1762489235.6422186,1.0
1762489235.6685321,1.0
1762489235.6948736,1.0
1762489235.720828,1.0
1762489235.746806,1.0
1762489235.773034,1.0
1762489235.7993956,1.0
1762489235.8255503,1.0
1762489235.8518007,1.0
1762489235.87806,1.0
1762489235.9041054,1.0
1762489235.931299,1.0
