time,scope,value
1736227703.5090406,nrm.extra.perf.PAPI_L3_TCA.328245,2181146008.0
1736227703.5090406,nrm.extra.perf.PAPI_TOT_INS.328245,43076218554.0
1736227703.5090406,nrm.extra.perf.PAPI_TOT_CYC.328245,232847674502.0
1736227703.5090406,nrm.extra.perf.PAPI_RES_STL.328245,205130941678.0
1736227703.5090406,nrm.extra.perf.PAPI_L3_TCM.328245,2022862628.0
1736227704.5087504,nrm.extra.perf.PAPI_L3_TCA.328245,4315115077.0
1736227704.5087504,nrm.extra.perf.PAPI_TOT_INS.328245,85404017213.0
1736227704.5087504,nrm.extra.perf.PAPI_TOT_CYC.328245,447905515584.0
1736227704.5087504,nrm.extra.perf.PAPI_RES_STL.328245,391379966000.0
1736227704.5087504,nrm.extra.perf.PAPI_L3_TCM.328245,4005408620.0
1736227705.5102172,nrm.extra.perf.PAPI_L3_TCA.328245,6480296268.0
1736227705.5102172,nrm.extra.perf.PAPI_TOT_INS.328245,128107424388.0
1736227705.5102172,nrm.extra.perf.PAPI_TOT_CYC.328245,664997124648.0
1736227705.5102172,nrm.extra.perf.PAPI_RES_STL.328245,580941223705.0
1736227705.5102172,nrm.extra.perf.PAPI_L3_TCM.328245,6023364643.0
1736227706.5109384,nrm.extra.perf.PAPI_L3_TCA.328245,8653782079.0
1736227706.5109384,nrm.extra.perf.PAPI_TOT_INS.328245,171163962736.0
1736227706.5109384,nrm.extra.perf.PAPI_TOT_CYC.328245,884146223852.0
1736227706.5109384,nrm.extra.perf.PAPI_RES_STL.328245,771354990169.0
1736227706.5109384,nrm.extra.perf.PAPI_L3_TCM.328245,8045418285.0
1736227707.5109599,nrm.extra.perf.PAPI_L3_TCA.328245,10853444418.0
1736227707.5109599,nrm.extra.perf.PAPI_TOT_INS.328245,214289687521.0
1736227707.5109599,nrm.extra.perf.PAPI_TOT_CYC.328245,1102863204190.0
1736227707.5109599,nrm.extra.perf.PAPI_RES_STL.328245,963825449056.0
1736227707.5109599,nrm.extra.perf.PAPI_L3_TCM.328245,10090619746.0
1736227708.507566,nrm.extra.perf.PAPI_L3_TCA.328245,13065840720.0
1736227708.507566,nrm.extra.perf.PAPI_TOT_INS.328245,257668453841.0
1736227708.507566,nrm.extra.perf.PAPI_TOT_CYC.328245,1322895367673.0
1736227708.507566,nrm.extra.perf.PAPI_RES_STL.328245,1157363440498.0
1736227708.507566,nrm.extra.perf.PAPI_L3_TCM.328245,12139697611.0
1736227709.5074253,nrm.extra.perf.PAPI_L3_TCA.328245,15286845674.0
1736227709.5074253,nrm.extra.perf.PAPI_TOT_INS.328245,301101308901.0
1736227709.5074253,nrm.extra.perf.PAPI_TOT_CYC.328245,1543514485611.0
1736227709.5074253,nrm.extra.perf.PAPI_RES_STL.328245,1352217934142.0
1736227709.5074253,nrm.extra.perf.PAPI_L3_TCM.328245,14204402901.0
1736227710.5091183,nrm.extra.perf.PAPI_L3_TCA.328245,17472801010.0
1736227710.5091183,nrm.extra.perf.PAPI_TOT_INS.328245,344184086255.0
1736227710.5091183,nrm.extra.perf.PAPI_TOT_CYC.328245,1762622671029.0
1736227710.5091183,nrm.extra.perf.PAPI_RES_STL.328245,1544019493636.0
1736227710.5091183,nrm.extra.perf.PAPI_L3_TCM.328245,16237871489.0
1736227711.5095203,nrm.extra.perf.PAPI_L3_TCA.328245,19658361460.0
1736227711.5095203,nrm.extra.perf.PAPI_TOT_INS.328245,387206598873.0
1736227711.5095203,nrm.extra.perf.PAPI_TOT_CYC.328245,1981344669431.0
1736227711.5095203,nrm.extra.perf.PAPI_RES_STL.328245,1735745398485.0
1736227711.5095203,nrm.extra.perf.PAPI_L3_TCM.328245,18271413086.0
1736227712.508768,nrm.extra.perf.PAPI_L3_TCA.328245,21882016058.0
1736227712.508768,nrm.extra.perf.PAPI_TOT_INS.328245,430673787472.0
1736227712.508768,nrm.extra.perf.PAPI_TOT_CYC.328245,2201995065902.0
1736227712.508768,nrm.extra.perf.PAPI_RES_STL.328245,1930725036087.0
1736227712.508768,nrm.extra.perf.PAPI_L3_TCM.328245,20336248911.0
1736227713.5092428,nrm.extra.perf.PAPI_L3_TCA.328245,24053288463.0
1736227713.5092428,nrm.extra.perf.PAPI_TOT_INS.328245,473655963794.0
1736227713.5092428,nrm.extra.perf.PAPI_TOT_CYC.328245,2420860927736.0
