time,actuator,value
1742840173.9199789,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840178.9389486,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840183.9602082,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840188.979808,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840194.0033967,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840199.0256305,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840204.0469213,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840209.0668683,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840214.0880563,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840219.1085782,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840224.1290443,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840229.1507459,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840234.1696508,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840239.1871035,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840244.2072983,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840249.2294297,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840254.2507358,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840259.2706797,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840264.2910855,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840269.3121042,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840274.3331273,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840279.3543637,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840284.3724265,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840289.392995,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840294.411716,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840299.4306943,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840304.448972,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840309.4709296,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840314.4892204,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840319.512397,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840324.5346496,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840329.5611157,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840334.5846722,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840339.604502,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840344.6260068,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840349.6502876,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840354.6704638,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840359.6913838,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840364.714189,Actuator(ptr=c_void_p(94148993807888)),95.0
1742840369.7378504,Actuator(ptr=c_void_p(94148993807888)),95.0
