time,value
1758849633.986014,1.0
1758849634.0556958,1.0
1758849634.1241632,1.0
1758849634.1929054,1.0
1758849634.2628906,1.0
1758849634.3345082,1.0
1758849634.406513,1.0
1758849634.4785206,1.0
1758849634.5469694,1.0
1758849634.6158197,1.0
1758849634.684825,1.0
1758849634.7530842,1.0
1758849634.821791,1.0
1758849634.896262,1.0
1758849634.9867713,1.0
1758849635.078905,1.0
1758849635.1471746,1.0
1758849635.214668,1.0
1758849635.28245,1.0
1758849635.3545182,1.0
1758849635.425211,1.0
1758849635.4958134,1.0
1758849635.566057,1.0
1758849635.6362722,1.0
1758849635.7063859,1.0
1758849635.777157,1.0
1758849635.850517,1.0
1758849635.92453,1.0
1758849635.9950414,1.0
1758849636.0648415,1.0
1758849636.134938,1.0
1758849636.2045949,1.0
1758849636.2763364,1.0
1758849636.345903,1.0
1758849636.4156408,1.0
1758849636.485394,1.0
1758849636.5552108,1.0
1758849636.6250267,1.0
1758849636.69489,1.0
1758849636.764723,1.0
1758849636.834533,1.0
1758849636.907251,1.0
1758849636.984477,1.0
1758849637.0545418,1.0
1758849637.12377,1.0
1758849637.193114,1.0
1758849637.2623315,1.0
1758849637.331748,1.0
1758849637.401994,1.0
1758849637.4711132,1.0
1758849637.5404012,1.0
1758849637.609806,1.0
1758849637.6790795,1.0
1758849637.7483711,1.0
1758849637.8175795,1.0
1758849637.8881643,1.0
1758849637.9627488,1.0
1758849638.0319355,1.0
1758849638.1013498,1.0
1758849638.1745105,1.0
1758849638.2439847,1.0
1758849638.3133264,1.0
1758849638.3827975,1.0
1758849638.4521897,1.0
1758849638.5219743,1.0
1758849638.5914495,1.0
1758849638.660729,1.0
1758849638.7302358,1.0
1758849638.7997272,1.0
1758849638.874687,1.0
1758849638.9505394,1.0
1758849639.0197444,1.0
1758849639.0897973,1.0
1758849639.1593585,1.0
1758849639.2288127,1.0
1758849639.2984648,1.0
1758849639.3679004,1.0
1758849639.4374814,1.0
1758849639.5105104,1.0
1758849639.5800848,1.0
1758849639.6493306,1.0
1758849639.718823,1.0
1758849639.7880988,1.0
1758849639.863409,1.0
1758849639.97063,1.0
1758849640.0776708,1.0
1758849640.1443033,1.0
1758849640.2142985,1.0
1758849640.28644,1.0
1758849640.3558757,1.0
1758849640.4253259,1.0
1758849640.4952114,1.0
1758849640.564562,1.0
1758849640.6390495,1.0
1758849640.718702,1.0
