time,value
1751516721.1366143,1.0
1751516721.2742639,1.0
1751516721.4117992,1.0
1751516721.5517101,1.0
1751516721.6895082,1.0
1751516721.8318837,1.0
1751516721.9684696,1.0
1751516722.1843169,1.0
1751516722.4325953,1.0
1751516722.6530778,1.0
1751516722.888023,1.0
1751516723.1196997,1.0
1751516723.3565948,1.0
1751516723.5982726,1.0
1751516723.7895675,1.0
1751516723.944862,1.0
1751516724.096726,1.0
1751516724.2405167,1.0
1751516724.388975,1.0
1751516724.5322201,1.0
1751516724.6800642,1.0
1751516724.825074,1.0
1751516724.9682956,1.0
1751516725.1115656,1.0
1751516725.254979,1.0
1751516725.40307,1.0
1751516725.5507011,1.0
1751516725.6936815,1.0
1751516725.8418493,1.0
1751516725.984865,1.0
1751516726.1282692,1.0
1751516726.272097,1.0
1751516726.4201787,1.0
1751516726.5679781,1.0
1751516726.7240884,1.0
1751516726.872641,1.0
1751516727.0620406,1.0
1751516727.2528236,1.0
1751516727.4149191,1.0
1751516727.5602837,1.0
1751516727.7045565,1.0
1751516727.8561568,1.0
1751516728.0233767,1.0
1751516728.183088,1.0
1751516728.3370194,1.0
1751516728.4892826,1.0
1751516728.6585572,1.0
1751516728.8227406,1.0
1751516728.9951813,1.0
1751516729.1492193,1.0
1751516729.2980094,1.0
1751516729.443391,1.0
1751516729.5933354,1.0
1751516729.7434797,1.0
1751516729.8972583,1.0
1751516730.0443203,1.0
1751516730.1922724,1.0
1751516730.3387597,1.0
1751516730.48842,1.0
1751516730.6349847,1.0
1751516730.7856228,1.0
1751516730.9427583,1.0
1751516731.0883505,1.0
1751516731.2467048,1.0
1751516731.3957396,1.0
1751516731.5443413,1.0
1751516731.6914244,1.0
1751516731.8369055,1.0
1751516731.9818876,1.0
1751516732.126954,1.0
1751516732.2762525,1.0
1751516732.4219432,1.0
1751516732.5681398,1.0
1751516732.7135224,1.0
1751516732.859013,1.0
1751516733.0048814,1.0
1751516733.150314,1.0
1751516733.2956636,1.0
1751516733.4411676,1.0
1751516733.5868394,1.0
1751516733.7330346,1.0
1751516733.8787894,1.0
1751516734.0269673,1.0
1751516734.1728497,1.0
1751516734.3185577,1.0
1751516734.4645114,1.0
1751516734.6107314,1.0
1751516734.757066,1.0
1751516734.9076865,1.0
1751516735.0532656,1.0
1751516735.1986668,1.0
1751516735.3438773,1.0
1751516735.4987235,1.0
1751516735.6483526,1.0
1751516735.79565,1.0
1751516735.9417868,1.0
1751516736.0888555,1.0
1751516736.2351878,1.0
1751516736.381764,1.0
1751516736.5278337,1.0
1751516736.6832404,1.0
1751516736.8290403,1.0
1751516736.9749832,1.0
1751516737.1202953,1.0
1751516737.2708378,1.0
1751516737.4168794,1.0
1751516737.5633075,1.0
1751516737.7183578,1.0
1751516737.9095948,1.0
1751516738.0802014,1.0
1751516738.23536,1.0
1751516738.3811715,1.0
1751516738.5271556,1.0
1751516738.6736999,1.0
1751516738.8206158,1.0
1751516738.9719954,1.0
1751516739.1192825,1.0
1751516739.2661724,1.0
1751516739.4134169,1.0
1751516739.5604982,1.0
1751516739.707829,1.0
1751516739.8616626,1.0
1751516740.053974,1.0
1751516740.2452905,1.0
1751516740.4256058,1.0
1751516740.5727177,1.0
1751516740.7317734,1.0
1751516740.8979104,1.0
1751516741.0580444,1.0
1751516741.2035975,1.0
1751516741.3496351,1.0
1751516741.4954858,1.0
1751516741.6453323,1.0
1751516741.8021803,1.0
1751516741.9520488,1.0
1751516742.1026287,1.0
1751516742.2620525,1.0
1751516742.4081495,1.0
1751516742.5539348,1.0
1751516742.704084,1.0
1751516742.8514898,1.0
1751516742.9988816,1.0
1751516743.146913,1.0
1751516743.2941186,1.0
1751516743.4512975,1.0
1751516743.5985057,1.0
1751516743.7459602,1.0
1751516743.8974617,1.0
1751516744.045017,1.0
1751516744.1968608,1.0
1751516744.3485305,1.0
1751516744.4991748,1.0
1751516744.6465676,1.0
1751516744.807154,1.0
1751516744.976821,1.0
1751516745.136816,1.0
1751516745.2898288,1.0
1751516745.4344451,1.0
1751516745.5792677,1.0
1751516745.7327647,1.0
1751516745.8790183,1.0
1751516746.0242422,1.0
1751516746.1785488,1.0
1751516746.323008,1.0
1751516746.4743896,1.0
1751516746.6223412,1.0
1751516746.7700963,1.0
1751516746.9146073,1.0
1751516747.0593266,1.0
1751516747.2079175,1.0
1751516747.3520803,1.0
1751516747.4963043,1.0
1751516747.644114,1.0
1751516747.8320105,1.0
1751516748.0042887,1.0
1751516748.1533,1.0
1751516748.297561,1.0
1751516748.4465663,1.0
1751516748.592327,1.0
1751516748.7462919,1.0
1751516748.8908706,1.0
1751516749.0400746,1.0
1751516749.1869206,1.0
1751516749.3360114,1.0
1751516749.5263503,1.0
1751516749.715087,1.0
1751516749.8599923,1.0
1751516750.014611,1.0
1751516750.1628668,1.0
1751516750.3119595,1.0
1751516750.503867,1.0
1751516750.658858,1.0
1751516750.8082387,1.0
1751516750.9584184,1.0
1751516751.1038082,1.0
1751516751.2487955,1.0
1751516751.4030128,1.0
1751516751.5471826,1.0
1751516751.6959455,1.0
1751516751.8419256,1.0
1751516751.987177,1.0
1751516752.131953,1.0
1751516752.2767446,1.0
1751516752.4232576,1.0
1751516752.5716698,1.0
1751516752.7458227,1.0
1751516752.8937657,1.0
1751516753.0378299,1.0
1751516753.1815953,1.0
1751516753.3256161,1.0
1751516753.471352,1.0
1751516753.6153095,1.0
1751516753.7595441,1.0
1751516753.9037743,1.0
1751516754.0472493,1.0
1751516754.1909475,1.0
1751516754.3387003,1.0
1751516754.4825318,1.0
1751516754.6266072,1.0
1751516754.780543,1.0
1751516754.9260478,1.0
1751516755.0711508,1.0
1751516755.2243426,1.0
1751516755.369629,1.0
1751516755.515337,1.0
1751516755.6607616,1.0
1751516755.8069272,1.0
1751516755.9529374,1.0
1751516756.103403,1.0
1751516756.2490716,1.0
1751516756.400655,1.0
1751516756.5461724,1.0
1751516756.6913419,1.0
1751516756.8368115,1.0
1751516756.9822044,1.0
1751516757.127364,1.0
1751516757.2767668,1.0
1751516757.4219806,1.0
1751516757.5673654,1.0
1751516757.7129288,1.0
1751516757.8577566,1.0
1751516758.0030963,1.0
1751516758.148512,1.0
1751516758.293654,1.0
1751516758.4387002,1.0
1751516758.5964704,1.0
1751516758.750086,1.0
1751516758.8952646,1.0
1751516759.0408463,1.0
1751516759.194928,1.0
1751516759.3403883,1.0
1751516759.4950783,1.0
1751516759.6436799,1.0
1751516759.7961526,1.0
1751516759.9450395,1.0
1751516760.0951526,1.0
1751516760.2400095,1.0
1751516760.3886297,1.0
1751516760.5405083,1.0
1751516760.685477,1.0
1751516760.8309426,1.0
1751516760.976353,1.0
1751516761.1211221,1.0
1751516761.266716,1.0
1751516761.41126,1.0
1751516761.5602684,1.0
1751516761.7051122,1.0
1751516761.8500397,1.0
1751516761.9976532,1.0
1751516762.1506999,1.0
1751516762.3002005,1.0
1751516762.4554415,1.0
1751516762.6010582,1.0
1751516762.7470767,1.0
1751516762.8927112,1.0
1751516763.0378878,1.0
1751516763.1829643,1.0
1751516763.3286028,1.0
1751516763.473437,1.0
1751516763.6188674,1.0
1751516763.7639751,1.0
1751516763.9131613,1.0
1751516764.0666425,1.0
1751516764.2150438,1.0
1751516764.3597813,1.0
1751516764.5084069,1.0
1751516764.6567173,1.0
1751516764.814287,1.0
1751516764.9970205,1.0
1751516765.1442816,1.0
1751516765.299874,1.0
1751516765.4563751,1.0
1751516765.6037889,1.0
1751516765.764937,1.0
1751516765.922632,1.0
1751516766.069993,1.0
1751516766.217255,1.0
1751516766.3682008,1.0
1751516766.528084,1.0
1751516766.7056267,1.0
1751516766.865351,1.0
1751516767.0225415,1.0
1751516767.1819236,1.0
1751516767.3654501,1.0
1751516767.5162594,1.0
1751516767.668199,1.0
1751516767.860667,1.0
1751516768.010109,1.0
1751516768.157905,1.0
1751516768.3144248,1.0
1751516768.4750025,1.0
1751516768.6218865,1.0
1751516768.770663,1.0
1751516768.9180818,1.0
1751516769.0745552,1.0
1751516769.2232025,1.0
1751516769.370567,1.0
1751516769.5262654,1.0
1751516769.687534,1.0
1751516769.8424232,1.0
1751516769.995614,1.0
1751516770.1491375,1.0
1751516770.3005092,1.0
1751516770.4524114,1.0
1751516770.6043723,1.0
1751516770.7528539,1.0
1751516770.9011478,1.0
1751516771.0527353,1.0
1751516771.2045496,1.0
1751516771.356417,1.0
1751516771.5077808,1.0
1751516771.655472,1.0
1751516771.8029778,1.0
1751516771.950646,1.0
1751516772.1064837,1.0
1751516772.253994,1.0
1751516772.410571,1.0
1751516772.5668004,1.0
1751516772.714771,1.0
1751516772.870554,1.0
1751516773.0445344,1.0
1751516773.1914937,1.0
1751516773.3397353,1.0
1751516773.4859679,1.0
1751516773.6378248,1.0
1751516773.7903798,1.0
1751516773.9375799,1.0
1751516774.0815973,1.0
1751516774.2255406,1.0
1751516774.3780465,1.0
1751516774.5221872,1.0
1751516774.666813,1.0
1751516774.8112214,1.0
