time,scope,value
1765057030.6443512,0,155.92648094137314
1765057030.6443512,1,154.52259769221442
1765057031.6443942,0,112.34656930052812
1765057031.6443942,1,111.0711335995035
1765057032.6443613,0,109.6441704989859
1765057032.6443613,1,114.6034933899431
1765057033.6443803,0,112.46195443113066
1765057033.6443803,1,112.39930533852575
1765057034.644371,0,113.04492616188726
1765057034.644371,1,111.21952072394808
1765057035.6444101,0,113.37914119656355
1765057035.6444101,1,109.2805487852683
1765057036.6443312,0,111.18990443324113
1765057036.6443312,1,111.62712103634541
1765057037.6443827,0,111.9493814392355
1765057037.6443827,1,111.46371862465291
1765057038.6444159,0,110.37966763830677
1765057038.6444159,1,111.662068606756
1765057039.6444092,0,112.20500467755781
1765057039.6444092,1,111.1317927673014
1765057040.644408,0,112.4296388304572
1765057040.644408,1,112.48526213640856
1765057041.6443772,0,112.68989692075131
1765057041.6443772,1,111.71805636067943
1765057042.6443026,0,111.32145473190795
1765057042.6443026,1,111.06760120973415
1765057043.6443856,0,112.85376846239495
1765057043.6443856,1,111.84806804866514
1765057044.6443605,0,110.26916373570629
1765057044.6443605,1,110.67055465012034
1765057045.644366,0,110.8518741080411
1765057045.644366,1,111.8550918992114
1765057046.64439,0,111.85786958978417
1765057046.64439,1,110.94922284580444
1765057047.644373,0,110.0519590855572
1765057047.644373,1,112.93389338131654
1765057048.644377,0,111.57310147519019
1765057048.644377,1,110.92107565654106
1765057049.644373,0,113.5453662863156
1765057049.644373,1,111.17662916156135
1765057050.6443758,0,112.10117289471623
1765057050.6443758,1,109.92741131243909
1765057051.6482913,0,110.9675155839697
1765057051.6482913,1,112.2074249422646
1765057052.6444106,0,110.34283443737365
1765057052.6444106,1,111.86875592536711
1765057053.644368,0,112.32817862946712
1765057053.644368,1,112.24401404125092
1765057054.6443424,0,112.39406600642009
1765057054.6443424,1,112.04664239069822
1765057055.6443896,0,112.67157422193605
1765057055.6443896,1,112.0205474471885
1765057056.6442902,0,112.9720887590871
1765057056.6442902,1,112.98397799807843
1765057057.6442912,0,111.78750690547649
1765057057.6442912,1,112.2701964481188
1765057058.6443658,0,112.25723252658685
1765057058.6443658,1,112.581973206963
1765057059.6443713,0,110.98031066027322
1765057059.6443713,1,111.54559010068604
1765057060.64439,0,112.67710688429173
1765057060.64439,1,110.15764034733587
1765057061.6443942,0,112.2193110849553
1765057061.6443942,1,112.15617407097089
1765057062.64438,0,111.52544233213423
1765057062.64438,1,112.27028273899612
1765057063.644385,0,112.52808179544677
1765057063.644385,1,112.38391257603683
1765057064.6443617,0,111.33554510923501
1765057064.6443617,1,110.12220291227675
1765057065.6443715,0,111.00177011741832
1765057065.6443715,1,112.60344041758204
1765057066.6443596,0,112.87263086044047
1765057066.6443596,1,110.94741192110422
1765057067.6443672,0,112.62734201292568
1765057067.6443672,1,111.67648963949296
1765057068.644382,0,112.18559133110836
1765057068.644382,1,112.85253684729597
1765057069.6443944,0,111.1936606227001
1765057069.6443944,1,111.96723906161856
1765057070.644382,0,111.28623174721243
1765057070.644382,1,111.68545430040545
1765057071.6443915,0,112.99533724426075
1765057071.6443915,1,111.0937344728561
1765057072.6443017,0,111.17698953970715
1765057072.6443017,1,110.75553763968195
1765057073.6443622,0,112.48044928437174
1765057073.6443622,1,110.70046940888886
1765057074.6445827,0,111.3164839797172
1765057074.6445827,1,111.89038303139284
1765057075.6443589,0,114.72166287900541
1765057075.6443589,1,111.36081465791236
1765057076.6443827,0,111.49083382043197
1765057076.6443827,1,110.21625792386244
1765057077.644357,0,110.92614263328787
1765057077.644357,1,110.13126550802559
1765057078.6443632,0,112.17075069357921
1765057078.6443632,1,111.5740832618791
1765057079.6443691,0,111.7893565613405
1765057079.6443691,1,111.83290142879538
1765057080.6443806,0,112.30220406593716
1765057080.6443806,1,117.04557003724571
1765057081.6443,0,112.26213048588224
1765057081.6443,1,112.02840954766742
1765057082.6443686,0,111.06309140900751
1765057082.6443686,1,112.17521306820232
1765057083.6443713,0,111.86704117221858
1765057083.6443713,1,110.24572779727546
1765057084.6442966,0,110.89142884303479
1765057084.6442966,1,110.21270198721434
1765057085.6443698,0,113.41146937005387
1765057085.6443698,1,111.4508900364213
1765057086.644379,0,112.73466802536207
1765057086.644379,1,112.78924402686948
1765057087.6443806,0,111.9348948437416
1765057087.6443806,1,112.11618407679674
1765057088.644293,0,111.57892088178029
1765057088.644293,1,112.63099062618342
1765057089.6443882,0,111.74233742142555
1765057089.6443882,1,111.66226592990452
1765057090.6442947,0,113.52622641004864
1765057090.6442947,1,111.9362493378023
1765057091.64437,0,112.20542693070793
1765057091.64437,1,112.422042368279
1765057092.64439,0,111.01718200015696
1765057092.64439,1,112.1113933644237
1765057093.6443527,0,111.3159662450322
1765057093.6443527,1,110.27813265174234
1765057094.6443126,0,110.36801308460456
1765057094.6443126,1,111.7901739915919
1765057095.6443634,0,112.44125658111315
1765057095.6443634,1,109.51239148590076
1765057096.64437,0,110.92431159269633
1765057096.64437,1,111.96879644270778
1765057097.6443684,0,111.11065872843069
1765057097.6443684,1,111.82386211089892
1765057098.644366,0,110.46064443457165
1765057098.644366,1,112.61596260049474
1765057099.644359,0,111.88906319507373
1765057099.644359,1,110.76788657789042
1765057100.644365,0,112.77372247301423
1765057100.644365,1,110.23035412171426
1765057101.644383,0,112.19491717230225
1765057101.644383,1,112.4529170412474
1765057102.6443655,0,111.17990053513618
1765057102.6443655,1,110.29663252086479
1765057103.6443896,0,110.64258986357426
1765057103.6443896,1,111.81415528225482
1765057104.6443849,0,112.54701066087841
1765057104.6443849,1,112.13248715436946
1765057105.644366,0,111.28929113007399
1765057105.644366,1,111.20444477816875
1765057106.6443586,0,112.41628992994968
1765057106.6443586,1,111.34038875875932
1765057107.6443887,0,111.98474838208102
1765057107.6443887,1,111.79466072360515
1765057108.6443558,0,110.44693865738147
1765057108.6443558,1,111.5606606159022
1765057109.644385,0,112.93146642965553
1765057109.644385,1,111.18281870081064
1765057110.6443663,0,109.83927888402759
1765057110.6443663,1,111.80333046915764
