time,scope,value
1738707451.4401984,0,188140.40631103516
1738707451.4401984,1,188140.62957763672
1738707452.4409873,0,188237.7105102539
1738707452.4409873,1,188237.82012939453
1738707453.4404078,0,188315.4012451172
1738707453.4404078,1,188315.58111572266
1738707454.4408166,0,188412.01025390625
1738707454.4408166,1,188412.12841796875
1738707455.4403222,0,188539.69561767578
1738707455.4403222,1,188539.69561767578
1738707456.4406474,0,188670.96057128906
1738707456.4406474,1,188671.10375976562
1738707457.4403946,0,188800.46801757812
1738707457.4403946,1,188800.5756225586
1738707458.4409106,0,188930.08630371094
1738707458.4409106,1,188930.26434326172
1738707459.4408581,0,189059.75653076172
1738707459.4408581,1,189059.8490600586
1738707460.4405603,0,189189.38470458984
1738707460.4405603,1,189189.53118896484
1738707461.4401524,0,189318.7807006836
1738707461.4401524,1,189319.01538085938
1738707462.440324,0,189448.54461669922
1738707462.440324,1,189448.70538330078
1738707463.4401748,0,189578.0590209961
1738707463.4401748,1,189578.25408935547
1738707464.440271,0,189707.57958984375
1738707464.440271,1,189707.75048828125
1738707465.4408758,0,189836.96197509766
1738707465.4408758,1,189837.15368652344
1738707466.4407606,0,189966.57861328125
1738707466.4407606,1,189966.79327392578
1738707467.4409494,0,190096.4253540039
1738707467.4409494,1,190096.53912353516
1738707468.4409056,0,190225.9321899414
1738707468.4409056,1,190226.04724121094
1738707469.4405675,0,190354.88458251953
1738707469.4405675,1,190354.9852294922
1738707470.440176,0,190485.0599975586
1738707470.440176,1,190485.16131591797
1738707471.4406805,0,190614.83392333984
1738707471.4406805,1,190614.9520263672
1738707472.440132,0,190743.42669677734
1738707472.440132,1,190743.57489013672
1738707473.4404047,0,190873.44165039062
1738707473.4404047,1,190873.5821533203
1738707474.440583,0,191003.23828125
1738707474.440583,1,191003.3321533203
1738707475.441045,0,191132.85772705078
1738707475.441045,1,191132.9653930664
1738707476.440159,0,191262.39025878906
1738707476.440159,1,191262.55181884766
1738707477.4410415,0,191392.24279785156
1738707477.4410415,1,191392.32293701172
1738707478.4407778,0,191521.67944335938
1738707478.4407778,1,191521.892578125
1738707479.4405408,0,191651.2576904297
1738707479.4405408,1,191651.4686279297
1738707480.440171,0,191780.7797241211
1738707480.440171,1,191781.0155029297
1738707481.440753,0,191910.55059814453
1738707481.440753,1,191910.73895263672
1738707482.4403002,0,192040.15997314453
1738707482.4403002,1,192040.4111328125
1738707483.4409103,0,192169.84368896484
1738707483.4409103,1,192169.97033691406
1738707484.440468,0,192299.5028076172
1738707484.440468,1,192299.5028076172
1738707485.4406357,0,192429.1563720703
1738707485.4406357,1,192429.27563476562
1738707486.4407327,0,192558.81072998047
1738707486.4407327,1,192558.9340209961
1738707487.4403954,0,192688.28900146484
1738707487.4403954,1,192688.45001220703
1738707488.4405878,0,192817.91400146484
1738707488.4405878,1,192818.0958251953
1738707489.4409242,0,192947.5841064453
1738707489.4409242,1,192947.73999023438
1738707490.440192,0,193077.1382446289
1738707490.440192,1,193077.3133544922
1738707491.4411092,0,193206.86041259766
1738707491.4411092,1,193207.04949951172
1738707492.4408782,0,193336.509765625
1738707492.4408782,1,193336.61431884766
1738707493.4409819,0,193466.17700195312
1738707493.4409819,1,193466.4061279297
1738707494.4405797,0,193595.67333984375
1738707494.4405797,1,193595.90783691406
1738707495.4410255,0,193725.3999633789
1738707495.4410255,1,193725.5086669922
1738707496.440865,0,193854.9974975586
1738707496.440865,1,193855.09539794922
1738707497.4401608,0,193984.55743408203
1738707497.4401608,1,193984.7212524414
1738707498.440674,0,194114.11010742188
1738707498.440674,1,194114.4644165039
1738707499.440862,0,194243.84643554688
1738707499.440862,1,194244.1517944336
1738707500.4403758,0,194373.4849243164
1738707500.4403758,1,194373.60516357422
1738707501.4408934,0,194503.15887451172
1738707501.4408934,1,194503.26525878906
1738707502.4410665,0,194632.8804321289
1738707502.4410665,1,194633.02600097656
1738707503.440237,0,194762.3807373047
1738707503.440237,1,194762.50274658203
1738707504.4401314,0,194891.80786132812
1738707504.4401314,1,194891.9976196289
1738707505.4409053,0,195021.583984375
1738707505.4409053,1,195021.79693603516
1738707506.440504,0,195151.15942382812
1738707506.440504,1,195151.34564208984
1738707507.4405472,0,195280.88500976562
1738707507.4405472,1,195280.98303222656
1738707508.4406238,0,195410.5287475586
1738707508.4406238,1,195410.6336669922
1738707509.4404767,0,195540.1202392578
1738707509.4404767,1,195540.2152709961
1738707510.4409304,0,195669.86834716797
1738707510.4409304,1,195669.9906616211
1738707511.44055,0,195799.48614501953
1738707511.44055,1,195799.5997314453
1738707512.4407547,0,195929.0961303711
1738707512.4407547,1,195929.20080566406
1738707513.4409616,0,196058.71099853516
1738707513.4409616,1,196058.8525390625
1738707514.440521,0,196188.16845703125
1738707514.440521,1,196188.47705078125
1738707515.4403634,0,196317.86743164062
1738707515.4403634,1,196317.99432373047
1738707516.4403858,0,196447.47088623047
1738707516.4403858,1,196447.65563964844
1738707517.4404786,0,196577.18713378906
1738707517.4404786,1,196577.3193359375
1738707518.4403248,0,196706.69647216797
1738707518.4403248,1,196706.83172607422
1738707519.4401386,0,196836.34375
1738707519.4401386,1,196836.41912841797
1738707520.4409776,0,196966.06549072266
1738707520.4409776,1,196966.1460571289
1738707521.4407156,0,197095.67919921875
1738707521.4407156,1,197095.82830810547
