time,actuator,value
1738707451.0685453,Actuator(ptr=c_void_p(94582491642320)),78.0
1738707454.075463,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707457.0816734,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707460.08776,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707463.0937037,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707466.0998743,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707469.1056979,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707472.111572,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707475.1175227,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707478.1246119,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707481.1315727,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707484.1374521,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707487.143195,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707490.149315,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707493.1550956,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707496.1609006,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707499.166977,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707502.172882,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707505.1788173,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707508.185068,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707511.19125,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707514.1972544,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707517.20325,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707520.2092464,Actuator(ptr=c_void_p(94582491642320)),130.0
