time,actuator,value
1750288679.9790254,Actuator(ptr=c_void_p(94667022151152)),141.0
1750288681.987987,Actuator(ptr=c_void_p(94667022151152)),130.0
1750288683.997458,Actuator(ptr=c_void_p(94667022151152)),78.0
1750288686.0069096,Actuator(ptr=c_void_p(94667022151152)),112.0
1750288688.0158896,Actuator(ptr=c_void_p(94667022151152)),112.0
1750288690.0256743,Actuator(ptr=c_void_p(94667022151152)),165.0
1750288692.0354867,Actuator(ptr=c_void_p(94667022151152)),83.0
1750288694.0443769,Actuator(ptr=c_void_p(94667022151152)),130.0
1750288696.0541325,Actuator(ptr=c_void_p(94667022151152)),136.0
1750288698.0623677,Actuator(ptr=c_void_p(94667022151152)),112.0
1750288700.0717635,Actuator(ptr=c_void_p(94667022151152)),165.0
1750288702.0808315,Actuator(ptr=c_void_p(94667022151152)),95.0
1750288704.0899544,Actuator(ptr=c_void_p(94667022151152)),83.0
1750288706.0990713,Actuator(ptr=c_void_p(94667022151152)),95.0
1750288708.107753,Actuator(ptr=c_void_p(94667022151152)),159.0
1750288710.1166012,Actuator(ptr=c_void_p(94667022151152)),112.0
1750288712.1244674,Actuator(ptr=c_void_p(94667022151152)),153.0
1750288714.1327996,Actuator(ptr=c_void_p(94667022151152)),112.0
1750288716.1421697,Actuator(ptr=c_void_p(94667022151152)),89.0
