time,actuator,value
1763671784.5228252,Actuator(ptr=c_void_p(874237760)),165.0
1763671786.522878,Actuator(ptr=c_void_p(874237760)),165.0
1763671788.5229206,Actuator(ptr=c_void_p(874237760)),165.0
1763671790.5227935,Actuator(ptr=c_void_p(874237760)),165.0
1763671792.5228226,Actuator(ptr=c_void_p(874237760)),165.0
1763671794.5228143,Actuator(ptr=c_void_p(874237760)),165.0
1763671796.5252566,Actuator(ptr=c_void_p(874237760)),159.0
1763671798.5250094,Actuator(ptr=c_void_p(874237760)),147.0
1763671800.5253184,Actuator(ptr=c_void_p(874237760)),165.0
1763671802.5240061,Actuator(ptr=c_void_p(874237760)),153.0
1763671804.524369,Actuator(ptr=c_void_p(874237760)),136.0
1763671806.5250227,Actuator(ptr=c_void_p(874237760)),136.0
1763671808.5242352,Actuator(ptr=c_void_p(874237760)),136.0
1763671810.5244272,Actuator(ptr=c_void_p(874237760)),136.0
1763671812.5243661,Actuator(ptr=c_void_p(874237760)),136.0
1763671814.5239248,Actuator(ptr=c_void_p(874237760)),136.0
1763671816.5240204,Actuator(ptr=c_void_p(874237760)),136.0
1763671818.5241492,Actuator(ptr=c_void_p(874237760)),136.0
1763671820.5237987,Actuator(ptr=c_void_p(874237760)),136.0
1763671822.5239484,Actuator(ptr=c_void_p(874237760)),136.0
1763671824.5238626,Actuator(ptr=c_void_p(874237760)),136.0
1763671826.5238638,Actuator(ptr=c_void_p(874237760)),136.0
1763671828.524324,Actuator(ptr=c_void_p(874237760)),136.0
1763671830.5243459,Actuator(ptr=c_void_p(874237760)),136.0
1763671832.5236819,Actuator(ptr=c_void_p(874237760)),136.0
1763671834.5243506,Actuator(ptr=c_void_p(874237760)),136.0
1763671836.52387,Actuator(ptr=c_void_p(874237760)),136.0
1763671838.5239394,Actuator(ptr=c_void_p(874237760)),136.0
1763671840.5239735,Actuator(ptr=c_void_p(874237760)),136.0
1763671842.524246,Actuator(ptr=c_void_p(874237760)),136.0
1763671844.5236976,Actuator(ptr=c_void_p(874237760)),136.0
1763671846.523996,Actuator(ptr=c_void_p(874237760)),136.0
1763671848.5239906,Actuator(ptr=c_void_p(874237760)),136.0
1763671850.5237563,Actuator(ptr=c_void_p(874237760)),136.0
1763671852.523951,Actuator(ptr=c_void_p(874237760)),136.0
1763671854.5239449,Actuator(ptr=c_void_p(874237760)),136.0
1763671856.5239909,Actuator(ptr=c_void_p(874237760)),136.0
1763671858.5238018,Actuator(ptr=c_void_p(874237760)),136.0
1763671860.5237525,Actuator(ptr=c_void_p(874237760)),136.0
1763671862.5237985,Actuator(ptr=c_void_p(874237760)),136.0
1763671864.5236926,Actuator(ptr=c_void_p(874237760)),136.0
1763671866.523835,Actuator(ptr=c_void_p(874237760)),136.0
1763671868.5239475,Actuator(ptr=c_void_p(874237760)),136.0
1763671870.5239968,Actuator(ptr=c_void_p(874237760)),136.0
1763671872.5241017,Actuator(ptr=c_void_p(874237760)),136.0
1763671874.5236707,Actuator(ptr=c_void_p(874237760)),136.0
1763671876.5237324,Actuator(ptr=c_void_p(874237760)),136.0
1763671878.5239475,Actuator(ptr=c_void_p(874237760)),136.0
1763671880.52368,Actuator(ptr=c_void_p(874237760)),136.0
1763671882.5237634,Actuator(ptr=c_void_p(874237760)),136.0
