time,value
1751547631.2478774,1.0
1751547631.384805,1.0
1751547631.5289166,1.0
1751547631.6650116,1.0
1751547631.8094745,1.0
1751547631.9485703,1.0
1751547632.0979495,1.0
1751547632.228999,1.0
1751547632.3599246,1.0
1751547632.506725,1.0
1751547632.6844437,1.0
1751547632.8531668,1.0
1751547633.0386431,1.0
1751547633.2264285,1.0
1751547633.3910635,1.0
1751547633.558576,1.0
1751547633.7222478,1.0
1751547633.8967743,1.0
1751547634.0614455,1.0
1751547634.2257967,1.0
1751547634.3994584,1.0
1751547634.5839329,1.0
1751547634.739178,1.0
1751547634.8907378,1.0
1751547635.0591114,1.0
1751547635.2251768,1.0
1751547635.3813517,1.0
1751547635.5358546,1.0
1751547635.6921494,1.0
1751547635.849632,1.0
1751547636.007288,1.0
1751547636.2142496,1.0
1751547636.4026222,1.0
1751547636.543468,1.0
1751547636.6885755,1.0
1751547636.8740506,1.0
1751547637.022087,1.0
1751547637.1642709,1.0
1751547637.3178952,1.0
1751547637.4583132,1.0
1751547637.598716,1.0
1751547637.7537117,1.0
1751547637.9100552,1.0
1751547638.0627475,1.0
1751547638.207398,1.0
1751547638.359311,1.0
1751547638.540293,1.0
1751547638.7031775,1.0
1751547638.8537345,1.0
1751547639.0124097,1.0
1751547639.1631851,1.0
1751547639.3197384,1.0
1751547639.475179,1.0
1751547639.6430213,1.0
1751547639.8400376,1.0
1751547640.0033236,1.0
1751547640.160735,1.0
1751547640.3169096,1.0
1751547640.476935,1.0
1751547640.6251175,1.0
1751547640.7782683,1.0
1751547640.9220252,1.0
1751547641.0674975,1.0
1751547641.2195375,1.0
1751547641.3674858,1.0
1751547641.5351183,1.0
1751547641.684078,1.0
1751547641.8423529,1.0
1751547641.9990048,1.0
1751547642.1607482,1.0
1751547642.3234544,1.0
1751547642.4730756,1.0
1751547642.618591,1.0
1751547642.8022084,1.0
1751547642.9878082,1.0
1751547643.1729841,1.0
1751547643.3305144,1.0
1751547643.4682875,1.0
1751547643.6052227,1.0
1751547643.7505198,1.0
1751547643.9290435,1.0
1751547644.1270237,1.0
1751547644.3075523,1.0
1751547644.4709232,1.0
1751547644.6525223,1.0
1751547644.8399065,1.0
1751547645.0103998,1.0
1751547645.1893184,1.0
1751547645.3763087,1.0
1751547645.5527112,1.0
1751547645.7332187,1.0
1751547645.9001484,1.0
1751547646.0722153,1.0
1751547646.2394502,1.0
1751547646.4045913,1.0
1751547646.5569584,1.0
1751547646.7102318,1.0
1751547646.8629518,1.0
1751547647.0202503,1.0
1751547647.1972082,1.0
1751547647.3499804,1.0
1751547647.5026102,1.0
1751547647.6552072,1.0
1751547647.8077145,1.0
1751547647.9653265,1.0
1751547648.130352,1.0
1751547648.2865114,1.0
1751547648.4594483,1.0
1751547648.636841,1.0
1751547648.811389,1.0
1751547649.005204,1.0
1751547649.178808,1.0
1751547649.3518858,1.0
1751547649.5326695,1.0
1751547649.7101388,1.0
1751547649.9215114,1.0
1751547650.1119993,1.0
1751547650.2991652,1.0
1751547650.4537637,1.0
1751547650.602649,1.0
1751547650.7526782,1.0
1751547650.9289875,1.0
1751547651.087599,1.0
1751547651.2368217,1.0
1751547651.3930454,1.0
1751547651.5422282,1.0
1751547651.696645,1.0
1751547651.8461351,1.0
1751547651.9951227,1.0
1751547652.1527572,1.0
1751547652.3462715,1.0
1751547652.5630424,1.0
1751547652.7996292,1.0
1751547653.0228117,1.0
1751547653.307302,1.0
1751547653.5848446,1.0
1751547653.8611915,1.0
1751547654.1147778,1.0
1751547654.3366444,1.0
1751547654.4951978,1.0
1751547654.6527393,1.0
