time,value
1762490386.516386,1.0
1762490386.533445,1.0
1762490386.5504568,1.0
1762490386.5674098,1.0
1762490386.5844522,1.0
1762490386.6016293,1.0
1762490386.619015,1.0
1762490386.6361668,1.0
1762490386.6539905,1.0
1762490386.6710145,1.0
1762490386.6880956,1.0
1762490386.7051327,1.0
1762490386.7222137,1.0
1762490386.7391307,1.0
1762490386.7570157,1.0
1762490386.7740133,1.0
1762490386.7916498,1.0
1762490386.8085725,1.0
1762490386.8259606,1.0
1762490386.8431988,1.0
1762490386.8601995,1.0
1762490386.8776886,1.0
1762490386.8982677,1.0
1762490386.9155486,1.0
1762490386.9325383,1.0
1762490386.9498808,1.0
1762490386.9670131,1.0
1762490386.9843152,1.0
1762490387.0015538,1.0
1762490387.0188768,1.0
1762490387.0360873,1.0
1762490387.053347,1.0
1762490387.0703328,1.0
1762490387.0877597,1.0
1762490387.1064894,1.0
1762490387.12441,1.0
1762490387.1413844,1.0
1762490387.1586938,1.0
1762490387.1760325,1.0
1762490387.193322,1.0
1762490387.2105436,1.0
1762490387.2275808,1.0
1762490387.2447908,1.0
1762490387.2622092,1.0
1762490387.2794616,1.0
1762490387.2964923,1.0
1762490387.3139524,1.0
1762490387.3311036,1.0
1762490387.349312,1.0
1762490387.366359,1.0
1762490387.3835566,1.0
1762490387.4012706,1.0
1762490387.4204476,1.0
1762490387.4413612,1.0
1762490387.4771738,1.0
1762490387.4970217,1.0
1762490387.5167708,1.0
1762490387.5363142,1.0
1762490387.5561469,1.0
1762490387.5755937,1.0
1762490387.5948064,1.0
1762490387.6143584,1.0
1762490387.6352756,1.0
1762490387.6548285,1.0
1762490387.6744606,1.0
1762490387.693836,1.0
1762490387.713335,1.0
1762490387.7327213,1.0
1762490387.752554,1.0
1762490387.7718232,1.0
1762490387.7914197,1.0
1762490387.8113842,1.0
1762490387.8313708,1.0
1762490387.8505404,1.0
1762490387.870149,1.0
1762490387.889374,1.0
1762490387.90881,1.0
1762490387.9279737,1.0
1762490387.9475653,1.0
1762490387.9668357,1.0
1762490387.9860663,1.0
1762490388.0054646,1.0
1762490388.024839,1.0
1762490388.0441172,1.0
1762490388.063668,1.0
1762490388.0828664,1.0
1762490388.1021016,1.0
1762490388.1215577,1.0
1762490388.1412137,1.0
1762490388.1603546,1.0
1762490388.1796958,1.0
