time,value
1738706443.1337438,3.0
1738706443.1449463,3.0
1738706443.1553957,3.0
1738706443.1658635,3.0
1738706443.176286,3.0
1738706443.1868334,3.0
1738706443.197947,3.0
1738706443.208408,3.0
1738706443.2194996,3.0
1738706443.2299259,3.0
1738706443.2404172,3.0
1738706443.2509294,3.0
1738706443.2614348,3.0
1738706443.273106,3.0
1738706443.2858694,3.0
1738706443.3003912,3.0
1738706443.3149042,3.0
1738706443.3293974,3.0
1738706443.3438756,3.0
1738706443.3585327,3.0
1738706443.3729622,3.0
1738706443.3867457,3.0
1738706443.4001234,3.0
1738706443.4136634,3.0
1738706443.4269433,3.0
1738706443.4400952,3.0
1738706443.4547782,3.0
1738706443.4676628,3.0
1738706443.4815693,3.0
1738706443.4945877,3.0
1738706443.5083606,3.0
1738706443.5213323,3.0
1738706443.5340998,3.0
1738706443.5473795,3.0
1738706443.5602467,3.0
1738706443.5732577,3.0
1738706443.5868444,3.0
1738706443.6001027,3.0
1738706443.6127691,3.0
1738706443.6253746,3.0
1738706443.638135,3.0
1738706443.6508603,3.0
1738706443.6635566,3.0
1738706443.676105,3.0
1738706443.6886744,3.0
1738706443.7013478,3.0
1738706443.7139745,3.0
1738706443.7266777,3.0
1738706443.7392046,3.0
1738706443.7518125,3.0
1738706443.7645023,3.0
1738706443.7770092,3.0
1738706443.7898664,3.0
1738706443.8023036,3.0
1738706443.814772,3.0
1738706443.8274481,3.0
1738706443.8400164,3.0
1738706443.8528469,3.0
1738706443.8653145,3.0
1738706443.8781013,3.0
1738706443.8906841,3.0
1738706443.9033513,3.0
1738706443.915919,3.0
1738706443.9284751,3.0
1738706443.9410396,3.0
1738706443.953665,3.0
1738706443.9663255,3.0
1738706443.978928,3.0
1738706443.9916642,3.0
1738706444.0043216,3.0
1738706444.0169399,3.0
1738706444.0296133,3.0
1738706444.0422766,3.0
1738706444.0548785,3.0
1738706444.067491,3.0
1738706444.0802794,3.0
1738706444.094354,3.0
1738706444.1104867,2.0
1738706444.1238422,1.0
1738706444.135867,3.0
1738706444.1481957,3.0
1738706444.160646,3.0
1738706444.1730275,3.0
1738706444.1858683,3.0
1738706444.1984522,3.0
1738706444.2111766,3.0
1738706444.2247295,3.0
1738706444.2372868,3.0
1738706444.249963,3.0
1738706444.26277,3.0
1738706444.2755225,3.0
1738706444.2881644,3.0
1738706444.3010855,3.0
1738706444.3136556,3.0
1738706444.3264334,3.0
1738706444.339122,3.0
1738706444.351725,3.0
1738706444.3645582,3.0
1738706444.3770545,3.0
1738706444.3896542,3.0
1738706444.4025855,3.0
1738706444.415157,3.0
1738706444.4277759,3.0
1738706444.4414823,3.0
1738706444.451625,2.0
1738706444.4640179,3.0
1738706444.4764807,3.0
1738706444.489201,3.0
1738706444.502649,3.0
1738706444.5154264,3.0
1738706444.5280857,3.0
1738706444.5410082,3.0
1738706444.554242,3.0
1738706444.5667977,3.0
1738706444.5795066,3.0
1738706444.5920696,3.0
1738706444.6053724,3.0
1738706444.617893,3.0
1738706444.6304915,3.0
1738706444.6431699,3.0
1738706444.6558511,3.0
1738706444.6683478,3.0
1738706444.6810505,3.0
1738706444.693714,3.0
1738706444.7065241,3.0
1738706444.7193186,3.0
1738706444.7320247,3.0
1738706444.7447581,3.0
1738706444.757562,3.0
1738706444.7702587,3.0
1738706444.782891,3.0
1738706444.7956605,3.0
1738706444.8087826,3.0
1738706444.8214502,3.0
1738706444.8340106,3.0
1738706444.8467038,3.0
1738706444.8593342,3.0
1738706444.8719676,3.0
1738706444.8845124,3.0
1738706444.8973594,3.0
1738706444.9099207,3.0
1738706444.9227877,3.0
1738706444.935327,3.0
1738706444.9480162,3.0
1738706444.9608502,3.0
1738706444.9735096,3.0
1738706444.9861479,3.0
1738706444.999011,3.0
1738706445.0117648,3.0
1738706445.02448,3.0
1738706445.0372663,3.0
1738706445.0501294,3.0
1738706445.0628042,3.0
1738706445.075501,3.0
1738706445.0882258,3.0
1738706445.1018815,3.0
1738706445.114872,1.0
1738706445.1291769,1.0
1738706445.1411293,3.0
1738706445.1535327,3.0
1738706445.1659746,3.0
1738706445.1783857,3.0
1738706445.1911523,3.0
1738706445.204038,3.0
1738706445.2169366,3.0
1738706445.2297392,3.0
1738706445.2425845,3.0
1738706445.255328,3.0
1738706445.2680545,3.0
1738706445.2806914,3.0
1738706445.2934277,3.0
1738706445.3065093,3.0
1738706445.319228,3.0
1738706445.3319843,3.0
1738706445.3447134,3.0
1738706445.3574917,3.0
1738706445.3705282,3.0
1738706445.383273,3.0
1738706445.3959024,3.0
1738706445.4086,3.0
1738706445.421335,3.0
1738706445.4348485,3.0
1738706445.45017,3.0
1738706445.4624891,3.0
1738706445.4749491,3.0
1738706445.4873939,3.0
1738706445.5008578,3.0
1738706445.5144327,3.0
1738706445.5270736,3.0
1738706445.5402982,3.0
1738706445.5538585,3.0
1738706445.5669312,3.0
1738706445.5799344,3.0
1738706445.5929174,3.0
1738706445.6061134,3.0
1738706445.6188123,3.0
1738706445.6317356,3.0
1738706445.6444623,3.0
1738706445.6575656,3.0
1738706445.6703339,3.0
1738706445.68321,3.0
1738706445.6960433,3.0
1738706445.7087688,3.0
1738706445.7217305,3.0
1738706445.7346237,3.0
1738706445.747555,3.0
1738706445.7608922,3.0
1738706445.773623,3.0
1738706445.7866714,3.0
1738706445.7997315,3.0
1738706445.8125424,3.0
1738706445.8253727,3.0
1738706445.838311,3.0
1738706445.8511958,3.0
1738706445.8640623,3.0
1738706445.8769886,3.0
1738706445.8897223,3.0
1738706445.9027603,3.0
1738706445.9157698,3.0
1738706445.9286964,3.0
1738706445.941599,3.0
1738706445.9545257,3.0
1738706445.967385,3.0
1738706445.9802954,3.0
1738706445.9930093,3.0
1738706446.0058022,3.0
1738706446.0186856,3.0
1738706446.033989,3.0
1738706446.044096,2.0
1738706446.0559094,3.0
1738706446.0675519,3.0
1738706446.0791936,3.0
1738706446.092129,3.0
1738706446.105713,3.0
1738706446.1180556,3.0
1738706446.1296897,3.0
1738706446.1413505,3.0
1738706446.152996,3.0
1738706446.1646852,3.0
1738706446.1762953,3.0
1738706446.1879597,3.0
1738706446.1995733,3.0
1738706446.2112124,3.0
1738706446.2228112,3.0
1738706446.2344708,3.0
1738706446.2461486,3.0
1738706446.2577746,3.0
1738706446.2694132,3.0
1738706446.2810802,3.0
1738706446.2927341,3.0
1738706446.3044,3.0
1738706446.3160565,3.0
1738706446.3277502,3.0
1738706446.3393908,3.0
1738706446.3510804,3.0
1738706446.3627036,3.0
1738706446.3744097,3.0
1738706446.3860052,3.0
1738706446.3977225,3.0
1738706446.4094744,3.0
1738706446.4211323,3.0
1738706446.4332478,3.0
1738706446.4475162,3.0
1738706446.4591749,3.0
1738706446.470818,3.0
1738706446.482509,3.0
1738706446.494807,3.0
1738706446.5064235,3.0
1738706446.5184004,3.0
1738706446.5300257,3.0
1738706446.542004,3.0
1738706446.554385,3.0
1738706446.5660284,3.0
1738706446.5777297,3.0
1738706446.5894728,3.0
1738706446.6016443,3.0
1738706446.6125727,1.0
1738706446.6248403,3.0
1738706446.636717,3.0
1738706446.6485744,3.0
1738706446.6604679,3.0
1738706446.6723335,3.0
1738706446.684197,3.0
1738706446.6960757,3.0
1738706446.7079618,3.0
1738706446.719794,3.0
1738706446.7316868,3.0
1738706446.7435412,3.0
1738706446.755409,3.0
1738706446.7672386,3.0
1738706446.7790995,3.0
1738706446.79093,3.0
1738706446.8030417,3.0
1738706446.8149228,3.0
1738706446.8268087,3.0
1738706446.8386946,3.0
1738706446.8505845,3.0
1738706446.8624182,3.0
1738706446.874325,3.0
1738706446.8861313,3.0
1738706446.8980043,3.0
1738706446.9098802,3.0
1738706446.9217427,3.0
1738706446.9335861,3.0
1738706446.9455187,3.0
1738706446.9573755,3.0
1738706446.9692822,3.0
1738706446.9811487,3.0
1738706446.9930553,3.0
1738706447.0049155,3.0
1738706447.016816,3.0
1738706447.0286891,3.0
1738706447.040627,3.0
1738706447.0525167,3.0
1738706447.0644104,3.0
1738706447.076277,3.0
1738706447.0881677,3.0
1738706447.1014102,3.0
1738706447.1134727,3.0
1738706447.1253872,3.0
1738706447.1373417,3.0
1738706447.149203,3.0
1738706447.1610656,3.0
1738706447.1729298,3.0
1738706447.1848152,3.0
1738706447.1967413,3.0
1738706447.208606,3.0
1738706447.2205033,3.0
1738706447.232379,3.0
1738706447.2443273,3.0
1738706447.2562478,3.0
1738706447.2680957,3.0
1738706447.2799382,3.0
1738706447.2917848,3.0
1738706447.3036938,3.0
1738706447.315591,3.0
1738706447.3274674,3.0
1738706447.3393967,3.0
1738706447.3512082,3.0
1738706447.363158,3.0
1738706447.3750396,3.0
1738706447.3869147,3.0
1738706447.3987758,3.0
1738706447.4106565,3.0
1738706447.422513,3.0
1738706447.4351125,3.0
1738706447.4494119,3.0
1738706447.4611053,3.0
1738706447.4729471,3.0
1738706447.4848402,3.0
1738706447.4978964,3.0
1738706447.5103004,3.0
1738706447.522267,3.0
1738706447.5348423,3.0
1738706447.5481875,3.0
1738706447.5600762,3.0
1738706447.571947,3.0
1738706447.5837922,3.0
1738706447.5956008,3.0
1738706447.6075935,3.0
1738706447.6194665,3.0
1738706447.6313264,3.0
1738706447.643216,3.0
1738706447.6550565,3.0
1738706447.6670249,3.0
1738706447.6789262,3.0
1738706447.6908245,3.0
1738706447.7026565,3.0
1738706447.7145321,3.0
1738706447.726398,3.0
1738706447.7384064,3.0
1738706447.750221,3.0
1738706447.762108,3.0
1738706447.773941,3.0
1738706447.7858484,3.0
1738706447.7983696,3.0
1738706447.810292,3.0
1738706447.8222024,3.0
1738706447.8340638,3.0
1738706447.8459811,3.0
1738706447.8578827,3.0
1738706447.8697402,3.0
1738706447.8816643,3.0
1738706447.8935504,3.0
1738706447.9054618,3.0
1738706447.9173121,3.0
1738706447.9292374,3.0
1738706447.9411597,3.0
1738706447.9530385,3.0
1738706447.9649186,3.0
1738706447.9767876,3.0
1738706447.9887059,3.0
1738706448.0006385,3.0
1738706448.0124464,3.0
1738706448.0244215,3.0
1738706448.0362644,3.0
1738706448.0482445,3.0
1738706448.0601704,3.0
1738706448.0720718,3.0
1738706448.0839086,3.0
1738706448.0975132,3.0
1738706448.109671,3.0
1738706448.1215534,3.0
1738706448.1333935,3.0
1738706448.1452718,3.0
1738706448.1571648,3.0
1738706448.1690516,3.0
1738706448.1809096,3.0
1738706448.1927772,3.0
1738706448.2046535,3.0
1738706448.216563,3.0
1738706448.2284336,3.0
1738706448.2403572,3.0
1738706448.252196,3.0
1738706448.264073,3.0
1738706448.2759442,3.0
1738706448.2878692,3.0
1738706448.2997518,3.0
1738706448.3116133,3.0
1738706448.3240159,3.0
1738706448.3359268,3.0
1738706448.3477888,3.0
1738706448.3598485,3.0
1738706448.3716445,3.0
1738706448.3835495,3.0
1738706448.3953934,3.0
1738706448.4072468,3.0
1738706448.4190848,3.0
1738706448.4309685,3.0
1738706448.4446063,3.0
1738706448.4573407,3.0
1738706448.4692,3.0
1738706448.4810874,3.0
1738706448.4933927,3.0
1738706448.505142,3.0
1738706448.5174096,3.0
1738706448.5292673,3.0
1738706448.5418177,3.0
1738706448.5543458,3.0
1738706448.5661726,3.0
1738706448.5780075,3.0
1738706448.589907,3.0
1738706448.6020098,3.0
1738706448.613664,3.0
1738706448.6255856,3.0
1738706448.6378133,3.0
1738706448.6497984,3.0
1738706448.6616602,3.0
1738706448.6735497,3.0
1738706448.6854317,3.0
1738706448.697356,3.0
1738706448.7092717,3.0
1738706448.7211819,3.0
1738706448.7330534,3.0
1738706448.744982,3.0
1738706448.7568374,3.0
1738706448.7687376,3.0
1738706448.780629,3.0
1738706448.792504,3.0
1738706448.8046527,3.0
1738706448.8165665,3.0
1738706448.828433,3.0
1738706448.8403468,3.0
1738706448.852201,3.0
1738706448.864094,3.0
1738706448.8759646,3.0
1738706448.887902,3.0
1738706448.899789,3.0
1738706448.9117002,3.0
1738706448.9235415,3.0
1738706448.93555,3.0
1738706448.9474428,3.0
1738706448.9593303,3.0
1738706448.9711864,3.0
1738706448.9830654,3.0
1738706448.9949446,3.0
1738706449.0068445,3.0
1738706449.018692,3.0
1738706449.0306053,3.0
1738706449.0424426,3.0
1738706449.0535553,2.0
1738706449.0660477,3.0
1738706449.0773559,3.0
1738706449.0887501,3.0
1738706449.1010993,3.0
1738706449.1130102,3.0
1738706449.1243808,3.0
1738706449.1357515,3.0
1738706449.147096,3.0
1738706449.1587033,3.0
1738706449.1700294,3.0
1738706449.1813724,3.0
1738706449.1927772,3.0
1738706449.2041225,3.0
1738706449.2155228,3.0
1738706449.2268775,3.0
1738706449.2382352,3.0
1738706449.2496254,3.0
1738706449.2609894,3.0
1738706449.272345,3.0
1738706449.283748,3.0
1738706449.295097,3.0
1738706449.3065612,3.0
1738706449.317902,3.0
1738706449.3292775,3.0
1738706449.340666,3.0
1738706449.3521004,3.0
1738706449.3634436,3.0
1738706449.3748102,3.0
1738706449.3861713,3.0
1738706449.3975267,3.0
1738706449.4088922,3.0
1738706449.4202433,3.0
1738706449.4316797,3.0
1738706449.4439838,3.0
1738706449.456334,3.0
1738706449.4676118,3.0
1738706449.478973,3.0
1738706449.4903548,3.0
1738706449.5025406,3.0
1738706449.5153992,3.0
1738706449.5265923,3.0
1738706449.5380754,3.0
1738706449.5500414,3.0
1738706449.5614014,3.0
1738706449.5728238,3.0
1738706449.584268,3.0
1738706449.5965345,3.0
1738706449.6078658,3.0
1738706449.619223,3.0
1738706449.630698,3.0
1738706449.6420991,3.0
1738706449.6534717,3.0
1738706449.6649077,3.0
1738706449.6763277,3.0
1738706449.6908612,2.0
