time,actuator,value
1738707888.1452098,Actuator(ptr=c_void_p(94582491642320)),78.0
1738707891.151808,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707894.1578867,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707897.1640635,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707900.170354,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707903.1764941,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707906.1826425,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707909.1888118,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707912.1949744,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707915.2015436,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707918.2087667,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707921.2148092,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707924.2209516,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707927.2268884,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707930.2332075,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707933.2393305,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707936.2454126,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707939.251603,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707942.257548,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707945.2630484,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707948.2690325,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707951.2757094,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707954.28217,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707957.2887285,Actuator(ptr=c_void_p(94582491642320)),130.0
1738707960.2965195,Actuator(ptr=c_void_p(94582491642320)),130.0
