time,actuator,value
1746073655.9067388,Actuator(ptr=c_void_p(94495753330320)),89.0
1746073660.914864,Actuator(ptr=c_void_p(94495753330320)),89.0
1746073665.922738,Actuator(ptr=c_void_p(94495753330320)),89.0
1746073670.9335063,Actuator(ptr=c_void_p(94495753330320)),89.0
1746073675.942055,Actuator(ptr=c_void_p(94495753330320)),89.0
1746073680.950744,Actuator(ptr=c_void_p(94495753330320)),89.0
1746073685.95926,Actuator(ptr=c_void_p(94495753330320)),89.0
1746073690.9680865,Actuator(ptr=c_void_p(94495753330320)),89.0
1746073695.98031,Actuator(ptr=c_void_p(94495753330320)),89.0
1746073700.988378,Actuator(ptr=c_void_p(94495753330320)),89.0
1746073705.9968798,Actuator(ptr=c_void_p(94495753330320)),89.0
1746073711.004771,Actuator(ptr=c_void_p(94495753330320)),89.0
1746073716.0125659,Actuator(ptr=c_void_p(94495753330320)),89.0
1746073721.0202644,Actuator(ptr=c_void_p(94495753330320)),89.0
1746073726.0285313,Actuator(ptr=c_void_p(94495753330320)),89.0
1746073731.0370593,Actuator(ptr=c_void_p(94495753330320)),89.0
1746073736.0456073,Actuator(ptr=c_void_p(94495753330320)),89.0
1746073741.0537598,Actuator(ptr=c_void_p(94495753330320)),89.0
