time,value
1762812213.8658412,2.0
1762812213.8769355,3.0
1762812213.8878858,3.0
1762812213.8988757,3.0
1762812213.9098656,3.0
1762812213.920769,3.0
1762812213.9345047,3.0
1762812213.9453416,3.0
1762812213.9562197,3.0
1762812213.9670346,3.0
1762812213.9783595,3.0
1762812213.9892888,3.0
1762812214.0002608,3.0
1762812214.0111222,3.0
1762812214.0219376,3.0
1762812214.0327568,3.0
1762812214.0435379,3.0
1762812214.0543268,3.0
1762812214.065488,3.0
1762812214.0762641,3.0
1762812214.08709,3.0
1762812214.097872,3.0
1762812214.1086524,3.0
1762812214.1194408,3.0
1762812214.1303399,3.0
1762812214.1411207,3.0
1762812214.151873,3.0
1762812214.1626298,3.0
1762812214.1735504,3.0
1762812214.1846714,3.0
1762812214.1963718,3.0
1762812214.2072415,3.0
1762812214.2182274,3.0
1762812214.2290719,3.0
1762812214.2399445,3.0
1762812214.250776,3.0
1762812214.2616327,3.0
1762812214.2725737,3.0
1762812214.2834322,3.0
1762812214.2943826,3.0
1762812214.305262,3.0
1762812214.3169918,3.0
1762812214.3278081,3.0
1762812214.3387382,3.0
1762812214.3500142,3.0
1762812214.3607585,3.0
1762812214.3716471,3.0
1762812214.382598,3.0
1762812214.393452,3.0
1762812214.404425,3.0
1762812214.4152253,3.0
1762812214.4261222,3.0
1762812214.4369574,3.0
1762812214.447794,3.0
1762812214.4586775,3.0
1762812214.4695323,3.0
1762812214.4805143,3.0
1762812214.491378,3.0
1762812214.50225,3.0
1762812214.5129406,3.0
1762812214.5236573,3.0
1762812214.534654,3.0
1762812214.5453966,3.0
1762812214.5561826,3.0
1762812214.5671322,3.0
1762812214.5780563,3.0
1762812214.5889564,3.0
1762812214.5997796,3.0
1762812214.6106865,3.0
1762812214.6214328,3.0
1762812214.6321664,3.0
1762812214.6430593,3.0
1762812214.6537604,3.0
1762812214.664525,3.0
1762812214.675272,3.0
1762812214.6859512,3.0
1762812214.6966686,3.0
1762812214.7073839,3.0
1762812214.7181256,3.0
1762812214.728962,3.0
1762812214.740274,3.0
1762812214.7510612,3.0
1762812214.7622325,3.0
1762812214.77833,3.0
1762812214.7886515,2.0
1762812214.7992852,3.0
1762812214.8109558,3.0
1762812214.8217359,3.0
1762812214.8338232,1.0
1762812214.8460903,1.0
1762812214.8592563,3.0
1762812214.870072,3.0
1762812214.8808413,3.0
1762812214.8916829,3.0
1762812214.9023793,3.0
1762812214.9131284,3.0
1762812214.9240365,3.0
1762812214.934726,3.0
1762812214.945633,3.0
1762812214.9570725,3.0
1762812214.9677958,3.0
1762812214.97853,3.0
1762812214.9893234,3.0
1762812215.0000527,3.0
1762812215.010748,3.0
1762812215.021644,3.0
1762812215.0323725,3.0
1762812215.0430853,3.0
1762812215.0537586,3.0
1762812215.0644522,3.0
1762812215.0751097,3.0
1762812215.085811,3.0
1762812215.0965421,3.0
1762812215.1072054,3.0
1762812215.1184351,3.0
1762812215.129101,3.0
1762812215.1398017,3.0
1762812215.1505094,3.0
1762812215.1611207,3.0
1762812215.1717741,3.0
1762812215.182444,3.0
1762812215.1931179,3.0
1762812215.2037723,3.0
1762812215.2150807,3.0
1762812215.2257316,3.0
1762812215.2364516,3.0
1762812215.2479126,3.0
1762812215.2585666,3.0
1762812215.2692547,3.0
1762812215.2800543,3.0
1762812215.2906904,3.0
1762812215.301996,3.0
1762812215.3126533,3.0
1762812215.3233607,3.0
1762812215.3340597,3.0
1762812215.3446982,3.0
1762812215.3553767,3.0
1762812215.3661215,3.0
1762812215.3768704,3.0
1762812215.387506,3.0
1762812215.398183,3.0
1762812215.4088328,3.0
1762812215.4195077,3.0
1762812215.4301894,3.0
1762812215.440793,3.0
1762812215.4514453,3.0
1762812215.4622183,3.0
1762812215.4732113,3.0
1762812215.4838305,3.0
1762812215.4944909,3.0
1762812215.505136,3.0
1762812215.5158033,3.0
1762812215.5265334,3.0
1762812215.5373101,3.0
1762812215.5479577,3.0
1762812215.559384,3.0
1762812215.5700922,3.0
1762812215.5808215,3.0
1762812215.59163,3.0
1762812215.602431,3.0
1762812215.6131032,3.0
1762812215.6237576,3.0
1762812215.634492,3.0
1762812215.6453419,3.0
1762812215.6560543,3.0
1762812215.666726,3.0
1762812215.6774297,3.0
1762812215.688132,3.0
1762812215.6989756,3.0
1762812215.7096248,3.0
1762812215.720317,3.0
1762812215.7308748,3.0
1762812215.7422698,3.0
1762812215.752929,3.0
1762812215.7661448,3.0
1762812215.7785149,3.0
1762812215.789567,3.0
1762812215.8002462,3.0
1762812215.8120863,3.0
1762812215.8228533,3.0
1762812215.8336022,3.0
1762812215.8507075,2.0
1762812215.8641024,1.0
1762812215.8756623,3.0
1762812215.886266,3.0
1762812215.8970165,3.0
1762812215.9076073,3.0
1762812215.918196,3.0
1762812215.9288409,3.0
1762812215.9404309,3.0
1762812215.951151,3.0
1762812215.9617105,3.0
1762812215.9730701,3.0
1762812215.983621,3.0
1762812215.9943142,3.0
1762812216.0051413,3.0
1762812216.0159404,3.0
1762812216.0265408,3.0
1762812216.0372994,3.0
1762812216.047896,3.0
1762812216.0585017,3.0
1762812216.0691597,3.0
1762812216.0797465,3.0
1762812216.090309,3.0
1762812216.1009998,3.0
1762812216.111603,3.0
1762812216.1222086,3.0
1762812216.133393,3.0
1762812216.1440313,3.0
1762812216.1546109,3.0
1762812216.1652474,3.0
1762812216.1759534,3.0
1762812216.186651,3.0
1762812216.1977696,3.0
1762812216.2084053,3.0
1762812216.219096,3.0
1762812216.229703,3.0
1762812216.2402928,3.0
1762812216.2509139,3.0
1762812216.261461,3.0
1762812216.2721288,3.0
1762812216.2828176,3.0
1762812216.293828,3.0
1762812216.304426,3.0
1762812216.315031,3.0
1762812216.3258605,3.0
1762812216.3365154,3.0
1762812216.347163,3.0
1762812216.3577461,3.0
1762812216.3684828,3.0
1762812216.3791025,3.0
1762812216.389678,3.0
1762812216.4003067,3.0
1762812216.410919,3.0
1762812216.4216325,3.0
1762812216.432213,3.0
1762812216.4428225,3.0
1762812216.453336,3.0
1762812216.464051,3.0
1762812216.4745698,3.0
1762812216.4851158,3.0
1762812216.4956057,3.0
1762812216.5062826,3.0
1762812216.5167704,3.0
1762812216.52729,3.0
1762812216.5378196,3.0
1762812216.5484874,3.0
1762812216.558992,3.0
1762812216.569516,3.0
1762812216.580041,3.0
1762812216.5905552,3.0
1762812216.601174,3.0
1762812216.611664,3.0
1762812216.6222544,3.0
1762812216.6327631,3.0
1762812216.6432266,3.0
1762812216.6536841,3.0
1762812216.664173,3.0
1762812216.6747792,3.0
1762812216.685248,3.0
1762812216.6957238,3.0
1762812216.7061987,3.0
1762812216.716875,3.0
1762812216.7275126,3.0
1762812216.7384772,3.0
1762812216.7489367,3.0
