time,actuator,value
1744691671.9098654,Actuator(ptr=c_void_p(94488408771200)),165.0
1744691673.916719,Actuator(ptr=c_void_p(94488408771200)),78.0
1744691675.9216666,Actuator(ptr=c_void_p(94488408771200)),136.0
1744691677.9264011,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691679.9310713,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691681.9359663,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691683.9405735,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691685.9452608,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691687.9501398,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691689.9550016,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691691.9599519,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691693.9649947,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691695.97005,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691697.9752178,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691699.9806452,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691701.985956,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691703.9912817,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691705.9968557,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691708.0020895,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691710.0075977,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691712.0129912,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691714.0183203,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691716.023708,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691718.0288985,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691720.033258,Actuator(ptr=c_void_p(94488408771200)),95.0
1744691722.0386078,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691724.043377,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691726.0483637,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691728.053254,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691730.0579877,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691732.0628922,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691734.0675533,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691736.072573,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691738.0773478,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691740.0826635,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691742.0874455,Actuator(ptr=c_void_p(94488408771200)),118.0
1744691744.0922549,Actuator(ptr=c_void_p(94488408771200)),118.0
