time,value
1758839630.5184016,1.0
1758839630.5353098,1.0
1758839630.5521193,1.0
1758839630.568889,1.0
1758839630.5857596,1.0
1758839630.6026704,1.0
1758839630.619476,1.0
1758839630.6362834,1.0
1758839630.6530666,1.0
1758839630.669868,1.0
1758839630.6867647,1.0
1758839630.7035952,1.0
1758839630.7205281,1.0
1758839630.7381575,1.0
1758839630.7550182,1.0
1758839630.771843,1.0
1758839630.7892342,1.0
1758839630.8088481,1.0
1758839630.82913,1.0
1758839630.8497436,1.0
1758839630.8714406,1.0
1758839630.8953333,1.0
1758839630.9157765,1.0
1758839630.9362788,1.0
1758839630.9569664,1.0
1758839630.9776917,1.0
1758839630.9977424,1.0
1758839631.0177698,1.0
1758839631.037883,1.0
1758839631.0587661,1.0
1758839631.0787573,1.0
1758839631.098683,1.0
1758839631.1188347,1.0
1758839631.138783,1.0
1758839631.1586578,1.0
1758839631.1785915,1.0
1758839631.1984286,1.0
1758839631.2182531,1.0
1758839631.2381566,1.0
1758839631.2580562,1.0
1758839631.2779365,1.0
1758839631.2978404,1.0
1758839631.3178277,1.0
1758839631.3377638,1.0
1758839631.3577328,1.0
1758839631.3776217,1.0
1758839631.3975577,1.0
1758839631.4175167,1.0
1758839631.4374533,1.0
1758839631.4587207,1.0
1758839631.4947789,1.0
1758839631.5145888,1.0
1758839631.535218,1.0
1758839631.5551066,1.0
1758839631.5750406,1.0
1758839631.5949662,1.0
1758839631.6147988,1.0
1758839631.6347244,1.0
1758839631.6545897,1.0
1758839631.674463,1.0
1758839631.694228,1.0
1758839631.7143147,1.0
1758839631.734507,1.0
1758839631.7543573,1.0
1758839631.774291,1.0
1758839631.7942238,1.0
1758839631.8141415,1.0
1758839631.8340695,1.0
1758839631.8539605,1.0
1758839631.8764706,1.0
1758839631.8963315,1.0
1758839631.9167264,1.0
1758839631.9367769,1.0
1758839631.9572694,1.0
1758839631.977392,1.0
1758839631.997271,1.0
1758839632.017239,1.0
1758839632.0371644,1.0
1758839632.0570867,1.0
1758839632.0769858,1.0
1758839632.0969372,1.0
1758839632.1169713,1.0
1758839632.137526,1.0
1758839632.157374,1.0
