time,scope,value
1744590617.8541687,nrm.extra.perf.PAPI_L3_TCA.616374,2350316387.0
1744590617.8541687,nrm.extra.perf.PAPI_TOT_INS.616374,46620853172.0
1744590617.8541687,nrm.extra.perf.PAPI_TOT_CYC.616374,293114503086.0
1744590617.8541687,nrm.extra.perf.PAPI_RES_STL.616374,262002714482.0
1744590617.8541687,nrm.extra.perf.PAPI_L3_TCM.616374,2180105669.0
1744590618.8555617,nrm.extra.perf.PAPI_L3_TCA.616374,4775056810.0
1744590618.8555617,nrm.extra.perf.PAPI_TOT_INS.616374,94859512363.0
1744590618.8555617,nrm.extra.perf.PAPI_TOT_CYC.616374,595760309295.0
1744590618.8555617,nrm.extra.perf.PAPI_RES_STL.616374,531572363178.0
1744590618.8555617,nrm.extra.perf.PAPI_L3_TCM.616374,4437260969.0
1744590619.8563478,nrm.extra.perf.PAPI_L3_TCA.616374,6532147883.0
1744590619.8563478,nrm.extra.perf.PAPI_TOT_INS.616374,129875613390.0
1744590619.8563478,nrm.extra.perf.PAPI_TOT_CYC.616374,767467192219.0
1744590619.8563478,nrm.extra.perf.PAPI_RES_STL.616374,678453824721.0
1744590619.8563478,nrm.extra.perf.PAPI_L3_TCM.616374,6073353970.0
1744590620.8555574,nrm.extra.perf.PAPI_L3_TCA.616374,8334753687.0
1744590620.8555574,nrm.extra.perf.PAPI_TOT_INS.616374,165903253758.0
1744590620.8555574,nrm.extra.perf.PAPI_TOT_CYC.616374,943680613589.0
1744590620.8555574,nrm.extra.perf.PAPI_RES_STL.616374,828453037238.0
1744590620.8555574,nrm.extra.perf.PAPI_L3_TCM.616374,7748489879.0
1744590621.8536358,nrm.extra.perf.PAPI_L3_TCA.616374,10575314405.0
1744590621.8536358,nrm.extra.perf.PAPI_TOT_INS.616374,210090542763.0
1744590621.8536358,nrm.extra.perf.PAPI_TOT_CYC.616374,1182482033752.0
1744590621.8536358,nrm.extra.perf.PAPI_RES_STL.616374,1038696842341.0
1744590621.8536358,nrm.extra.perf.PAPI_L3_TCM.616374,9829781347.0
1744590622.8561137,nrm.extra.perf.PAPI_L3_TCA.616374,12819135142.0
1744590622.8561137,nrm.extra.perf.PAPI_TOT_INS.616374,254468644122.0
1744590622.8561137,nrm.extra.perf.PAPI_TOT_CYC.616374,1422750493397.0
1744590622.8561137,nrm.extra.perf.PAPI_RES_STL.616374,1250263999836.0
1744590622.8561137,nrm.extra.perf.PAPI_L3_TCM.616374,11922998659.0
1744590623.8554037,nrm.extra.perf.PAPI_L3_TCA.616374,15065213798.0
1744590623.8554037,nrm.extra.perf.PAPI_TOT_INS.616374,298827776846.0
1744590623.8554037,nrm.extra.perf.PAPI_TOT_CYC.616374,1662866608598.0
1744590623.8554037,nrm.extra.perf.PAPI_RES_STL.616374,1461147663949.0
1744590623.8554037,nrm.extra.perf.PAPI_L3_TCM.616374,14008444403.0
1744590624.8544164,nrm.extra.perf.PAPI_L3_TCA.616374,17314764182.0
1744590624.8544164,nrm.extra.perf.PAPI_TOT_INS.616374,343211183498.0
1744590624.8544164,nrm.extra.perf.PAPI_TOT_CYC.616374,1902786317797.0
1744590624.8544164,nrm.extra.perf.PAPI_RES_STL.616374,1672499464860.0
1744590624.8544164,nrm.extra.perf.PAPI_L3_TCM.616374,16097701599.0
1744590625.8557074,nrm.extra.perf.PAPI_L3_TCA.616374,19541327416.0
1744590625.8557074,nrm.extra.perf.PAPI_TOT_INS.616374,387252729282.0
1744590625.8557074,nrm.extra.perf.PAPI_TOT_CYC.616374,2140818765239.0
1744590625.8557074,nrm.extra.perf.PAPI_RES_STL.616374,1881632829427.0
1744590625.8557074,nrm.extra.perf.PAPI_L3_TCM.616374,18171160892.0
1744590626.8527944,nrm.extra.perf.PAPI_L3_TCA.616374,21689389777.0
1744590626.8527944,nrm.extra.perf.PAPI_TOT_INS.616374,430771993677.0
1744590626.8527944,nrm.extra.perf.PAPI_TOT_CYC.616374,2378206561309.0
1744590626.8527944,nrm.extra.perf.PAPI_RES_STL.616374,2083114847476.0
1744590626.8527944,nrm.extra.perf.PAPI_L3_TCM.616374,20166350115.0
1744590627.8564506,nrm.extra.perf.PAPI_L3_TCA.616374,23894167278.0
1744590627.8564506,nrm.extra.perf.PAPI_TOT_INS.616374,474661671993.0
1744590627.8564506,nrm.extra.perf.PAPI_TOT_CYC.616374,2616731296880.0
1744590627.8564506,nrm.extra.perf.PAPI_RES_STL.616374,2291053518526.0
1744590627.8564506,nrm.extra.perf.PAPI_L3_TCM.616374,22224421613.0
1744590628.855078,nrm.extra.perf.PAPI_L3_TCA.616374,26087514084.0
1744590628.855078,nrm.extra.perf.PAPI_TOT_INS.616374,518786817305.0
1744590628.855078,nrm.extra.perf.PAPI_TOT_CYC.616374,2857323492321.0
1744590628.855078,nrm.extra.perf.PAPI_RES_STL.616374,2497184297490.0
1744590628.855078,nrm.extra.perf.PAPI_L3_TCM.616374,24258976475.0
1744590629.8544304,nrm.extra.perf.PAPI_L3_TCA.616374,28334848837.0
1744590629.8544304,nrm.extra.perf.PAPI_TOT_INS.616374,563155039275.0
1744590629.8544304,nrm.extra.perf.PAPI_TOT_CYC.616374,3097499403187.0
1744590629.8544304,nrm.extra.perf.PAPI_RES_STL.616374,2708719138387.0
1744590629.8544304,nrm.extra.perf.PAPI_L3_TCM.616374,26347800958.0
1744590630.8553774,nrm.extra.perf.PAPI_L3_TCA.616374,30587507887.0
1744590630.8553774,nrm.extra.perf.PAPI_TOT_INS.616374,607548473225.0
1744590630.8553774,nrm.extra.perf.PAPI_TOT_CYC.616374,3337917444408.0
1744590630.8553774,nrm.extra.perf.PAPI_RES_STL.616374,2920774015155.0
1744590630.8553774,nrm.extra.perf.PAPI_L3_TCM.616374,28445103696.0
1744590631.856138,nrm.extra.perf.PAPI_L3_TCA.616374,32801779635.0
1744590631.856138,nrm.extra.perf.PAPI_TOT_INS.616374,651487119739.0
1744590631.856138,nrm.extra.perf.PAPI_TOT_CYC.616374,3575938939410.0
1744590631.856138,nrm.extra.perf.PAPI_RES_STL.616374,3129029659508.0
1744590631.856138,nrm.extra.perf.PAPI_L3_TCM.616374,30506887110.0
1744590632.8534677,nrm.extra.perf.PAPI_L3_TCA.616374,35036300128.0
1744590632.8534677,nrm.extra.perf.PAPI_TOT_INS.616374,695609994436.0
1744590632.8534677,nrm.extra.perf.PAPI_TOT_CYC.616374,3815299668355.0
1744590632.8534677,nrm.extra.perf.PAPI_RES_STL.616374,3339240510013.0
1744590632.8534677,nrm.extra.perf.PAPI_L3_TCM.616374,32580577909.0
1744590633.8553672,nrm.extra.perf.PAPI_L3_TCA.616374,37263339900.0
1744590633.8553672,nrm.extra.perf.PAPI_TOT_INS.616374,739864451968.0
1744590633.8553672,nrm.extra.perf.PAPI_TOT_CYC.616374,4056123387762.0
1744590633.8553672,nrm.extra.perf.PAPI_RES_STL.616374,3549664467892.0
1744590633.8553672,nrm.extra.perf.PAPI_L3_TCM.616374,34654121589.0
1744590634.8561964,nrm.extra.perf.PAPI_L3_TCA.616374,39469184127.0
1744590634.8561964,nrm.extra.perf.PAPI_TOT_INS.616374,783652245682.0
1744590634.8561964,nrm.extra.perf.PAPI_TOT_CYC.616374,4293877176095.0
1744590634.8561964,nrm.extra.perf.PAPI_RES_STL.616374,3757432564976.0
1744590634.8561964,nrm.extra.perf.PAPI_L3_TCM.616374,36707607670.0
1744590635.8545969,nrm.extra.perf.PAPI_L3_TCA.616374,41702590166.0
1744590635.8545969,nrm.extra.perf.PAPI_TOT_INS.616374,827859202203.0
1744590635.8545969,nrm.extra.perf.PAPI_TOT_CYC.616374,4533728275331.0
1744590635.8545969,nrm.extra.perf.PAPI_RES_STL.616374,3967570341620.0
1744590635.8545969,nrm.extra.perf.PAPI_L3_TCM.616374,38781481649.0
1744590636.853535,nrm.extra.perf.PAPI_L3_TCA.616374,43953831938.0
1744590636.853535,nrm.extra.perf.PAPI_TOT_INS.616374,872140003765.0
1744590636.853535,nrm.extra.perf.PAPI_TOT_CYC.616374,4773539904665.0
1744590636.853535,nrm.extra.perf.PAPI_RES_STL.616374,4179672652698.0
1744590636.853535,nrm.extra.perf.PAPI_L3_TCM.616374,40874748793.0
1744590637.8534706,nrm.extra.perf.PAPI_L3_TCA.616374,46153687247.0
1744590637.8534706,nrm.extra.perf.PAPI_TOT_INS.616374,916012159586.0
1744590637.8534706,nrm.extra.perf.PAPI_TOT_CYC.616374,5011647609168.0
1744590637.8534706,nrm.extra.perf.PAPI_RES_STL.616374,4386350378431.0
1744590637.8534706,nrm.extra.perf.PAPI_L3_TCM.616374,42920880130.0
1744590638.8578982,nrm.extra.perf.PAPI_L3_TCA.616374,48415048590.0
1744590638.8578982,nrm.extra.perf.PAPI_TOT_INS.616374,960545804448.0
1744590638.8578982,nrm.extra.perf.PAPI_TOT_CYC.616374,5252785983196.0
1744590638.8578982,nrm.extra.perf.PAPI_RES_STL.616374,4599956735477.0
1744590638.8578982,nrm.extra.perf.PAPI_L3_TCM.616374,45032794647.0
1744590639.8555524,nrm.extra.perf.PAPI_L3_TCA.616374,50608246697.0
1744590639.8555524,nrm.extra.perf.PAPI_TOT_INS.616374,1004584451314.0
1744590639.8555524,nrm.extra.perf.PAPI_TOT_CYC.616374,5493168870672.0
1744590639.8555524,nrm.extra.perf.PAPI_RES_STL.616374,4806606636520.0
1744590639.8555524,nrm.extra.perf.PAPI_L3_TCM.616374,47067488230.0
1744590640.8568552,nrm.extra.perf.PAPI_L3_TCA.616374,52832776395.0
1744590640.8568552,nrm.extra.perf.PAPI_TOT_INS.616374,1048699913573.0
1744590640.8568552,nrm.extra.perf.PAPI_TOT_CYC.616374,5733625185134.0
1744590640.8568552,nrm.extra.perf.PAPI_RES_STL.616374,5017388277484.0
1744590640.8568552,nrm.extra.perf.PAPI_L3_TCM.616374,49140577630.0
1744590641.8557148,nrm.extra.perf.PAPI_L3_TCA.616374,55042234021.0
1744590641.8557148,nrm.extra.perf.PAPI_TOT_INS.616374,1092827058860.0
1744590641.8557148,nrm.extra.perf.PAPI_TOT_CYC.616374,5974171486394.0
1744590641.8557148,nrm.extra.perf.PAPI_RES_STL.616374,5225917147647.0
1744590641.8557148,nrm.extra.perf.PAPI_L3_TCM.616374,51190519900.0
1744590642.8570936,nrm.extra.perf.PAPI_L3_TCA.616374,57278519907.0
1744590642.8570936,nrm.extra.perf.PAPI_TOT_INS.616374,1137094130054.0
1744590642.8570936,nrm.extra.perf.PAPI_TOT_CYC.616374,6214551639999.0
1744590642.8570936,nrm.extra.perf.PAPI_RES_STL.616374,5436975574330.0
1744590642.8570936,nrm.extra.perf.PAPI_L3_TCM.616374,53275554222.0
1744590643.8538666,nrm.extra.perf.PAPI_L3_TCA.616374,59446383033.0
1744590643.8538666,nrm.extra.perf.PAPI_TOT_INS.616374,1181023942455.0
1744590643.8538666,nrm.extra.perf.PAPI_TOT_CYC.616374,6454942345774.0
1744590643.8538666,nrm.extra.perf.PAPI_RES_STL.616374,5640586315909.0
1744590643.8538666,nrm.extra.perf.PAPI_L3_TCM.616374,55283034388.0
1744590644.855752,nrm.extra.perf.PAPI_L3_TCA.616374,61688341779.0
1744590644.855752,nrm.extra.perf.PAPI_TOT_INS.616374,1225414421040.0
1744590644.855752,nrm.extra.perf.PAPI_TOT_CYC.616374,6695639313290.0
1744590644.855752,nrm.extra.perf.PAPI_RES_STL.616374,5852315075775.0
1744590644.855752,nrm.extra.perf.PAPI_L3_TCM.616374,57371822899.0
1744590645.8560216,nrm.extra.perf.PAPI_L3_TCA.616374,63781363535.0
1744590645.8560216,nrm.extra.perf.PAPI_TOT_INS.616374,1268402324931.0
1744590645.8560216,nrm.extra.perf.PAPI_TOT_CYC.616374,6931721773455.0
1744590645.8560216,nrm.extra.perf.PAPI_RES_STL.616374,6049294017861.0
1744590645.8560216,nrm.extra.perf.PAPI_L3_TCM.616374,59320125539.0
1744590646.8564937,nrm.extra.perf.PAPI_L3_TCA.616374,66030592579.0
1744590646.8564937,nrm.extra.perf.PAPI_TOT_INS.616374,1312722388970.0
1744590646.8564937,nrm.extra.perf.PAPI_TOT_CYC.616374,7171822266568.0
1744590646.8564937,nrm.extra.perf.PAPI_RES_STL.616374,6261368506775.0
