time,scope,value
1736266776.9489546,nrm.extra.perf.PAPI_L3_TCA.347637,2477470922.0
1736266776.9489546,nrm.extra.perf.PAPI_TOT_INS.347637,41386186893.0
1736266776.9489546,nrm.extra.perf.PAPI_TOT_CYC.347637,292633862389.0
1736266776.9489546,nrm.extra.perf.PAPI_RES_STL.347637,262201063015.0
1736266776.9489546,nrm.extra.perf.PAPI_L3_TCM.347637,2307159294.0
1736266777.9508083,nrm.extra.perf.PAPI_L3_TCA.347637,5007361533.0
1736266777.9508083,nrm.extra.perf.PAPI_TOT_INS.347637,83175461088.0
1736266777.9508083,nrm.extra.perf.PAPI_TOT_CYC.347637,583091685280.0
1736266777.9508083,nrm.extra.perf.PAPI_RES_STL.347637,524368356802.0
1736266777.9508083,nrm.extra.perf.PAPI_L3_TCM.347637,4672211121.0
1736266778.948988,nrm.extra.perf.PAPI_L3_TCA.347637,7522623448.0
1736266778.948988,nrm.extra.perf.PAPI_TOT_INS.347637,124807366653.0
1736266778.948988,nrm.extra.perf.PAPI_TOT_CYC.347637,872672221314.0
1736266778.948988,nrm.extra.perf.PAPI_RES_STL.347637,784608358281.0
1736266778.948988,nrm.extra.perf.PAPI_L3_TCM.347637,7012566910.0
1736266779.9497724,nrm.extra.perf.PAPI_L3_TCA.347637,10043427849.0
1736266779.9497724,nrm.extra.perf.PAPI_TOT_INS.347637,166502510028.0
1736266779.9497724,nrm.extra.perf.PAPI_TOT_CYC.347637,1162814602083.0
1736266779.9497724,nrm.extra.perf.PAPI_RES_STL.347637,1045893414103.0
1736266779.9497724,nrm.extra.perf.PAPI_L3_TCM.347637,9364711021.0
1736266780.9503865,nrm.extra.perf.PAPI_L3_TCA.347637,12588755443.0
1736266780.9503865,nrm.extra.perf.PAPI_TOT_INS.347637,208468254386.0
1736266780.9503865,nrm.extra.perf.PAPI_TOT_CYC.347637,1455340096509.0
1736266780.9503865,nrm.extra.perf.PAPI_RES_STL.347637,1310357410309.0
1736266780.9503865,nrm.extra.perf.PAPI_L3_TCM.347637,11740735232.0
1736266781.947997,nrm.extra.perf.PAPI_L3_TCA.347637,15133096026.0
1736266781.947997,nrm.extra.perf.PAPI_TOT_INS.347637,250405955510.0
1736266781.947997,nrm.extra.perf.PAPI_TOT_CYC.347637,1747563217052.0
1736266781.947997,nrm.extra.perf.PAPI_RES_STL.347637,1573835054815.0
1736266781.947997,nrm.extra.perf.PAPI_L3_TCM.347637,14104953442.0
1736266782.948863,nrm.extra.perf.PAPI_L3_TCA.347637,17690682169.0
1736266782.948863,nrm.extra.perf.PAPI_TOT_INS.347637,292414286801.0
1736266782.948863,nrm.extra.perf.PAPI_TOT_CYC.347637,2040191351782.0
1736266782.948863,nrm.extra.perf.PAPI_RES_STL.347637,1839696916702.0
1736266782.948863,nrm.extra.perf.PAPI_L3_TCM.347637,16493953697.0
1736266783.948806,nrm.extra.perf.PAPI_L3_TCA.347637,20238727563.0
1736266783.948806,nrm.extra.perf.PAPI_TOT_INS.347637,334369878991.0
1736266783.948806,nrm.extra.perf.PAPI_TOT_CYC.347637,2332572925694.0
1736266783.948806,nrm.extra.perf.PAPI_RES_STL.347637,2104322457170.0
1736266783.948806,nrm.extra.perf.PAPI_L3_TCM.347637,18870874256.0
1736266784.9508297,nrm.extra.perf.PAPI_L3_TCA.347637,22754348571.0
1736266784.9508297,nrm.extra.perf.PAPI_TOT_INS.347637,376060177003.0
1736266784.9508297,nrm.extra.perf.PAPI_TOT_CYC.347637,2622850488314.0
1736266784.9508297,nrm.extra.perf.PAPI_RES_STL.347637,2365447140561.0
1736266784.9508297,nrm.extra.perf.PAPI_L3_TCM.347637,21222785955.0
1736266785.947589,nrm.extra.perf.PAPI_L3_TCA.347637,25274637022.0
1736266785.947589,nrm.extra.perf.PAPI_TOT_INS.347637,417693486284.0
1736266785.947589,nrm.extra.perf.PAPI_TOT_CYC.347637,2912213413138.0
1736266785.947589,nrm.extra.perf.PAPI_RES_STL.347637,2625678145076.0
1736266785.947589,nrm.extra.perf.PAPI_L3_TCM.347637,23563431822.0
1736266786.9499786,nrm.extra.perf.PAPI_L3_TCA.347637,27776853128.0
1736266786.9499786,nrm.extra.perf.PAPI_TOT_INS.347637,459358613343.0
1736266786.9499786,nrm.extra.perf.PAPI_TOT_CYC.347637,3202305256464.0
1736266786.9499786,nrm.extra.perf.PAPI_RES_STL.347637,2885631958608.0
1736266786.9499786,nrm.extra.perf.PAPI_L3_TCM.347637,25904106034.0
1736266787.9473758,nrm.extra.perf.PAPI_L3_TCA.347637,30320369077.0
1736266787.9473758,nrm.extra.perf.PAPI_TOT_INS.347637,501278091030.0
1736266787.9473758,nrm.extra.perf.PAPI_TOT_CYC.347637,3494368421125.0
1736266787.9473758,nrm.extra.perf.PAPI_RES_STL.347637,3148998463030.0
1736266787.9473758,nrm.extra.perf.PAPI_L3_TCM.347637,28267571361.0
1736266788.949283,nrm.extra.perf.PAPI_L3_TCA.347637,32865339882.0
1736266788.949283,nrm.extra.perf.PAPI_TOT_INS.347637,543311818423.0
