time,scope,value
1751799351.4908473,1,51.15642495010233
1751799352.491094,0,51.87376629028976
1751799352.491094,1,52.44459787463974
1751799353.4907393,0,177.21345257859375
1751799353.4907393,1,175.04185374800224
1751799354.4912567,0,176.23395185068472
1751799354.4912567,1,171.2548681881299
1751799355.4909034,0,167.25034235015383
1751799355.4909034,1,159.21165618812728
1751799356.4911675,0,160.7272652127537
1751799356.4911675,1,156.68705373992822
1751799357.4907093,0,180.87422136070688
1751799357.4907093,1,161.6217582505154
1751799358.4911084,0,164.20146867361618
1751799358.4911084,1,162.89076076277382
1751799359.4913943,0,169.93979702787576
1751799359.4913943,1,173.1164094119556
1751799360.490568,0,147.87509900544825
1751799360.490568,1,167.1044619879507
1751799361.4911652,0,161.14625228995524
1751799361.4911652,1,169.85428480918753
1751799362.4905777,0,158.6233030127866
1751799362.4905777,1,162.06116866881524
1751799363.4911115,0,170.88578004471375
1751799363.4911115,1,161.98484022581349
1751799364.4904125,0,165.8136000998395
1751799364.4904125,1,171.17023258481439
1751799365.490788,0,161.17537686447452
1751799365.490788,1,162.57178037960597
1751799366.491161,0,159.96026499861935
1751799366.491161,1,164.8509655017899
1751799367.4908938,0,157.00927654085407
1751799367.4908938,1,169.55468510466258
1751799368.490422,0,160.93415844331864
1751799368.490422,1,157.56108670699098
1751799369.49128,0,168.27562315777078
1751799369.49128,1,161.01634328514257
1751799370.4904113,0,165.1161387551126
1751799370.4904113,1,173.3995578795096
1751799371.490422,0,168.11984317645937
1751799371.490422,1,161.70054911468944
1751799372.4906516,0,160.90555010389463
1751799372.4906516,1,155.69421199717627
1751799373.49062,0,154.65601099918504
1751799373.49062,1,170.7140173176799
1751799374.491239,0,161.55964625353673
1751799374.491239,1,168.67160285187185
1751799375.4905074,0,160.77762076623404
1751799375.4905074,1,159.06853440928063
1751799376.4905927,0,162.24640835570506
1751799376.4905927,1,162.2604278869163
1751799377.4905982,0,162.15449191118202
1751799377.4905982,1,162.73112665433294
1751799378.491291,0,166.1228162046606
1751799378.491291,1,167.11376714494162
1751799379.491134,0,163.599033731213
1751799379.491134,1,173.668232740951
1751799380.4913146,0,161.713927911466
1751799380.4913146,1,155.8084133535847
1751799381.490869,0,170.49817450893727
1751799381.490869,1,163.21669935600025
1751799382.4914916,0,168.542067819019
1751799382.4914916,1,167.65496014110784
1751799383.490671,0,162.31292242315885
1751799383.490671,1,176.27546023994424
1751799384.4905362,0,160.88707682255412
1751799384.4905362,1,161.6983269851829
1751799385.4909272,0,171.68629966174703
1751799385.4909272,1,160.20564937196156
1751799386.4905865,0,165.18904386856337
1751799386.4905865,1,163.53096222558156
1751799387.491225,0,164.10667457185733
1751799387.491225,1,178.66543541483432
1751799388.4903755,0,158.4176237888256
1751799388.4903755,1,165.50496119882817
