time,actuator,value
1743462823.5993416,Actuator(ptr=c_void_p(94318211841568)),159.0
1743462828.6170094,Actuator(ptr=c_void_p(94318211841568)),136.0
1743462833.633756,Actuator(ptr=c_void_p(94318211841568)),141.0
1743462838.651542,Actuator(ptr=c_void_p(94318211841568)),95.0
1743462843.672841,Actuator(ptr=c_void_p(94318211841568)),141.0
1743462848.6948314,Actuator(ptr=c_void_p(94318211841568)),159.0
1743462853.708955,Actuator(ptr=c_void_p(94318211841568)),124.0
1743462858.7258685,Actuator(ptr=c_void_p(94318211841568)),136.0
1743462863.7406757,Actuator(ptr=c_void_p(94318211841568)),165.0
1743462868.7573688,Actuator(ptr=c_void_p(94318211841568)),78.0
1743462873.7753558,Actuator(ptr=c_void_p(94318211841568)),89.0
1743462878.7911057,Actuator(ptr=c_void_p(94318211841568)),141.0
