time,scope,value
1746083433.650124,nrm.extra.perf.PAPI_L3_TCA.182127,377682841.0
1746083433.650124,nrm.extra.perf.PAPI_TOT_INS.182127,127383616255.0
1746083433.650124,nrm.extra.perf.PAPI_TOT_CYC.182127,228510063055.0
1746083433.650124,nrm.extra.perf.PAPI_RES_STL.182127,111717659061.0
1746083433.650124,nrm.extra.perf.PAPI_L3_TCM.182127,50604262.0
1746083434.6494813,nrm.extra.perf.PAPI_L3_TCA.182127,752064735.0
1746083434.6494813,nrm.extra.perf.PAPI_TOT_INS.182127,252826819152.0
1746083434.6494813,nrm.extra.perf.PAPI_TOT_CYC.182127,443427994714.0
1746083434.6494813,nrm.extra.perf.PAPI_RES_STL.182127,220038017484.0
1746083434.6494813,nrm.extra.perf.PAPI_L3_TCM.182127,98631156.0
1746083435.649817,nrm.extra.perf.PAPI_L3_TCA.182127,1128829530.0
1746083435.649817,nrm.extra.perf.PAPI_TOT_INS.182127,378828633704.0
1746083435.649817,nrm.extra.perf.PAPI_TOT_CYC.182127,658161993309.0
1746083435.649817,nrm.extra.perf.PAPI_RES_STL.182127,328600750529.0
1746083435.649817,nrm.extra.perf.PAPI_L3_TCM.182127,148309648.0
1746083436.6501608,nrm.extra.perf.PAPI_L3_TCA.182127,1505563257.0
1746083436.6501608,nrm.extra.perf.PAPI_TOT_INS.182127,504869865186.0
1746083436.6501608,nrm.extra.perf.PAPI_TOT_CYC.182127,872761553932.0
1746083436.6501608,nrm.extra.perf.PAPI_RES_STL.182127,435771417048.0
1746083436.6501608,nrm.extra.perf.PAPI_L3_TCM.182127,199071647.0
1746083437.649669,nrm.extra.perf.PAPI_L3_TCA.182127,1880684087.0
1746083437.649669,nrm.extra.perf.PAPI_TOT_INS.182127,630546869807.0
1746083437.649669,nrm.extra.perf.PAPI_TOT_CYC.182127,1086456556369.0
1746083437.649669,nrm.extra.perf.PAPI_RES_STL.182127,542139918100.0
1746083437.649669,nrm.extra.perf.PAPI_L3_TCM.182127,247634403.0
1746083438.6500244,nrm.extra.perf.PAPI_L3_TCA.182127,2254495179.0
1746083438.6500244,nrm.extra.perf.PAPI_TOT_INS.182127,756088631215.0
1746083438.6500244,nrm.extra.perf.PAPI_TOT_CYC.182127,1301029346551.0
1746083438.6500244,nrm.extra.perf.PAPI_RES_STL.182127,648403182156.0
1746083438.6500244,nrm.extra.perf.PAPI_L3_TCM.182127,297067575.0
1746083439.6492772,nrm.extra.perf.PAPI_L3_TCA.182127,2631670056.0
1746083439.6492772,nrm.extra.perf.PAPI_TOT_INS.182127,882457748009.0
1746083439.6492772,nrm.extra.perf.PAPI_TOT_CYC.182127,1515045696430.0
1746083439.6492772,nrm.extra.perf.PAPI_RES_STL.182127,755314477205.0
1746083439.6492772,nrm.extra.perf.PAPI_L3_TCM.182127,345942589.0
1746083440.6495042,nrm.extra.perf.PAPI_L3_TCA.182127,3007590919.0
1746083440.6495042,nrm.extra.perf.PAPI_TOT_INS.182127,1008446094107.0
1746083440.6495042,nrm.extra.perf.PAPI_TOT_CYC.182127,1729623333837.0
1746083440.6495042,nrm.extra.perf.PAPI_RES_STL.182127,861941583649.0
1746083440.6495042,nrm.extra.perf.PAPI_L3_TCM.182127,395069809.0
1746083441.6499093,nrm.extra.perf.PAPI_L3_TCA.182127,3372555070.0
1746083441.6499093,nrm.extra.perf.PAPI_TOT_INS.182127,1130920927646.0
1746083441.6499093,nrm.extra.perf.PAPI_TOT_CYC.182127,1940280355224.0
1746083441.6499093,nrm.extra.perf.PAPI_RES_STL.182127,965771515577.0
1746083441.6499093,nrm.extra.perf.PAPI_L3_TCM.182127,443408674.0
1746083442.65032,nrm.extra.perf.PAPI_L3_TCA.182127,3747622482.0
1746083442.65032,nrm.extra.perf.PAPI_TOT_INS.182127,1256525626752.0
1746083442.65032,nrm.extra.perf.PAPI_TOT_CYC.182127,2154159258394.0
1746083442.65032,nrm.extra.perf.PAPI_RES_STL.182127,1072365489717.0
1746083442.65032,nrm.extra.perf.PAPI_L3_TCM.182127,493042825.0
1746083443.6497662,nrm.extra.perf.PAPI_L3_TCA.182127,4125187008.0
1746083443.6497662,nrm.extra.perf.PAPI_TOT_INS.182127,1382814453166.0
1746083443.6497662,nrm.extra.perf.PAPI_TOT_CYC.182127,2368349936248.0
1746083443.6497662,nrm.extra.perf.PAPI_RES_STL.182127,1179605231233.0
1746083443.6497662,nrm.extra.perf.PAPI_L3_TCM.182127,542960461.0
1746083444.6502175,nrm.extra.perf.PAPI_L3_TCA.182127,4500980722.0
1746083444.6502175,nrm.extra.perf.PAPI_TOT_INS.182127,1508632791939.0
1746083444.6502175,nrm.extra.perf.PAPI_TOT_CYC.182127,2582352126749.0
1746083444.6502175,nrm.extra.perf.PAPI_RES_STL.182127,1286277822610.0
1746083444.6502175,nrm.extra.perf.PAPI_L3_TCM.182127,592711827.0
1746083445.649691,nrm.extra.perf.PAPI_L3_TCA.182127,4879685695.0
1746083445.649691,nrm.extra.perf.PAPI_TOT_INS.182127,1635343907816.0
1746083445.649691,nrm.extra.perf.PAPI_TOT_CYC.182127,2796925770669.0
1746083445.649691,nrm.extra.perf.PAPI_RES_STL.182127,1393867300847.0
1746083445.649691,nrm.extra.perf.PAPI_L3_TCM.182127,642882575.0
1746083446.6501362,nrm.extra.perf.PAPI_L3_TCA.182127,5259829818.0
1746083446.6501362,nrm.extra.perf.PAPI_TOT_INS.182127,1762301030441.0
1746083446.6501362,nrm.extra.perf.PAPI_TOT_CYC.182127,3011497490465.0
1746083446.6501362,nrm.extra.perf.PAPI_RES_STL.182127,1502099977201.0
1746083446.6501362,nrm.extra.perf.PAPI_L3_TCM.182127,693328923.0
1746083447.6495385,nrm.extra.perf.PAPI_L3_TCA.182127,5587826753.0
1746083447.6495385,nrm.extra.perf.PAPI_TOT_INS.182127,1874369819055.0
1746083447.6495385,nrm.extra.perf.PAPI_TOT_CYC.182127,3213156370585.0
1746083447.6495385,nrm.extra.perf.PAPI_RES_STL.182127,1595614027628.0
1746083447.6495385,nrm.extra.perf.PAPI_L3_TCM.182127,736590802.0
1746083448.6499975,nrm.extra.perf.PAPI_L3_TCA.182127,5965941078.0
1746083448.6499975,nrm.extra.perf.PAPI_TOT_INS.182127,2001029648415.0
1746083448.6499975,nrm.extra.perf.PAPI_TOT_CYC.182127,3427880352896.0
1746083448.6499975,nrm.extra.perf.PAPI_RES_STL.182127,1703070479581.0
1746083448.6499975,nrm.extra.perf.PAPI_L3_TCM.182127,786592274.0
1746083449.6500525,nrm.extra.perf.PAPI_L3_TCA.182127,6345045611.0
1746083449.6500525,nrm.extra.perf.PAPI_TOT_INS.182127,2127873629378.0
1746083449.6500525,nrm.extra.perf.PAPI_TOT_CYC.182127,3642567463274.0
1746083449.6500525,nrm.extra.perf.PAPI_RES_STL.182127,1810856975351.0
1746083449.6500525,nrm.extra.perf.PAPI_L3_TCM.182127,836669995.0
1746083450.6494706,nrm.extra.perf.PAPI_L3_TCA.182127,6724315693.0
1746083450.6494706,nrm.extra.perf.PAPI_TOT_INS.182127,2254722375291.0
1746083450.6494706,nrm.extra.perf.PAPI_TOT_CYC.182127,3857244438830.0
1746083450.6494706,nrm.extra.perf.PAPI_RES_STL.182127,1918774273042.0
1746083450.6494706,nrm.extra.perf.PAPI_L3_TCM.182127,887035133.0
1746083451.6498978,nrm.extra.perf.PAPI_L3_TCA.182127,7062273737.0
1746083451.6498978,nrm.extra.perf.PAPI_TOT_INS.182127,2369671540957.0
1746083451.6498978,nrm.extra.perf.PAPI_TOT_CYC.182127,4060741155715.0
1746083451.6498978,nrm.extra.perf.PAPI_RES_STL.182127,2015377688336.0
1746083451.6498978,nrm.extra.perf.PAPI_L3_TCM.182127,931613135.0
1746083452.6503654,nrm.extra.perf.PAPI_L3_TCA.182127,7440678870.0
1746083452.6503654,nrm.extra.perf.PAPI_TOT_INS.182127,2496355625076.0
1746083452.6503654,nrm.extra.perf.PAPI_TOT_CYC.182127,4275273670479.0
1746083452.6503654,nrm.extra.perf.PAPI_RES_STL.182127,2122915363658.0
1746083452.6503654,nrm.extra.perf.PAPI_L3_TCM.182127,981762835.0
1746083453.6498477,nrm.extra.perf.PAPI_L3_TCA.182127,7780454982.0
1746083453.6498477,nrm.extra.perf.PAPI_TOT_INS.182127,2612073338629.0
1746083453.6498477,nrm.extra.perf.PAPI_TOT_CYC.182127,4481849946145.0
1746083453.6498477,nrm.extra.perf.PAPI_RES_STL.182127,2219956495383.0
1746083453.6498477,nrm.extra.perf.PAPI_L3_TCM.182127,1026908108.0
1746083454.6502807,nrm.extra.perf.PAPI_L3_TCA.182127,8148298779.0
1746083454.6502807,nrm.extra.perf.PAPI_TOT_INS.182127,2735987121844.0
1746083454.6502807,nrm.extra.perf.PAPI_TOT_CYC.182127,4696154054894.0
1746083454.6502807,nrm.extra.perf.PAPI_RES_STL.182127,2324746450099.0
1746083454.6502807,nrm.extra.perf.PAPI_L3_TCM.182127,1075725509.0
1746083455.6497378,nrm.extra.perf.PAPI_L3_TCA.182127,8523287589.0
1746083455.6497378,nrm.extra.perf.PAPI_TOT_INS.182127,2861748096270.0
1746083455.6497378,nrm.extra.perf.PAPI_TOT_CYC.182127,4910054122560.0
1746083455.6497378,nrm.extra.perf.PAPI_RES_STL.182127,2431482858435.0
1746083455.6497378,nrm.extra.perf.PAPI_L3_TCM.182127,1125236702.0
1746083456.650165,nrm.extra.perf.PAPI_L3_TCA.182127,8899700631.0
1746083456.650165,nrm.extra.perf.PAPI_TOT_INS.182127,2987818700689.0
1746083456.650165,nrm.extra.perf.PAPI_TOT_CYC.182127,5124335335238.0
1746083456.650165,nrm.extra.perf.PAPI_RES_STL.182127,2538725274776.0
1746083456.650165,nrm.extra.perf.PAPI_L3_TCM.182127,1174600407.0
1746083457.6483672,nrm.extra.perf.PAPI_L3_TCA.182127,9257373136.0
1746083457.6483672,nrm.extra.perf.PAPI_TOT_INS.182127,3108892944876.0
1746083457.6483672,nrm.extra.perf.PAPI_TOT_CYC.182127,5334559590671.0
1746083457.6483672,nrm.extra.perf.PAPI_RES_STL.182127,2640404865806.0
1746083457.6483672,nrm.extra.perf.PAPI_L3_TCM.182127,1220787973.0
1746083458.649707,nrm.extra.perf.PAPI_L3_TCA.182127,9584586523.0
1746083458.649707,nrm.extra.perf.PAPI_TOT_INS.182127,3220745204847.0
1746083458.649707,nrm.extra.perf.PAPI_TOT_CYC.182127,5536737165074.0
1746083458.649707,nrm.extra.perf.PAPI_RES_STL.182127,2734267772379.0
1746083458.649707,nrm.extra.perf.PAPI_L3_TCM.182127,1264149960.0
1746083459.6500819,nrm.extra.perf.PAPI_L3_TCA.182127,9938694488.0
1746083459.6500819,nrm.extra.perf.PAPI_TOT_INS.182127,3340741574296.0
1746083459.6500819,nrm.extra.perf.PAPI_TOT_CYC.182127,5747191756215.0
1746083459.6500819,nrm.extra.perf.PAPI_RES_STL.182127,2834920903089.0
1746083459.6500819,nrm.extra.perf.PAPI_L3_TCM.182127,1310190853.0
1746083460.649377,nrm.extra.perf.PAPI_L3_TCA.182127,10297794849.0
1746083460.649377,nrm.extra.perf.PAPI_TOT_INS.182127,3461717499026.0
1746083460.649377,nrm.extra.perf.PAPI_TOT_CYC.182127,5957090551809.0
1746083460.649377,nrm.extra.perf.PAPI_RES_STL.182127,2936933031063.0
1746083460.649377,nrm.extra.perf.PAPI_L3_TCM.182127,1357962697.0
1746083461.648966,nrm.extra.perf.PAPI_L3_TCA.182127,10651508160.0
1746083461.648966,nrm.extra.perf.PAPI_TOT_INS.182127,3581435958846.0
1746083461.648966,nrm.extra.perf.PAPI_TOT_CYC.182127,6166066131572.0
1746083461.648966,nrm.extra.perf.PAPI_RES_STL.182127,3037581417487.0
1746083461.648966,nrm.extra.perf.PAPI_L3_TCM.182127,1404205752.0
1746083462.6503828,nrm.extra.perf.PAPI_L3_TCA.182127,11024023407.0
1746083462.6503828,nrm.extra.perf.PAPI_TOT_INS.182127,3706632109010.0
1746083462.6503828,nrm.extra.perf.PAPI_TOT_CYC.182127,6381047524191.0
1746083462.6503828,nrm.extra.perf.PAPI_RES_STL.182127,3143502213351.0
1746083462.6503828,nrm.extra.perf.PAPI_L3_TCM.182127,1452933308.0
1746083463.6497946,nrm.extra.perf.PAPI_L3_TCA.182127,11394713930.0
1746083463.6497946,nrm.extra.perf.PAPI_TOT_INS.182127,3831180219951.0
1746083463.6497946,nrm.extra.perf.PAPI_TOT_CYC.182127,6595589203378.0
1746083463.6497946,nrm.extra.perf.PAPI_RES_STL.182127,3249197397026.0
1746083463.6497946,nrm.extra.perf.PAPI_L3_TCM.182127,1501928888.0
1746083464.650311,nrm.extra.perf.PAPI_L3_TCA.182127,11775536449.0
1746083464.650311,nrm.extra.perf.PAPI_TOT_INS.182127,3958630828820.0
1746083464.650311,nrm.extra.perf.PAPI_TOT_CYC.182127,6810565468949.0
1746083464.650311,nrm.extra.perf.PAPI_RES_STL.182127,3357298579009.0
1746083464.650311,nrm.extra.perf.PAPI_L3_TCM.182127,1551605958.0
1746083465.6497312,nrm.extra.perf.PAPI_L3_TCA.182127,12142183856.0
1746083465.6497312,nrm.extra.perf.PAPI_TOT_INS.182127,4082119491073.0
1746083465.6497312,nrm.extra.perf.PAPI_TOT_CYC.182127,7024498650246.0
1746083465.6497312,nrm.extra.perf.PAPI_RES_STL.182127,3461515093568.0
1746083465.6497312,nrm.extra.perf.PAPI_L3_TCM.182127,1600279209.0
1746083466.6495585,nrm.extra.perf.PAPI_L3_TCA.182127,12420066410.0
1746083466.6495585,nrm.extra.perf.PAPI_TOT_INS.182127,4179800678133.0
1746083466.6495585,nrm.extra.perf.PAPI_TOT_CYC.182127,7212982450293.0
1746083466.6495585,nrm.extra.perf.PAPI_RES_STL.182127,3541379903010.0
1746083466.6495585,nrm.extra.perf.PAPI_L3_TCM.182127,1636237393.0
1746083467.6491106,nrm.extra.perf.PAPI_L3_TCA.182127,12791353008.0
1746083467.6491106,nrm.extra.perf.PAPI_TOT_INS.182127,4304034979572.0
1746083467.6491106,nrm.extra.perf.PAPI_TOT_CYC.182127,7424197127455.0
1746083467.6491106,nrm.extra.perf.PAPI_RES_STL.182127,3646932883635.0
1746083467.6491106,nrm.extra.perf.PAPI_L3_TCM.182127,1685043691.0
1746083468.6495125,nrm.extra.perf.PAPI_L3_TCA.182127,13169970121.0
1746083468.6495125,nrm.extra.perf.PAPI_TOT_INS.182127,4430652325681.0
1746083468.6495125,nrm.extra.perf.PAPI_TOT_CYC.182127,7638575980184.0
1746083468.6495125,nrm.extra.perf.PAPI_RES_STL.182127,3754618515669.0
1746083468.6495125,nrm.extra.perf.PAPI_L3_TCM.182127,1734731191.0
1746083469.6496892,nrm.extra.perf.PAPI_L3_TCA.182127,13550777040.0
1746083469.6496892,nrm.extra.perf.PAPI_TOT_INS.182127,4558059233499.0
1746083469.6496892,nrm.extra.perf.PAPI_TOT_CYC.182127,7853429018658.0
1746083469.6496892,nrm.extra.perf.PAPI_RES_STL.182127,3862661518894.0
1746083469.6496892,nrm.extra.perf.PAPI_L3_TCM.182127,1784453327.0
1746083470.6493218,nrm.extra.perf.PAPI_L3_TCA.182127,13930189173.0
1746083470.6493218,nrm.extra.perf.PAPI_TOT_INS.182127,4684944427231.0
1746083470.6493218,nrm.extra.perf.PAPI_TOT_CYC.182127,8067997281007.0
1746083470.6493218,nrm.extra.perf.PAPI_RES_STL.182127,3970634100916.0
1746083470.6493218,nrm.extra.perf.PAPI_L3_TCM.182127,1834325892.0
1746083471.649398,nrm.extra.perf.PAPI_L3_TCA.182127,14300854889.0
1746083471.649398,nrm.extra.perf.PAPI_TOT_INS.182127,4809631566767.0
1746083471.649398,nrm.extra.perf.PAPI_TOT_CYC.182127,8282366941579.0
1746083471.649398,nrm.extra.perf.PAPI_RES_STL.182127,4076045095653.0
1746083471.649398,nrm.extra.perf.PAPI_L3_TCM.182127,1883311063.0
1746083472.649726,nrm.extra.perf.PAPI_L3_TCA.182127,14682519946.0
1746083472.649726,nrm.extra.perf.PAPI_TOT_INS.182127,4937236830407.0
1746083472.649726,nrm.extra.perf.PAPI_TOT_CYC.182127,8497501442853.0
1746083472.649726,nrm.extra.perf.PAPI_RES_STL.182127,4184574402627.0
1746083472.649726,nrm.extra.perf.PAPI_L3_TCM.182127,1933058460.0
1746083473.6500823,nrm.extra.perf.PAPI_L3_TCA.182127,15062098354.0
1746083473.6500823,nrm.extra.perf.PAPI_TOT_INS.182127,5064065525985.0
1746083473.6500823,nrm.extra.perf.PAPI_TOT_CYC.182127,8712265869493.0
1746083473.6500823,nrm.extra.perf.PAPI_RES_STL.182127,4292307692435.0
1746083473.6500823,nrm.extra.perf.PAPI_L3_TCM.182127,1982664143.0
1746083474.6490927,nrm.extra.perf.PAPI_L3_TCA.182127,15441905882.0
1746083474.6490927,nrm.extra.perf.PAPI_TOT_INS.182127,5191069835090.0
1746083474.6490927,nrm.extra.perf.PAPI_TOT_CYC.182127,8926996136529.0
1746083474.6490927,nrm.extra.perf.PAPI_RES_STL.182127,4400540648842.0
1746083474.6490927,nrm.extra.perf.PAPI_L3_TCM.182127,2033799348.0
1746083475.6494715,nrm.extra.perf.PAPI_L3_TCA.182127,15820899877.0
1746083475.6494715,nrm.extra.perf.PAPI_TOT_INS.182127,5317890785342.0
1746083475.6494715,nrm.extra.perf.PAPI_TOT_CYC.182127,9141559869590.0
1746083475.6494715,nrm.extra.perf.PAPI_RES_STL.182127,4508378792441.0
1746083475.6494715,nrm.extra.perf.PAPI_L3_TCM.182127,2083779588.0
1746083476.6498234,nrm.extra.perf.PAPI_L3_TCA.182127,16193490388.0
1746083476.6498234,nrm.extra.perf.PAPI_TOT_INS.182127,5443079174310.0
1746083476.6498234,nrm.extra.perf.PAPI_TOT_CYC.182127,9356529134482.0
1746083476.6498234,nrm.extra.perf.PAPI_RES_STL.182127,4614317502212.0
1746083476.6498234,nrm.extra.perf.PAPI_L3_TCM.182127,2133257753.0
1746083477.650166,nrm.extra.perf.PAPI_L3_TCA.182127,16566025763.0
1746083477.650166,nrm.extra.perf.PAPI_TOT_INS.182127,5568218667463.0
1746083477.650166,nrm.extra.perf.PAPI_TOT_CYC.182127,9571392521052.0
1746083477.650166,nrm.extra.perf.PAPI_RES_STL.182127,4720116578181.0
1746083477.650166,nrm.extra.perf.PAPI_L3_TCM.182127,2182444521.0
1746083478.649622,nrm.extra.perf.PAPI_L3_TCA.182127,16944304944.0
1746083478.649622,nrm.extra.perf.PAPI_TOT_INS.182127,5694883616096.0
1746083478.649622,nrm.extra.perf.PAPI_TOT_CYC.182127,9786027402978.0
1746083478.649622,nrm.extra.perf.PAPI_RES_STL.182127,4827570254633.0
1746083478.649622,nrm.extra.perf.PAPI_L3_TCM.182127,2232942307.0
1746083479.65009,nrm.extra.perf.PAPI_L3_TCA.182127,17323134893.0
1746083479.65009,nrm.extra.perf.PAPI_TOT_INS.182127,5821739196486.0
1746083479.65009,nrm.extra.perf.PAPI_TOT_CYC.182127,10000934258652.0
1746083479.65009,nrm.extra.perf.PAPI_RES_STL.182127,4935409028479.0
1746083479.65009,nrm.extra.perf.PAPI_L3_TCM.182127,2283207676.0
1746083480.649483,nrm.extra.perf.PAPI_L3_TCA.182127,17702609120.0
1746083480.649483,nrm.extra.perf.PAPI_TOT_INS.182127,5948693414629.0
1746083480.649483,nrm.extra.perf.PAPI_TOT_CYC.182127,10215633687708.0
1746083480.649483,nrm.extra.perf.PAPI_RES_STL.182127,5043546541591.0
1746083480.649483,nrm.extra.perf.PAPI_L3_TCM.182127,2333374671.0
1746083481.6499062,nrm.extra.perf.PAPI_L3_TCA.182127,18055815891.0
1746083481.6499062,nrm.extra.perf.PAPI_TOT_INS.182127,6068414561673.0
1746083481.6499062,nrm.extra.perf.PAPI_TOT_CYC.182127,10425379190620.0
1746083481.6499062,nrm.extra.perf.PAPI_RES_STL.182127,5144025319567.0
1746083481.6499062,nrm.extra.perf.PAPI_L3_TCM.182127,2379031692.0
1746083482.6503232,nrm.extra.perf.PAPI_L3_TCA.182127,18435012007.0
1746083482.6503232,nrm.extra.perf.PAPI_TOT_INS.182127,6195123177020.0
1746083482.6503232,nrm.extra.perf.PAPI_TOT_CYC.182127,10640127974075.0
1746083482.6503232,nrm.extra.perf.PAPI_RES_STL.182127,5251473531632.0
1746083482.6503232,nrm.extra.perf.PAPI_L3_TCM.182127,2428767529.0
1746083483.6497765,nrm.extra.perf.PAPI_L3_TCA.182127,18814622896.0
1746083483.6497765,nrm.extra.perf.PAPI_TOT_INS.182127,6321884879955.0
1746083483.6497765,nrm.extra.perf.PAPI_TOT_CYC.182127,10854692781224.0
1746083483.6497765,nrm.extra.perf.PAPI_RES_STL.182127,5359011245664.0
1746083483.6497765,nrm.extra.perf.PAPI_L3_TCM.182127,2478735628.0
1746083484.6502268,nrm.extra.perf.PAPI_L3_TCA.182127,19188730502.0
1746083484.6502268,nrm.extra.perf.PAPI_TOT_INS.182127,6446937006998.0
1746083484.6502268,nrm.extra.perf.PAPI_TOT_CYC.182127,11068453894950.0
1746083484.6502268,nrm.extra.perf.PAPI_RES_STL.182127,5464965637511.0
1746083484.6502268,nrm.extra.perf.PAPI_L3_TCM.182127,2528162551.0
1746083485.649629,nrm.extra.perf.PAPI_L3_TCA.182127,19569070073.0
1746083485.649629,nrm.extra.perf.PAPI_TOT_INS.182127,6573867204349.0
1746083485.649629,nrm.extra.perf.PAPI_TOT_CYC.182127,11283136904568.0
1746083485.649629,nrm.extra.perf.PAPI_RES_STL.182127,5572911142992.0
1746083485.649629,nrm.extra.perf.PAPI_L3_TCM.182127,2577997593.0
1746083486.6498947,nrm.extra.perf.PAPI_L3_TCA.182127,19949771841.0
1746083486.6498947,nrm.extra.perf.PAPI_TOT_INS.182127,6700912964859.0
1746083486.6498947,nrm.extra.perf.PAPI_TOT_CYC.182127,11497785960128.0
1746083486.6498947,nrm.extra.perf.PAPI_RES_STL.182127,5680683015011.0
1746083486.6498947,nrm.extra.perf.PAPI_L3_TCM.182127,2627968716.0
1746083487.6496496,nrm.extra.perf.PAPI_L3_TCA.182127,20328838838.0
1746083487.6496496,nrm.extra.perf.PAPI_TOT_INS.182127,6827175036640.0
1746083487.6496496,nrm.extra.perf.PAPI_TOT_CYC.182127,11712323512692.0
1746083487.6496496,nrm.extra.perf.PAPI_RES_STL.182127,5788437032233.0
1746083487.6496496,nrm.extra.perf.PAPI_L3_TCM.182127,2679278749.0
1746083488.6500432,nrm.extra.perf.PAPI_L3_TCA.182127,20610091068.0
