time,actuator,value
1765006748.6476471,Actuator(ptr=c_void_p(234370272)),89.0
1765006758.7013514,Actuator(ptr=c_void_p(234370272)),89.0
1765006768.7499144,Actuator(ptr=c_void_p(234370272)),89.0
1765006778.8034365,Actuator(ptr=c_void_p(234370272)),89.0
1765006788.854386,Actuator(ptr=c_void_p(234370272)),89.0
1765006798.9098125,Actuator(ptr=c_void_p(234370272)),89.0
1765006808.9615693,Actuator(ptr=c_void_p(234370272)),89.0
1765006819.0086765,Actuator(ptr=c_void_p(234370272)),89.0
1765006829.0544882,Actuator(ptr=c_void_p(234370272)),89.0
1765006839.1028285,Actuator(ptr=c_void_p(234370272)),89.0
