time,actuator,value
1738705832.261365,Actuator(ptr=c_void_p(94067088392208)),78.0
1738705835.276151,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705838.2907777,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705841.3034804,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705844.3170593,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705847.3334203,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705850.3465364,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705853.3613327,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705856.3746905,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705859.38719,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705862.4011657,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705865.416766,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705868.4293447,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705871.4455414,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705874.459316,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705877.4714339,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705880.4862154,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705883.502062,Actuator(ptr=c_void_p(94067088392208)),130.0
