time,actuator,value
1746045046.1907086,Actuator(ptr=c_void_p(94425516703376)),83.0
1746045051.2124755,Actuator(ptr=c_void_p(94425516703376)),101.0
1746045056.2307024,Actuator(ptr=c_void_p(94425516703376)),78.0
1746045061.249888,Actuator(ptr=c_void_p(94425516703376)),83.0
1746045066.268372,Actuator(ptr=c_void_p(94425516703376)),141.0
1746045071.2860491,Actuator(ptr=c_void_p(94425516703376)),147.0
1746045076.3028643,Actuator(ptr=c_void_p(94425516703376)),101.0
1746045081.3212612,Actuator(ptr=c_void_p(94425516703376)),141.0
1746045086.338376,Actuator(ptr=c_void_p(94425516703376)),165.0
1746045091.355091,Actuator(ptr=c_void_p(94425516703376)),159.0
1746045096.3723125,Actuator(ptr=c_void_p(94425516703376)),101.0
1746045101.3911536,Actuator(ptr=c_void_p(94425516703376)),118.0
1746045106.407152,Actuator(ptr=c_void_p(94425516703376)),89.0
1746045111.4243453,Actuator(ptr=c_void_p(94425516703376)),112.0
1746045116.442105,Actuator(ptr=c_void_p(94425516703376)),147.0
1746045121.4589043,Actuator(ptr=c_void_p(94425516703376)),159.0
1746045126.476213,Actuator(ptr=c_void_p(94425516703376)),124.0
1746045131.4932272,Actuator(ptr=c_void_p(94425516703376)),153.0
1746045136.511105,Actuator(ptr=c_void_p(94425516703376)),159.0
