time,actuator,value
1738715461.5739543,Actuator(ptr=c_void_p(94649036706720)),107.0
1738715466.5821235,Actuator(ptr=c_void_p(94649036706720)),107.0
1738715471.5899036,Actuator(ptr=c_void_p(94649036706720)),107.0
1738715476.5981302,Actuator(ptr=c_void_p(94649036706720)),107.0
1738715481.605998,Actuator(ptr=c_void_p(94649036706720)),107.0
1738715486.6139808,Actuator(ptr=c_void_p(94649036706720)),107.0
1738715491.6227493,Actuator(ptr=c_void_p(94649036706720)),107.0
1738715496.6309996,Actuator(ptr=c_void_p(94649036706720)),107.0
1738715501.6386664,Actuator(ptr=c_void_p(94649036706720)),107.0
1738715506.6464229,Actuator(ptr=c_void_p(94649036706720)),107.0
1738715511.6544096,Actuator(ptr=c_void_p(94649036706720)),107.0
1738715516.6627228,Actuator(ptr=c_void_p(94649036706720)),107.0
1738715521.6714468,Actuator(ptr=c_void_p(94649036706720)),107.0
1738715526.679998,Actuator(ptr=c_void_p(94649036706720)),107.0
1738715531.688736,Actuator(ptr=c_void_p(94649036706720)),107.0
1738715536.697056,Actuator(ptr=c_void_p(94649036706720)),107.0
1738715541.705047,Actuator(ptr=c_void_p(94649036706720)),107.0
