time,actuator,value
1750290944.2057955,Actuator(ptr=c_void_p(94667022151152)),101.0
1750290946.214503,Actuator(ptr=c_void_p(94667022151152)),112.0
1750290948.2233484,Actuator(ptr=c_void_p(94667022151152)),78.0
1750290950.231615,Actuator(ptr=c_void_p(94667022151152)),83.0
1750290952.2392912,Actuator(ptr=c_void_p(94667022151152)),95.0
1750290954.2478614,Actuator(ptr=c_void_p(94667022151152)),147.0
1750290956.2555392,Actuator(ptr=c_void_p(94667022151152)),95.0
1750290958.2636755,Actuator(ptr=c_void_p(94667022151152)),83.0
1750290960.2719393,Actuator(ptr=c_void_p(94667022151152)),124.0
1750290962.2795792,Actuator(ptr=c_void_p(94667022151152)),118.0
1750290964.286744,Actuator(ptr=c_void_p(94667022151152)),136.0
1750290966.295995,Actuator(ptr=c_void_p(94667022151152)),153.0
1750290968.3046045,Actuator(ptr=c_void_p(94667022151152)),159.0
1750290970.3123283,Actuator(ptr=c_void_p(94667022151152)),130.0
1750290972.3205616,Actuator(ptr=c_void_p(94667022151152)),112.0
1750290974.3290386,Actuator(ptr=c_void_p(94667022151152)),112.0
1750290976.3369362,Actuator(ptr=c_void_p(94667022151152)),130.0
1750290978.3440478,Actuator(ptr=c_void_p(94667022151152)),101.0
1750290980.3532906,Actuator(ptr=c_void_p(94667022151152)),153.0
1750290982.361448,Actuator(ptr=c_void_p(94667022151152)),78.0
1750290984.37033,Actuator(ptr=c_void_p(94667022151152)),147.0
1750290986.378673,Actuator(ptr=c_void_p(94667022151152)),118.0
1750290988.3877249,Actuator(ptr=c_void_p(94667022151152)),118.0
1750290990.3962362,Actuator(ptr=c_void_p(94667022151152)),78.0
1750290992.4052637,Actuator(ptr=c_void_p(94667022151152)),112.0
1750290994.413669,Actuator(ptr=c_void_p(94667022151152)),147.0
