time,scope,value
1750290944.4666162,0,55713.37609863281
1750290944.4666162,1,55713.520446777344
1750290945.4668977,0,55841.73455810547
1750290945.4668977,1,55841.921447753906
1750290946.4665172,0,55945.24151611328
1750290946.4665172,1,55945.46307373047
1750290947.4666667,0,56056.89099121094
1750290947.4666667,1,56057.23815917969
1750290948.4664054,0,56160.638244628906
1750290948.4664054,1,56160.78271484375
1750290949.466773,0,56238.42932128906
1750290949.466773,1,56238.728759765625
1750290950.4662921,0,56317.09619140625
1750290950.4662921,1,56317.52355957031
1750290951.4664035,0,56399.996154785156
1750290951.4664035,1,56400.337646484375
1750290952.4670336,0,56485.497985839844
1750290952.4670336,1,56485.86456298828
1750290953.4671276,0,56580.29699707031
1750290953.4671276,1,56580.662658691406
1750290954.4662738,0,56686.03479003906
1750290954.4662738,1,56686.446838378906
1750290955.4667356,0,56832.67901611328
1750290955.4667356,1,56833.26574707031
1750290956.4665306,0,56968.555908203125
1750290956.4665306,1,56968.928466796875
1750290957.4663467,0,57063.071838378906
1750290957.4663467,1,57063.44812011719
1750290958.4665034,0,57155.502685546875
1750290958.4665034,1,57155.911865234375
1750290959.466462,0,57238.18896484375
1750290959.466462,1,57238.52722167969
1750290960.466893,0,57328.84552001953
1750290960.466893,1,57329.32940673828
1750290961.466424,0,57452.50207519531
1750290961.466424,1,57452.73596191406
1750290962.4663138,0,57574.852600097656
1750290962.4663138,1,57575.330322265625
1750290963.466988,0,57692.68127441406
1750290963.466988,1,57693.142150878906
1750290964.466777,0,57813.4228515625
1750290964.466777,1,57813.975830078125
1750290965.466364,0,57949.00762939453
1750290965.466364,1,57949.44860839844
1750290966.4664078,0,58087.15740966797
1750290966.4664078,1,58087.59814453125
1750290967.4668064,0,58238.94323730469
1750290967.4668064,1,58239.405517578125
1750290968.466309,0,58390.70690917969
1750290968.466309,1,58391.3193359375
1750290969.4668975,0,58542.549560546875
1750290969.4668975,1,58542.98718261719
1750290970.467116,0,58694.78436279297
1750290970.467116,1,58695.38800048828
1750290971.4667747,0,58826.142822265625
1750290971.4667747,1,58826.27423095703
1750290972.4667776,0,58953.410095214844
1750290972.4667776,1,58953.606872558594
1750290973.4663413,0,59064.787048339844
1750290973.4663413,1,59065.2421875
1750290974.4664345,0,59176.43273925781
1750290974.4664345,1,59176.889587402344
1750290975.4667947,0,59288.37023925781
1750290975.4667947,1,59288.72088623047
1750290976.4664297,0,59402.08856201172
1750290976.4664297,1,59402.47717285156
1750290977.4669745,0,59531.70031738281
1750290977.4669745,1,59532.47106933594
1750290978.4671164,0,59658.013427734375
1750290978.4671164,1,59658.31787109375
1750290979.4664361,0,59758.513427734375
1750290979.4664361,1,59759.023681640625
1750290980.4670398,0,59864.829040527344
1750290980.4670398,1,59865.240478515625
1750290981.4662602,0,60016.17980957031
1750290981.4662602,1,60016.77429199219
1750290982.4664264,0,60161.68682861328
1750290982.4664264,1,60162.057373046875
1750290983.466648,0,60239.29412841797
1750290983.466648,1,60239.425537109375
1750290984.466333,0,60322.822814941406
1750290984.466333,1,60323.31555175781
1750290985.466656,0,60469.77551269531
1750290985.466656,1,60470.22180175781
1750290986.4665332,0,60614.16271972656
1750290986.4665332,1,60614.395263671875
1750290987.4668877,0,60731.69451904297
1750290987.4668877,1,60732.16046142578
1750290988.4669883,0,60849.30029296875
1750290988.4669883,1,60849.76696777344
1750290989.4668102,0,60966.81671142578
1750290989.4668102,1,60967.283752441406
1750290990.4668071,0,61082.16833496094
1750290990.4668071,1,61082.48046875
1750290991.4665797,0,61159.77618408203
1750290991.4665797,1,61160.076416015625
1750290992.466199,0,61239.222106933594
1750290992.466199,1,61239.791931152344
1750290993.4662828,0,61351.00500488281
1750290993.4662828,1,61351.45593261719
1750290994.4669423,0,61464.51934814453
1750290994.4669423,1,61464.7744140625
1750290995.4662688,0,61611.13977050781
1750290995.4662688,1,61611.28350830078
