time,actuator,value
1765009923.3554626,Actuator(ptr=c_void_p(234370272)),89.0
1765009933.3801231,Actuator(ptr=c_void_p(234370272)),89.0
1765009943.4063635,Actuator(ptr=c_void_p(234370272)),89.0
1765009953.4335992,Actuator(ptr=c_void_p(234370272)),89.0
1765009963.4593403,Actuator(ptr=c_void_p(234370272)),89.0
1765009973.4876494,Actuator(ptr=c_void_p(234370272)),89.0
1765009983.5114872,Actuator(ptr=c_void_p(234370272)),89.0
1765009993.5453932,Actuator(ptr=c_void_p(234370272)),89.0
1765010003.5714324,Actuator(ptr=c_void_p(234370272)),89.0
1765010013.5981598,Actuator(ptr=c_void_p(234370272)),89.0
1765010023.6221304,Actuator(ptr=c_void_p(234370272)),89.0
1765010033.6488945,Actuator(ptr=c_void_p(234370272)),89.0
1765010043.673905,Actuator(ptr=c_void_p(234370272)),89.0
1765010053.7042184,Actuator(ptr=c_void_p(234370272)),89.0
1765010063.7274656,Actuator(ptr=c_void_p(234370272)),89.0
1765010073.7535226,Actuator(ptr=c_void_p(234370272)),89.0
1765010083.7844965,Actuator(ptr=c_void_p(234370272)),89.0
1765010093.80998,Actuator(ptr=c_void_p(234370272)),89.0
1765010103.8405094,Actuator(ptr=c_void_p(234370272)),89.0
1765010113.8665988,Actuator(ptr=c_void_p(234370272)),89.0
1765010123.893474,Actuator(ptr=c_void_p(234370272)),89.0
1765010133.9191792,Actuator(ptr=c_void_p(234370272)),89.0
1765010143.9437704,Actuator(ptr=c_void_p(234370272)),89.0
1765010153.965409,Actuator(ptr=c_void_p(234370272)),89.0
1765010163.989827,Actuator(ptr=c_void_p(234370272)),89.0
1765010174.017972,Actuator(ptr=c_void_p(234370272)),89.0
1765010184.0410936,Actuator(ptr=c_void_p(234370272)),89.0
