time,actuator,value
1742782457.7140322,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782462.7477162,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782467.7769105,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782472.8083236,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782477.8429503,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782482.8775575,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782487.908629,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782492.9391232,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782497.970054,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782503.0040033,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782508.0354285,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782513.0684836,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782518.102808,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782523.1347,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782528.1675482,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782533.2065976,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782538.2368112,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782543.2711577,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782548.3043582,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782553.3375304,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782558.3703032,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782563.4011016,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782568.433693,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782573.4636714,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782578.4958148,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782583.5270307,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782588.560038,Actuator(ptr=c_void_p(94064384031168)),107.0
