time,scope,value
1769923861.0909922,1,47.17112844348617
1769923862.0909088,0,78.13109036108655
1769923862.0909088,1,78.20750575716114
1769923863.0909095,0,78.68910423769113
1769923863.0909095,1,77.63018955736874
1769923864.0909278,0,78.4609554944683
1769923864.0909278,1,78.24227406766035
1769923865.0909002,0,77.68138786136333
1769923865.0909002,1,78.89636229784519
1769923866.090945,0,78.36157075828746
1769923866.090945,1,76.6860535000325
1769923867.0908873,0,77.65192134477442
1769923867.0908873,1,77.89789343260075
1769923868.090912,0,78.15809609727133
1769923868.090912,1,78.36313300778043
1769923869.0909028,0,78.0747590429918
1769923869.0909028,1,77.76607869871486
1769923870.0909245,0,78.30348794448298
1769923870.0909245,1,77.66012422735595
1769923871.0909157,0,78.41660141057518
1769923871.0909157,1,77.12542638057228
1769923872.090896,0,77.04056512270733
1769923872.090896,1,77.74441214138443
1769923873.0909007,0,77.92988583281638
1769923873.0909007,1,77.11434869411595
1769923874.090897,0,76.89024206683314
1769923874.090897,1,77.6768422999404
1769923875.0908854,0,77.57548967571152
1769923875.0908854,1,77.63865120057521
1769923876.0909007,0,78.51714684485158
1769923876.0909007,1,77.31692243547931
1769923877.0909233,0,77.80221919954685
1769923877.0909233,1,77.78420118969359
1769923878.0908763,0,77.4257156178602
1769923878.0908763,1,77.97813192724072
1769923879.0908954,0,78.25160285978228
1769923879.0908954,1,78.43652090197081
1769923880.0909011,0,77.36205291746577
1769923880.0909011,1,78.44937037273185
1769923881.0909736,0,78.33696059610484
1769923881.0909736,1,78.13000878349538
1769923882.0919921,0,77.88202000803945
1769923882.0919921,1,76.56689645064432
1769923883.0909343,0,77.50544778288453
1769923883.0909343,1,77.69325273855011
1769923884.0908108,0,77.70286499541226
1769923884.0908108,1,78.59546863695138
1769923885.0908802,0,77.84709031632376
1769923885.0908802,1,77.48880218950207
1769923886.0910141,0,77.63504727247089
1769923886.0910141,1,77.56721377199712
1769923887.0909107,0,78.36468856410426
1769923887.0909107,1,77.4323731585535
1769923888.0909004,0,78.3975441094114
1769923888.0909004,1,78.7278483270588
1769923889.0909095,0,78.32214514186201
1769923889.0909095,1,77.66637035772062
1769923890.090916,0,79.18992009811043
1769923890.090916,1,77.49746798970024
1769923891.0909128,0,77.90032954724984
1769923891.0909128,1,77.40080852693782
1769923892.090894,0,78.53288600729074
1769923892.090894,1,78.09043695168097
1769923893.090892,0,77.89194687085117
1769923893.090892,1,76.70970443792702
1769923894.0909288,0,77.49574683276198
1769923894.0909288,1,77.92832592582927
1769923895.0909865,0,78.37636210585836
1769923895.0909865,1,77.17143612764134
1769923896.0908885,0,78.3756497376777
1769923896.0908885,1,77.72145422610213
1769923897.0908988,0,78.10704622605435
1769923897.0908988,1,78.10477094054605
1769923898.090903,0,77.99288246312469
1769923898.090903,1,77.52301472025788
1769923899.0908883,0,79.0426432175584
1769923899.0908883,1,78.47910808793678
1769923900.0908885,0,78.449777626333
1769923900.0908885,1,78.23638703206171
1769923901.0908923,0,76.96257566801181
1769923901.0908923,1,77.67815689436159
1769923902.0909126,0,78.87023410899441
1769923902.0909126,1,78.24711987664827
1769923903.0909102,0,78.61646835401818
1769923903.0909102,1,78.07003493276885
1769923904.0908985,0,78.66463067856381
1769923904.0908985,1,77.57381089089131
1769923905.090902,0,77.35687720820718
1769923905.090902,1,78.80578470061866
1769923906.0909252,0,77.652668418087
1769923906.0909252,1,78.23751003765581
1769923907.0909235,0,78.45254151697198
1769923907.0909235,1,77.80122312332641
1769923908.0908947,0,78.21109673483295
1769923908.0908947,1,77.41614955499898
1769923909.0909317,0,78.94212173974293
