1762791233.758916,0,3000000000.0
1762791233.758916,1,3200000000.0
1762791233.758916,2,3000000000.0
1762791233.758916,3,3200000000.0
1762791233.758916,4,3000000000.0
1762791233.758916,5,3200000000.0
1762791233.758916,6,3000000000.0
1762791233.758916,7,3200000000.0
1762791233.758916,8,3000000000.0
1762791233.758916,9,3200000000.0
1762791233.758916,0,3000000000.0
1762791233.758916,1,3200000000.0
1762791233.758916,2,3000000000.0
1762791233.758916,3,3200000000.0
1762791233.758916,4,3000000000.0
1762791233.758916,5,3200000000.0
1762791233.758916,6,3100000000.0
1762791233.758916,7,3200000000.0
1762791233.758916,8,3100000000.0
1762791233.758916,9,3200000000.0
1762791233.758916,0,3100000000.0
1762791233.758916,1,3200000000.0
1762791233.758916,2,3100000000.0
1762791233.758916,3,3200000000.0
1762791233.758916,4,3100000000.0
1762791233.758916,5,3200000000.0
1762791233.758916,6,3100000000.0
1762791233.758916,7,3200000000.0
1762791233.758916,8,3100000000.0
1762791233.758916,9,3200000000.0
1762791233.758916,0,3100000000.0
1762791233.758916,1,3200000000.0
1762791233.758916,2,3100000000.0
1762791233.758916,3,3200000000.0
1762791233.758916,4,3100000000.0
1762791233.758916,5,3200000000.0
1762791233.758916,6,3200000000.0
1762791233.758916,7,3200000000.0
1762791233.758916,8,3200000000.0
1762791233.758916,9,3200000000.0
1762791233.758916,0,3200000000.0
1762791233.758916,1,3200000000.0
1762791233.758916,2,3200000000.0
1762791233.758916,3,3200000000.0
1762791233.758916,4,3200000000.0
1762791233.758916,5,3200000000.0
1762791233.758916,6,3200000000.0
1762791233.758916,7,3200000000.0
1762791233.758916,8,3200000000.0
1762791233.758916,9,3200000000.0
1762791233.758916,0,3200000000.0
1762791233.758916,1,3200000000.0
1762791233.758916,2,3200000000.0
1762791233.758916,3,3200000000.0
1762791233.758916,4,3200000000.0
1762791233.758916,5,3200000000.0
1762791233.758916,6,3200000000.0
1762791233.758916,7,3200000000.0
1762791233.758916,8,3200000000.0
1762791233.758916,9,3200000000.0
1762791233.758916,0,3200000000.0
1762791233.758916,1,3200000000.0
1762791233.758916,2,3200000000.0
1762791233.758916,3,3200000000.0
1762791233.758916,4,3200000000.0
1762791233.758916,5,3200000000.0
1762791233.758916,6,3200000000.0
1762791233.758916,7,3200000000.0
1762791233.758916,8,3200000000.0
1762791233.758916,9,3200000000.0
1762791233.758916,0,3200000000.0
1762791233.758916,1,3200000000.0
1762791233.758916,2,3200000000.0
1762791233.758916,3,3200000000.0
1762791233.758916,4,3200000000.0
1762791233.758916,5,3200000000.0
1762791233.758916,6,3200000000.0
1762791233.758916,7,3200000000.0
1762791233.758916,8,3200000000.0
1762791233.758916,9,3200000000.0
1762791233.758916,0,3200000000.0
1762791233.758916,1,3200000000.0
1762791233.758916,2,3200000000.0
1762791233.758916,3,3200000000.0
1762791233.758916,4,3200000000.0
1762791233.758916,5,3200000000.0
1762791233.758916,6,3200000000.0
1762791233.758916,7,3200000000.0
1762791233.758916,8,3200000000.0
1762791233.758916,9,3200000000.0
1762791233.758916,0,3200000000.0
1762791233.758916,1,3200000000.0
1762791233.758916,2,3200000000.0
1762791233.758916,3,3200000000.0
1762791233.758916,4,3200000000.0
1762791233.758916,5,3200000000.0
1762791234.7599154,0,3000000000.0
1762791234.7599154,1,3000000000.0
1762791234.7599154,2,2800000000.0
1762791234.7599154,3,3000000000.0
1762791234.7599154,4,2800000000.0
1762791234.7599154,5,3000000000.0
1762791234.7599154,6,2800000000.0
1762791234.7599154,7,3000000000.0
1762791234.7599154,8,2800000000.0
1762791234.7599154,9,3000000000.0
1762791234.7599154,0,2800000000.0
1762791234.7599154,1,3000000000.0
1762791234.7599154,2,2800000000.0
1762791234.7599154,3,3000000000.0
1762791234.7599154,4,2800000000.0
1762791234.7599154,5,3000000000.0
1762791234.7599154,6,2800000000.0
1762791234.7599154,7,3000000000.0
1762791234.7599154,8,2800000000.0
1762791234.7599154,9,3000000000.0
1762791234.7599154,0,2800000000.0
1762791234.7599154,1,3000000000.0
1762791234.7599154,2,2800000000.0
1762791234.7599154,3,3000000000.0
1762791234.7599154,4,2800000000.0
1762791234.7599154,5,3000000000.0
1762791234.7599154,6,2800000000.0
1762791234.7599154,7,3000000000.0
1762791234.7599154,8,2800000000.0
1762791234.7599154,9,3000000000.0
1762791234.7599154,0,2800000000.0
1762791234.7599154,1,3000000000.0
1762791234.7599154,2,2800000000.0
1762791234.7599154,3,3000000000.0
1762791234.7599154,4,2800000000.0
1762791234.7599154,5,3000000000.0
1762791234.7599154,6,2800000000.0
1762791234.7599154,7,3000000000.0
1762791234.7599154,8,2800000000.0
1762791234.7599154,9,3000000000.0
1762791234.7599154,0,2800000000.0
1762791234.7599154,1,3000000000.0
1762791234.7599154,2,2800000000.0
1762791234.7599154,3,3000000000.0
1762791234.7599154,4,2800000000.0
1762791234.7599154,5,3000000000.0
1762791234.7599154,6,2800000000.0
1762791234.7599154,7,3000000000.0
1762791234.7599154,8,2800000000.0
1762791234.7599154,9,3000000000.0
1762791234.7599154,0,2800000000.0
1762791234.7599154,1,3000000000.0
1762791234.7599154,2,2800000000.0
1762791234.7599154,3,3000000000.0
1762791234.7599154,4,2800000000.0
1762791234.7599154,5,3000000000.0
1762791234.7599154,6,2800000000.0
1762791234.7599154,7,3000000000.0
1762791234.7599154,8,2800000000.0
1762791234.7599154,9,3100000000.0
1762791234.7599154,0,2800000000.0
1762791234.7599154,1,3100000000.0
1762791234.7599154,2,2800000000.0
1762791234.7599154,3,3100000000.0
1762791234.7599154,4,2900000000.0
1762791234.7599154,5,3100000000.0
1762791234.7599154,6,2900000000.0
1762791234.7599154,7,3100000000.0
1762791234.7599154,8,2900000000.0
1762791234.7599154,9,3100000000.0
1762791234.7599154,0,2900000000.0
1762791234.7599154,1,3100000000.0
1762791234.7599154,2,2900000000.0
1762791234.7599154,3,3100000000.0
1762791234.7599154,4,2900000000.0
1762791234.7599154,5,3100000000.0
1762791234.7599154,6,2900000000.0
1762791234.7599154,7,3100000000.0
1762791234.7599154,8,2900000000.0
1762791234.7599154,9,3100000000.0
1762791234.7599154,0,2900000000.0
1762791234.7599154,1,3100000000.0
1762791234.7599154,2,2900000000.0
1762791234.7599154,3,3100000000.0
1762791234.7599154,4,2900000000.0
1762791234.7599154,5,3100000000.0
1762791234.7599154,6,2900000000.0
1762791234.7599154,7,3100000000.0
1762791234.7599154,8,2900000000.0
1762791234.7599154,9,3100000000.0
1762791234.7599154,0,2900000000.0
1762791234.7599154,1,3100000000.0
1762791234.7599154,2,2900000000.0
1762791234.7599154,3,3100000000.0
1762791234.7599154,4,2900000000.0
1762791234.7599154,5,3100000000.0
1762791235.7589235,0,3100000000.0
1762791235.7589235,1,3000000000.0
1762791235.7589235,2,3100000000.0
1762791235.7589235,3,3000000000.0
1762791235.7589235,4,3100000000.0
1762791235.7589235,5,3000000000.0
1762791235.7589235,6,3100000000.0
1762791235.7589235,7,3000000000.0
1762791235.7589235,8,3100000000.0
1762791235.7589235,9,3000000000.0
1762791235.7589235,0,3000000000.0
1762791235.7589235,1,3000000000.0
1762791235.7589235,2,3000000000.0
1762791235.7589235,3,3000000000.0
1762791235.7589235,4,3000000000.0
1762791235.7589235,5,3000000000.0
1762791235.7589235,6,3000000000.0
1762791235.7589235,7,3000000000.0
1762791235.7589235,8,2800000000.0
1762791235.7589235,9,3000000000.0
1762791235.7589235,0,2800000000.0
1762791235.7589235,1,3100000000.0
1762791235.7589235,2,2800000000.0
1762791235.7589235,3,3100000000.0
1762791235.7589235,4,2800000000.0
1762791235.7589235,5,3100000000.0
1762791235.7589235,6,2800000000.0
1762791235.7589235,7,3100000000.0
1762791235.7589235,8,2800000000.0
1762791235.7589235,9,3100000000.0
1762791235.7589235,0,2800000000.0
1762791235.7589235,1,3100000000.0
1762791235.7589235,2,2800000000.0
1762791235.7589235,3,3100000000.0
1762791235.7589235,4,2800000000.0
1762791235.7589235,5,3100000000.0
1762791235.7589235,6,2800000000.0
1762791235.7589235,7,3100000000.0
1762791235.7589235,8,2800000000.0
1762791235.7589235,9,3100000000.0
1762791235.7589235,0,2800000000.0
1762791235.7589235,1,3100000000.0
1762791235.7589235,2,2800000000.0
1762791235.7589235,3,3100000000.0
1762791235.7589235,4,2800000000.0
1762791235.7589235,5,3100000000.0
1762791235.7589235,6,2800000000.0
1762791235.7589235,7,3100000000.0
1762791235.7589235,8,2800000000.0
1762791235.7589235,9,3100000000.0
1762791235.7589235,0,2800000000.0
1762791235.7589235,1,3100000000.0
1762791235.7589235,2,2800000000.0
1762791235.7589235,3,3100000000.0
1762791235.7589235,4,2800000000.0
1762791235.7589235,5,3100000000.0
1762791235.7589235,6,2800000000.0
1762791235.7589235,7,3100000000.0
1762791235.7589235,8,2800000000.0
1762791235.7589235,9,3100000000.0
1762791235.7589235,0,2800000000.0
1762791235.7589235,1,3100000000.0
1762791235.7589235,2,2800000000.0
1762791235.7589235,3,3100000000.0
1762791235.7589235,4,2800000000.0
1762791235.7589235,5,3100000000.0
1762791235.7589235,6,2800000000.0
1762791235.7589235,7,3100000000.0
1762791235.7589235,8,2800000000.0
1762791235.7589235,9,3200000000.0
1762791235.7589235,0,2800000000.0
1762791235.7589235,1,3200000000.0
1762791235.7589235,2,2800000000.0
1762791235.7589235,3,3200000000.0
1762791235.7589235,4,2800000000.0
1762791235.7589235,5,3200000000.0
1762791235.7589235,6,2800000000.0
1762791235.7589235,7,3200000000.0
1762791235.7589235,8,2800000000.0
1762791235.7589235,9,3200000000.0
1762791235.7589235,0,2800000000.0
1762791235.7589235,1,3200000000.0
1762791235.7589235,2,2800000000.0
1762791235.7589235,3,3200000000.0
1762791235.7589235,4,2800000000.0
1762791235.7589235,5,3200000000.0
1762791235.7589235,6,2800000000.0
1762791235.7589235,7,3200000000.0
1762791235.7589235,8,2800000000.0
1762791235.7589235,9,3200000000.0
1762791235.7589235,0,2800000000.0
1762791235.7589235,1,3200000000.0
1762791235.7589235,2,2800000000.0
1762791235.7589235,3,3200000000.0
1762791235.7589235,4,2800000000.0
1762791235.7589235,5,3200000000.0
1762791236.7589247,0,2200000000.0
1762791236.7589247,1,2200000000.0
1762791236.7589247,2,2200000000.0
1762791236.7589247,3,2200000000.0
1762791236.7589247,4,2200000000.0
1762791236.7589247,5,2200000000.0
1762791236.7589247,6,2200000000.0
1762791236.7589247,7,2200000000.0
1762791236.7589247,8,2200000000.0
1762791236.7589247,9,2200000000.0
1762791236.7589247,0,2200000000.0
1762791236.7589247,1,2200000000.0
1762791236.7589247,2,2200000000.0
1762791236.7589247,3,2200000000.0
1762791236.7589247,4,2200000000.0
1762791236.7589247,5,2200000000.0
1762791236.7589247,6,2200000000.0
1762791236.7589247,7,2200000000.0
1762791236.7589247,8,2200000000.0
1762791236.7589247,9,2200000000.0
1762791236.7589247,0,2200000000.0
1762791236.7589247,1,2200000000.0
1762791236.7589247,2,2200000000.0
1762791236.7589247,3,2200000000.0
1762791236.7589247,4,2200000000.0
1762791236.7589247,5,2200000000.0
1762791236.7589247,6,2200000000.0
1762791236.7589247,7,2200000000.0
1762791236.7589247,8,2200000000.0
1762791236.7589247,9,2200000000.0
1762791236.7589247,0,2200000000.0
1762791236.7589247,1,2200000000.0
1762791236.7589247,2,2200000000.0
1762791236.7589247,3,2200000000.0
1762791236.7589247,4,2200000000.0
1762791236.7589247,5,2200000000.0
1762791236.7589247,6,2200000000.0
1762791236.7589247,7,2200000000.0
1762791236.7589247,8,2200000000.0
1762791236.7589247,9,2200000000.0
1762791236.7589247,0,2200000000.0
1762791236.7589247,1,2200000000.0
1762791236.7589247,2,2200000000.0
1762791236.7589247,3,2200000000.0
1762791236.7589247,4,2200000000.0
1762791236.7589247,5,2200000000.0
1762791236.7589247,6,2200000000.0
1762791236.7589247,7,2200000000.0
1762791236.7589247,8,2200000000.0
1762791236.7589247,9,2200000000.0
1762791236.7589247,0,2200000000.0
1762791236.7589247,1,2200000000.0
1762791236.7589247,2,2200000000.0
1762791236.7589247,3,2200000000.0
1762791236.7589247,4,2200000000.0
1762791236.7589247,5,2200000000.0
1762791236.7589247,6,2200000000.0
1762791236.7589247,7,2200000000.0
1762791236.7589247,8,2200000000.0
1762791236.7589247,9,2200000000.0
1762791236.7589247,0,2200000000.0
1762791236.7589247,1,2200000000.0
1762791236.7589247,2,2200000000.0
1762791236.7589247,3,2200000000.0
1762791236.7589247,4,2200000000.0
1762791236.7589247,5,2200000000.0
1762791236.7589247,6,2200000000.0
1762791236.7589247,7,2200000000.0
1762791236.7589247,8,2200000000.0
1762791236.7589247,9,2200000000.0
1762791236.7589247,0,2200000000.0
1762791236.7589247,1,2200000000.0
1762791236.7589247,2,2200000000.0
1762791236.7589247,3,2200000000.0
1762791236.7589247,4,2200000000.0
1762791236.7589247,5,2200000000.0
1762791236.7589247,6,2200000000.0
1762791236.7589247,7,2200000000.0
1762791236.7589247,8,2200000000.0
1762791236.7589247,9,2200000000.0
1762791236.7589247,0,2200000000.0
1762791236.7589247,1,2200000000.0
1762791236.7589247,2,2200000000.0
1762791236.7589247,3,2200000000.0
1762791236.7589247,4,2200000000.0
1762791236.7589247,5,2200000000.0
1762791236.7589247,6,2200000000.0
1762791236.7589247,7,2200000000.0
1762791236.7589247,8,2200000000.0
1762791236.7589247,9,2200000000.0
1762791236.7589247,0,2200000000.0
1762791236.7589247,1,2200000000.0
1762791236.7589247,2,2200000000.0
1762791236.7589247,3,2200000000.0
1762791236.7589247,4,2200000000.0
1762791236.7589247,5,2200000000.0
1762791237.7589197,0,2200000000.0
1762791237.7589197,1,2200000000.0
1762791237.7589197,2,2200000000.0
1762791237.7589197,3,2200000000.0
1762791237.7589197,4,2200000000.0
1762791237.7589197,5,2200000000.0
1762791237.7589197,6,2200000000.0
1762791237.7589197,7,2200000000.0
1762791237.7589197,8,2200000000.0
1762791237.7589197,9,2200000000.0
1762791237.7589197,0,2200000000.0
1762791237.7589197,1,2200000000.0
1762791237.7589197,2,2200000000.0
1762791237.7589197,3,2200000000.0
1762791237.7589197,4,2200000000.0
1762791237.7589197,5,2200000000.0
1762791237.7589197,6,2200000000.0
1762791237.7589197,7,2200000000.0
1762791237.7589197,8,2200000000.0
1762791237.7589197,9,2200000000.0
1762791237.7589197,0,2200000000.0
1762791237.7589197,1,2200000000.0
1762791237.7589197,2,2200000000.0
1762791237.7589197,3,2200000000.0
1762791237.7589197,4,2200000000.0
1762791237.7589197,5,2200000000.0
1762791237.7589197,6,2200000000.0
1762791237.7589197,7,2200000000.0
1762791237.7589197,8,2200000000.0
1762791237.7589197,9,2200000000.0
1762791237.7589197,0,2200000000.0
1762791237.7589197,1,2200000000.0
1762791237.7589197,2,2200000000.0
1762791237.7589197,3,2200000000.0
1762791237.7589197,4,2200000000.0
1762791237.7589197,5,2200000000.0
1762791237.7589197,6,2200000000.0
1762791237.7589197,7,2200000000.0
1762791237.7589197,8,2200000000.0
1762791237.7589197,9,2200000000.0
1762791237.7589197,0,2200000000.0
1762791237.7589197,1,2200000000.0
1762791237.7589197,2,2200000000.0
1762791237.7589197,3,2200000000.0
1762791237.7589197,4,2200000000.0
1762791237.7589197,5,2200000000.0
1762791237.7589197,6,2200000000.0
1762791237.7589197,7,2200000000.0
1762791237.7589197,8,2200000000.0
1762791237.7589197,9,2200000000.0
1762791237.7589197,0,2200000000.0
1762791237.7589197,1,2200000000.0
1762791237.7589197,2,2200000000.0
1762791237.7589197,3,2200000000.0
1762791237.7589197,4,2200000000.0
1762791237.7589197,5,2200000000.0
1762791237.7589197,6,2200000000.0
1762791237.7589197,7,2200000000.0
1762791237.7589197,8,2200000000.0
1762791237.7589197,9,2200000000.0
1762791237.7589197,0,2200000000.0
1762791237.7589197,1,2200000000.0
1762791237.7589197,2,2200000000.0
1762791237.7589197,3,2200000000.0
1762791237.7589197,4,2200000000.0
1762791237.7589197,5,2200000000.0
1762791237.7589197,6,2200000000.0
1762791237.7589197,7,2200000000.0
1762791237.7589197,8,2200000000.0
1762791237.7589197,9,2200000000.0
1762791237.7589197,0,2200000000.0
1762791237.7589197,1,2200000000.0
1762791237.7589197,2,2200000000.0
1762791237.7589197,3,2200000000.0
1762791237.7589197,4,2200000000.0
1762791237.7589197,5,2200000000.0
1762791237.7589197,6,2200000000.0
1762791237.7589197,7,2200000000.0
1762791237.7589197,8,2200000000.0
1762791237.7589197,9,2200000000.0
1762791237.7589197,0,2200000000.0
1762791237.7589197,1,2200000000.0
