time,scope,value
1762302255.5995653,0,23847374.13848877
1762302255.5995653,1,23847374.13848877
1762302256.5985935,0,23847515.752868652
1762302256.5985935,1,23847515.842529297
1762302257.5985866,0,23847627.478881836
1762302257.5985866,1,23847627.478881836
1762302258.5985918,0,23847739.103881836
1762302258.5985918,1,23847739.103881836
1762302259.5985832,0,23847850.8092041
1762302259.5985832,1,23847850.8092041
1762302260.5986874,0,23847962.377685547
1762302260.5986874,1,23847962.4720459
1762302261.5985897,0,23848073.97015381
1762302261.5985897,1,23848073.97015381
1762302262.5985904,0,23848185.834899902
1762302262.5985904,1,23848185.951782227
1762302263.5985923,0,23848297.578430176
1762302263.5985923,1,23848297.578430176
1762302264.5987635,0,23848409.16571045
1762302264.5987635,1,23848409.16571045
1762302265.5985873,0,23848520.862121582
1762302265.5985873,1,23848520.862121582
1762302266.5986004,0,23848632.554748535
1762302266.5986004,1,23848632.554748535
1762302267.5986722,0,23848744.0368042
1762302267.5986722,1,23848744.145080566
1762302268.5985866,0,23848855.870788574
1762302268.5985866,1,23848855.963806152
1762302269.5985854,0,23848967.548583984
1762302269.5985854,1,23848967.548583984
1762302270.5985756,0,23849079.205810547
1762302270.5985756,1,23849079.205810547
1762302271.5985835,0,23849190.87145996
1762302271.5985835,1,23849190.975402832
1762302272.5986981,0,23849302.472717285
1762302272.5986981,1,23849302.577575684
1762302273.598605,0,23849414.340026855
1762302273.598605,1,23849414.340026855
1762302274.5985844,0,23849525.863464355
1762302274.5985844,1,23849525.97631836
1762302275.5986059,0,23849637.65838623
1762302275.5986059,1,23849637.65838623
1762302276.5986001,0,23849749.201538086
1762302276.5986001,1,23849749.201538086
1762302277.5986924,0,23849860.895874023
1762302277.5986924,1,23849860.994018555
1762302278.5985806,0,23849972.524902344
1762302278.5985806,1,23849972.750061035
1762302279.598679,0,23850084.23815918
1762302279.598679,1,23850084.23815918
1762302280.59869,0,23850195.981567383
1762302280.59869,1,23850195.981567383
1762302281.5985878,0,23850307.72668457
1762302281.5985878,1,23850307.72668457
1762302282.5985627,0,23850419.329040527
1762302282.5985627,1,23850419.329040527
1762302283.598581,0,23850530.99005127
1762302283.598581,1,23850530.99005127
1762302284.5985847,0,23850642.86376953
1762302284.5985847,1,23850642.86376953
1762302285.5985947,0,23850754.437561035
1762302285.5985947,1,23850754.437561035
1762302286.59858,0,23850866.10736084
1762302286.59858,1,23850866.10736084
1762302287.6016815,0,23850977.999572754
1762302287.6016815,1,23850977.999572754
