time,scope,value
1746038860.8395467,nrm.extra.perf.PAPI_L3_TCA.117718,2266510212.0
1746038860.8395467,nrm.extra.perf.PAPI_TOT_INS.117718,39381330051.0
1746038860.8395467,nrm.extra.perf.PAPI_TOT_CYC.117718,267027125158.0
1746038860.8395467,nrm.extra.perf.PAPI_RES_STL.117718,229235580909.0
1746038860.8395467,nrm.extra.perf.PAPI_L3_TCM.117718,2111497591.0
1746038861.8382833,nrm.extra.perf.PAPI_L3_TCA.117718,4310998794.0
1746038861.8382833,nrm.extra.perf.PAPI_TOT_INS.117718,73832662023.0
1746038861.8382833,nrm.extra.perf.PAPI_TOT_CYC.117718,449093642346.0
1746038861.8382833,nrm.extra.perf.PAPI_RES_STL.117718,384636514608.0
1746038861.8382833,nrm.extra.perf.PAPI_L3_TCM.117718,4021481776.0
1746038862.8399951,nrm.extra.perf.PAPI_L3_TCA.117718,6362782270.0
1746038862.8399951,nrm.extra.perf.PAPI_TOT_INS.117718,108401857830.0
1746038862.8399951,nrm.extra.perf.PAPI_TOT_CYC.117718,631900212030.0
1746038862.8399951,nrm.extra.perf.PAPI_RES_STL.117718,541211489088.0
1746038862.8399951,nrm.extra.perf.PAPI_L3_TCM.117718,5943570779.0
1746038863.8416173,nrm.extra.perf.PAPI_L3_TCA.117718,8404443003.0
1746038863.8416173,nrm.extra.perf.PAPI_TOT_INS.117718,142882682050.0
1746038863.8416173,nrm.extra.perf.PAPI_TOT_CYC.117718,814853016691.0
1746038863.8416173,nrm.extra.perf.PAPI_RES_STL.117718,697252332425.0
1746038863.8416173,nrm.extra.perf.PAPI_L3_TCM.117718,7853927183.0
1746038864.8386228,nrm.extra.perf.PAPI_L3_TCA.117718,10504618094.0
1746038864.8386228,nrm.extra.perf.PAPI_TOT_INS.117718,177730719688.0
1746038864.8386228,nrm.extra.perf.PAPI_TOT_CYC.117718,997932827615.0
1746038864.8386228,nrm.extra.perf.PAPI_RES_STL.117718,856655475189.0
1746038864.8386228,nrm.extra.perf.PAPI_L3_TCM.117718,9811934636.0
1746038865.8402898,nrm.extra.perf.PAPI_L3_TCA.117718,12719833741.0
1746038865.8402898,nrm.extra.perf.PAPI_TOT_INS.117718,214790758979.0
1746038865.8402898,nrm.extra.perf.PAPI_TOT_CYC.117718,1209756600689.0
1746038865.8402898,nrm.extra.perf.PAPI_RES_STL.117718,1041906521762.0
1746038865.8402898,nrm.extra.perf.PAPI_L3_TCM.117718,11887503898.0
1746038866.8391833,nrm.extra.perf.PAPI_L3_TCA.117718,15043487807.0
1746038866.8391833,nrm.extra.perf.PAPI_TOT_INS.117718,253736731745.0
1746038866.8391833,nrm.extra.perf.PAPI_TOT_CYC.117718,1447008605899.0
1746038866.8391833,nrm.extra.perf.PAPI_RES_STL.117718,1250139717526.0
1746038866.8391833,nrm.extra.perf.PAPI_L3_TCM.117718,14056935917.0
1746038867.8407173,nrm.extra.perf.PAPI_L3_TCA.117718,17384759568.0
1746038867.8407173,nrm.extra.perf.PAPI_TOT_INS.117718,292715388358.0
1746038867.8407173,nrm.extra.perf.PAPI_TOT_CYC.117718,1683963162322.0
1746038867.8407173,nrm.extra.perf.PAPI_RES_STL.117718,1460154572491.0
1746038867.8407173,nrm.extra.perf.PAPI_L3_TCM.117718,16250622031.0
1746038868.8392165,nrm.extra.perf.PAPI_L3_TCA.117718,19674530265.0
1746038868.8392165,nrm.extra.perf.PAPI_TOT_INS.117718,331367529085.0
1746038868.8392165,nrm.extra.perf.PAPI_TOT_CYC.117718,1918814641636.0
1746038868.8392165,nrm.extra.perf.PAPI_RES_STL.117718,1664133953818.0
1746038868.8392165,nrm.extra.perf.PAPI_L3_TCM.117718,18385361157.0
1746038869.8387623,nrm.extra.perf.PAPI_L3_TCA.117718,21944719220.0
1746038869.8387623,nrm.extra.perf.PAPI_TOT_INS.117718,369646843589.0
1746038869.8387623,nrm.extra.perf.PAPI_TOT_CYC.117718,2150802761195.0
1746038869.8387623,nrm.extra.perf.PAPI_RES_STL.117718,1866249241291.0
1746038869.8387623,nrm.extra.perf.PAPI_L3_TCM.117718,20508224275.0
1746038870.8386374,nrm.extra.perf.PAPI_L3_TCA.117718,24368256143.0
1746038870.8386374,nrm.extra.perf.PAPI_TOT_INS.117718,410155150448.0
1746038870.8386374,nrm.extra.perf.PAPI_TOT_CYC.117718,2416406528500.0
1746038870.8386374,nrm.extra.perf.PAPI_RES_STL.117718,2102319745106.0
1746038870.8386374,nrm.extra.perf.PAPI_L3_TCM.117718,22773050194.0
1746038871.841539,nrm.extra.perf.PAPI_L3_TCA.117718,26881432143.0
1746038871.841539,nrm.extra.perf.PAPI_TOT_INS.117718,452192349810.0
1746038871.841539,nrm.extra.perf.PAPI_TOT_CYC.117718,2711089116668.0
1746038871.841539,nrm.extra.perf.PAPI_RES_STL.117718,2366717751115.0
1746038871.841539,nrm.extra.perf.PAPI_L3_TCM.117718,25130751852.0
1746038872.8387046,nrm.extra.perf.PAPI_L3_TCA.117718,29389287637.0
1746038872.8387046,nrm.extra.perf.PAPI_TOT_INS.117718,494153385919.0
1746038872.8387046,nrm.extra.perf.PAPI_TOT_CYC.117718,3004964619297.0
1746038872.8387046,nrm.extra.perf.PAPI_RES_STL.117718,2629152147624.0
1746038872.8387046,nrm.extra.perf.PAPI_L3_TCM.117718,27466431896.0
1746038873.8402972,nrm.extra.perf.PAPI_L3_TCA.117718,31869316602.0
1746038873.8402972,nrm.extra.perf.PAPI_TOT_INS.117718,536202886509.0
1746038873.8402972,nrm.extra.perf.PAPI_TOT_CYC.117718,3299303926236.0
1746038873.8402972,nrm.extra.perf.PAPI_RES_STL.117718,2889371074561.0
1746038873.8402972,nrm.extra.perf.PAPI_L3_TCM.117718,29789836321.0
1746038874.8410563,nrm.extra.perf.PAPI_L3_TCA.117718,34388464172.0
1746038874.8410563,nrm.extra.perf.PAPI_TOT_INS.117718,578190465032.0
1746038874.8410563,nrm.extra.perf.PAPI_TOT_CYC.117718,3592968177699.0
1746038874.8410563,nrm.extra.perf.PAPI_RES_STL.117718,3153414731095.0
1746038874.8410563,nrm.extra.perf.PAPI_L3_TCM.117718,32148099883.0
1746038875.8390744,nrm.extra.perf.PAPI_L3_TCA.117718,36855178675.0
1746038875.8390744,nrm.extra.perf.PAPI_TOT_INS.117718,619782553461.0
1746038875.8390744,nrm.extra.perf.PAPI_TOT_CYC.117718,3878468397575.0
1746038875.8390744,nrm.extra.perf.PAPI_RES_STL.117718,3406137591437.0
1746038875.8390744,nrm.extra.perf.PAPI_L3_TCM.117718,34448988360.0
1746038876.837393,nrm.extra.perf.PAPI_L3_TCA.117718,39318661455.0
1746038876.837393,nrm.extra.perf.PAPI_TOT_INS.117718,661122251581.0
1746038876.837393,nrm.extra.perf.PAPI_TOT_CYC.117718,4157712112607.0
1746038876.837393,nrm.extra.perf.PAPI_RES_STL.117718,3654161749245.0
1746038876.837393,nrm.extra.perf.PAPI_L3_TCM.117718,36748975876.0
1746038877.8404999,nrm.extra.perf.PAPI_L3_TCA.117718,41770588204.0
1746038877.8404999,nrm.extra.perf.PAPI_TOT_INS.117718,702554896495.0
1746038877.8404999,nrm.extra.perf.PAPI_TOT_CYC.117718,4437996041406.0
1746038877.8404999,nrm.extra.perf.PAPI_RES_STL.117718,3902099550875.0
1746038877.8404999,nrm.extra.perf.PAPI_L3_TCM.117718,39048568061.0
1746038878.840614,nrm.extra.perf.PAPI_L3_TCA.117718,44257096504.0
1746038878.840614,nrm.extra.perf.PAPI_TOT_INS.117718,744254403318.0
1746038878.840614,nrm.extra.perf.PAPI_TOT_CYC.117718,4720573480610.0
1746038878.840614,nrm.extra.perf.PAPI_RES_STL.117718,4153648891481.0
1746038878.840614,nrm.extra.perf.PAPI_L3_TCM.117718,41371356504.0
1746038879.8414686,nrm.extra.perf.PAPI_L3_TCA.117718,46739121051.0
1746038879.8414686,nrm.extra.perf.PAPI_TOT_INS.117718,785926684397.0
1746038879.8414686,nrm.extra.perf.PAPI_TOT_CYC.117718,5003027752536.0
1746038879.8414686,nrm.extra.perf.PAPI_RES_STL.117718,4404902233258.0
1746038879.8414686,nrm.extra.perf.PAPI_L3_TCM.117718,43693882934.0
1746038880.8407083,nrm.extra.perf.PAPI_L3_TCA.117718,49164956336.0
1746038880.8407083,nrm.extra.perf.PAPI_TOT_INS.117718,826696013386.0
1746038880.8407083,nrm.extra.perf.PAPI_TOT_CYC.117718,5268062937622.0
1746038880.8407083,nrm.extra.perf.PAPI_RES_STL.117718,4638957208388.0
1746038880.8407083,nrm.extra.perf.PAPI_L3_TCM.117718,45958869960.0
1746038881.8397882,nrm.extra.perf.PAPI_L3_TCA.117718,51539645156.0
1746038881.8397882,nrm.extra.perf.PAPI_TOT_INS.117718,866462101125.0
1746038881.8397882,nrm.extra.perf.PAPI_TOT_CYC.117718,5513754266139.0
1746038881.8397882,nrm.extra.perf.PAPI_RES_STL.117718,4855332766531.0
1746038881.8397882,nrm.extra.perf.PAPI_L3_TCM.117718,48176358223.0
1746038882.83963,nrm.extra.perf.PAPI_L3_TCA.117718,53912285572.0
1746038882.83963,nrm.extra.perf.PAPI_TOT_INS.117718,906227395413.0
1746038882.83963,nrm.extra.perf.PAPI_TOT_CYC.117718,5759685209398.0
1746038882.83963,nrm.extra.perf.PAPI_RES_STL.117718,5071849038159.0
1746038882.83963,nrm.extra.perf.PAPI_L3_TCM.117718,50393338854.0
1746038883.8404753,nrm.extra.perf.PAPI_L3_TCA.117718,56268199332.0
1746038883.8404753,nrm.extra.perf.PAPI_TOT_INS.117718,945949013234.0
1746038883.8404753,nrm.extra.perf.PAPI_TOT_CYC.117718,6006143865533.0
1746038883.8404753,nrm.extra.perf.PAPI_RES_STL.117718,5287577930906.0
1746038883.8404753,nrm.extra.perf.PAPI_L3_TCM.117718,52598455769.0
1746038884.8386064,nrm.extra.perf.PAPI_L3_TCA.117718,58645619822.0
1746038884.8386064,nrm.extra.perf.PAPI_TOT_INS.117718,985678966561.0
1746038884.8386064,nrm.extra.perf.PAPI_TOT_CYC.117718,6252038447731.0
1746038884.8386064,nrm.extra.perf.PAPI_RES_STL.117718,5504467217303.0
1746038884.8386064,nrm.extra.perf.PAPI_L3_TCM.117718,54815765318.0
1746038885.8394759,nrm.extra.perf.PAPI_L3_TCA.117718,61102653143.0
1746038885.8394759,nrm.extra.perf.PAPI_TOT_INS.117718,1026827298650.0
1746038885.8394759,nrm.extra.perf.PAPI_TOT_CYC.117718,6523254953512.0
1746038885.8394759,nrm.extra.perf.PAPI_RES_STL.117718,5745880068691.0
1746038885.8394759,nrm.extra.perf.PAPI_L3_TCM.117718,57115749851.0
1746038886.8301842,nrm.extra.perf.PAPI_L3_TCA.117718,63104277448.0
1746038886.8301842,nrm.extra.perf.PAPI_TOT_INS.117718,1062745218083.0
1746038886.8301842,nrm.extra.perf.PAPI_TOT_CYC.117718,6767316484510.0
1746038886.8301842,nrm.extra.perf.PAPI_RES_STL.117718,5956396377560.0
1746038886.8301842,nrm.extra.perf.PAPI_L3_TCM.117718,58982534696.0
