time,scope,value
1764003562.164397,0,23073834.257385254
1764003562.164397,1,23073834.42248535
1764003563.1643739,0,23073989.084777832
1764003563.1643739,1,23073989.084777832
1764003564.1644435,0,23074090.351867676
1764003564.1644435,1,23074090.351867676
1764003565.1643143,0,23074168.07397461
1764003565.1643143,1,23074168.07397461
1764003566.1643968,0,23074250.017700195
1764003566.1643968,1,23074250.099365234
1764003567.1643414,0,23074332.77557373
1764003567.1643414,1,23074332.85394287
1764003568.1644146,0,23074415.538146973
1764003568.1644146,1,23074415.62689209
1764003569.1644099,0,23074498.299438477
1764003569.1644099,1,23074498.384521484
1764003570.164394,0,23074581.078186035
1764003570.164394,1,23074581.1607666
1764003571.1644235,0,23074663.871398926
1764003571.1644235,1,23074663.871398926
1764003572.1643996,0,23074746.65563965
1764003572.1643996,1,23074746.65563965
1764003573.1644018,0,23074829.361450195
1764003573.1644018,1,23074829.450439453
1764003574.164425,0,23074912.125427246
1764003574.164425,1,23074912.189331055
1764003575.1644008,0,23074994.87084961
1764003575.1644008,1,23074994.94470215
1764003576.1643715,0,23075077.62249756
1764003576.1643715,1,23075077.62249756
1764003577.1643574,0,23075160.38232422
1764003577.1643574,1,23075160.468444824
1764003578.1644194,0,23075243.217285156
1764003578.1644194,1,23075243.217285156
1764003579.1643846,0,23075325.938354492
1764003579.1643846,1,23075326.05090332
1764003580.1643152,0,23075408.708862305
1764003580.1643152,1,23075408.708862305
1764003581.1643963,0,23075491.477722168
1764003581.1643963,1,23075491.477722168
1764003582.164382,0,23075574.184509277
1764003582.164382,1,23075574.184509277
1764003583.164397,0,23075656.94909668
1764003583.164397,1,23075657.119934082
1764003584.1643925,0,23075739.74456787
1764003584.1643925,1,23075739.74456787
1764003585.1643486,0,23075822.53253174
1764003585.1643486,1,23075822.53253174
1764003586.164365,0,23075905.20349121
1764003586.164365,1,23075905.311706543
1764003587.1649263,0,23075988.073486328
1764003587.1649263,1,23075988.073486328
1764003588.1644058,0,23076070.771972656
1764003588.1644058,1,23076070.852478027
1764003589.1643982,0,23076153.544799805
1764003589.1643982,1,23076153.544799805
1764003590.1676433,0,23076236.571105957
1764003590.1676433,1,23076236.571105957
1764003591.1643794,0,23076319.010375977
1764003591.1643794,1,23076319.090698242
1764003592.1643982,0,23076401.79876709
1764003592.1643982,1,23076401.889892578
1764003593.164421,0,23076484.618041992
1764003593.164421,1,23076484.618041992
1764003594.164383,0,23076567.319580078
1764003594.164383,1,23076567.319580078
1764003595.1643796,0,23076650.10498047
1764003595.1643796,1,23076650.10498047
1764003596.164314,0,23076732.80279541
1764003596.164314,1,23076732.885498047
1764003597.1643581,0,23076815.5960083
1764003597.1643581,1,23076815.66656494
1764003598.1643827,0,23076898.35986328
1764003598.1643827,1,23076898.447143555
1764003599.1643877,0,23076981.152038574
1764003599.1643877,1,23076981.232543945
1764003600.1644123,0,23077063.94317627
1764003600.1644123,1,23077063.94317627
1764003601.1643717,0,23077146.69366455
1764003601.1643717,1,23077146.69366455
1764003602.1644034,0,23077229.45715332
1764003602.1644034,1,23077229.45715332
1764003603.1643987,0,23077312.15209961
1764003603.1643987,1,23077312.237731934
