time,value
1751519166.385022,1.0
1751519166.4126294,1.0
1751519166.4397888,1.0
1751519166.4668045,1.0
1751519166.493942,1.0
1751519166.5209427,1.0
1751519166.5479279,1.0
1751519166.5751116,1.0
1751519166.602179,1.0
1751519166.6295996,1.0
1751519166.6584418,1.0
1751519166.6865184,1.0
1751519166.713642,1.0
1751519166.7409732,1.0
1751519166.7681553,1.0
1751519166.7951653,1.0
1751519166.822203,1.0
1751519166.849261,1.0
1751519166.876245,1.0
1751519166.903471,1.0
1751519166.930414,1.0
1751519166.9574802,1.0
1751519166.9844923,1.0
1751519167.0115402,1.0
1751519167.0440881,1.0
1751519167.0712159,1.0
1751519167.0983646,1.0
1751519167.1268005,1.0
1751519167.1604564,1.0
1751519167.1876726,1.0
1751519167.2147584,1.0
1751519167.2418594,1.0
1751519167.2688167,1.0
1751519167.2958784,1.0
1751519167.3229668,1.0
1751519167.350062,1.0
1751519167.3770294,1.0
1751519167.4042091,1.0
1751519167.4329185,1.0
1751519167.4769232,1.0
1751519167.5224812,1.0
1751519167.5649629,1.0
1751519167.6059828,1.0
1751519167.6499352,1.0
1751519167.708817,1.0
1751519167.7457654,1.0
1751519167.7821863,1.0
1751519167.8188372,1.0
1751519167.8540766,1.0
1751519167.8894758,1.0
1751519167.9250722,1.0
1751519167.9603791,1.0
1751519167.9959486,1.0
1751519168.030872,1.0
1751519168.0661905,1.0
1751519168.1033273,1.0
1751519168.1374478,1.0
1751519168.1721802,1.0
1751519168.207123,1.0
1751519168.2419508,1.0
1751519168.2827883,1.0
1751519168.3210342,1.0
1751519168.3529055,1.0
1751519168.3849971,1.0
1751519168.4171395,1.0
1751519168.4490435,1.0
1751519168.4810686,1.0
1751519168.5148966,1.0
1751519168.5464077,1.0
1751519168.5785098,1.0
1751519168.610088,1.0
1751519168.645661,1.0
1751519168.6758068,1.0
1751519168.7081304,1.0
1751519168.7405035,1.0
1751519168.7721856,1.0
1751519168.803924,1.0
1751519168.835571,1.0
1751519168.8670623,1.0
1751519168.898797,1.0
1751519168.9302382,1.0
1751519168.9618194,1.0
1751519168.9934268,1.0
1751519169.0289767,1.0
1751519169.0558853,1.0
1751519169.0775785,1.0
1751519169.0994282,1.0
1751519169.122428,1.0
1751519169.1442568,1.0
1751519169.1662354,1.0
1751519169.1879685,1.0
1751519169.209574,1.0
1751519169.2314258,1.0
1751519169.2533462,1.0
1751519169.2751002,1.0
1751519169.296852,1.0
1751519169.3185666,1.0
1751519169.340335,1.0
1751519169.3623807,1.0
1751519169.3842514,1.0
1751519169.4058917,1.0
1751519169.4277952,1.0
1751519169.4497564,1.0
1751519169.471601,1.0
1751519169.4948218,1.0
1751519169.5163672,1.0
1751519169.5380182,1.0
1751519169.559669,1.0
1751519169.5813782,1.0
1751519169.6031694,1.0
1751519169.6249542,1.0
1751519169.6497545,1.0
1751519169.671437,1.0
1751519169.6942315,1.0
1751519169.7163541,1.0
1751519169.738244,1.0
1751519169.760028,1.0
1751519169.7817953,1.0
1751519169.804055,1.0
1751519169.8258111,1.0
1751519169.847479,1.0
1751519169.8692544,1.0
1751519169.8910384,1.0
1751519169.9127295,1.0
1751519169.934374,1.0
1751519169.9560359,1.0
1751519169.9774752,1.0
1751519169.999248,1.0
1751519170.0210545,1.0
1751519170.0428016,1.0
1751519170.064532,1.0
1751519170.0861971,1.0
1751519170.109446,1.0
1751519170.1310005,1.0
1751519170.1527472,1.0
1751519170.1745362,1.0
1751519170.196457,1.0
1751519170.2182138,1.0
1751519170.2398345,1.0
1751519170.2615283,1.0
1751519170.2833505,1.0
1751519170.3050358,1.0
1751519170.326863,1.0
1751519170.3486402,1.0
1751519170.3704274,1.0
1751519170.3920233,1.0
1751519170.4137573,1.0
1751519170.4354475,1.0
1751519170.456973,1.0
1751519170.4784436,1.0
1751519170.5005739,1.0
1751519170.522207,1.0
1751519170.544095,1.0
1751519170.5662708,1.0
1751519170.5880299,1.0
1751519170.6096668,1.0
1751519170.631419,1.0
1751519170.6547348,1.0
1751519170.6769252,1.0
1751519170.6996603,1.0
1751519170.7215037,1.0
1751519170.7431252,1.0
1751519170.7656105,1.0
1751519170.7872984,1.0
1751519170.809108,1.0
1751519170.8306744,1.0
1751519170.852398,1.0
1751519170.8741102,1.0
1751519170.8956566,1.0
1751519170.9173243,1.0
1751519170.9389122,1.0
1751519170.960595,1.0
1751519170.9823294,1.0
1751519171.0039701,1.0
1751519171.0255501,1.0
1751519171.0520675,1.0
1751519171.0734,1.0
1751519171.0950775,1.0
1751519171.1178348,1.0
1751519171.1395326,1.0
1751519171.1612837,1.0
1751519171.183047,1.0
1751519171.2048118,1.0
1751519171.226542,1.0
1751519171.2481246,1.0
1751519171.2696867,1.0
1751519171.2913806,1.0
1751519171.313027,1.0
1751519171.3348415,1.0
1751519171.356472,1.0
1751519171.377819,1.0
1751519171.399262,1.0
1751519171.420984,1.0
1751519171.44264,1.0
1751519171.464389,1.0
1751519171.4861832,1.0
1751519171.507768,1.0
1751519171.5294366,1.0
1751519171.551053,1.0
1751519171.572884,1.0
1751519171.594549,1.0
1751519171.6163402,1.0
1751519171.6405842,1.0
1751519171.6620839,1.0
1751519171.6840725,1.0
1751519171.705778,1.0
1751519171.734377,1.0
1751519171.7558298,1.0
1751519171.77735,1.0
1751519171.7990184,1.0
1751519171.8213463,1.0
1751519171.8429732,1.0
1751519171.8646054,1.0
1751519171.8950038,1.0
1751519171.9165022,1.0
1751519171.93807,1.0
1751519171.9598122,1.0
1751519171.9815881,1.0
1751519172.0032654,1.0
1751519172.0249288,1.0
1751519172.046521,1.0
1751519172.0682852,1.0
1751519172.0898845,1.0
1751519172.1130702,1.0
1751519172.1348274,1.0
1751519172.156627,1.0
1751519172.1783392,1.0
1751519172.2000299,1.0
