time,actuator,value
1743459801.191365,Actuator(ptr=c_void_p(94318211841568)),159.0
1743459806.1992948,Actuator(ptr=c_void_p(94318211841568)),147.0
1743459811.206941,Actuator(ptr=c_void_p(94318211841568)),95.0
1743459816.2150953,Actuator(ptr=c_void_p(94318211841568)),83.0
1743459821.2229276,Actuator(ptr=c_void_p(94318211841568)),89.0
1743459826.230644,Actuator(ptr=c_void_p(94318211841568)),153.0
1743459831.2386568,Actuator(ptr=c_void_p(94318211841568)),95.0
1743459836.2467859,Actuator(ptr=c_void_p(94318211841568)),101.0
1743459841.25471,Actuator(ptr=c_void_p(94318211841568)),141.0
1743459846.2623212,Actuator(ptr=c_void_p(94318211841568)),83.0
1743459851.2704768,Actuator(ptr=c_void_p(94318211841568)),136.0
1743459856.278076,Actuator(ptr=c_void_p(94318211841568)),159.0
1743459861.2857714,Actuator(ptr=c_void_p(94318211841568)),147.0
1743459866.2932727,Actuator(ptr=c_void_p(94318211841568)),107.0
1743459871.3012574,Actuator(ptr=c_void_p(94318211841568)),141.0
1743459876.3083718,Actuator(ptr=c_void_p(94318211841568)),130.0
