time,value
1743459800.841829,1.0
1743459800.9112272,1.0
1743459800.9812617,1.0
1743459801.0508165,1.0
1743459801.1278522,1.0
1743459801.2117321,1.0
1743459801.2815106,1.0
1743459801.3513649,1.0
1743459801.4206574,1.0
1743459801.4899726,1.0
1743459801.559623,1.0
1743459801.629634,1.0
1743459801.6994858,1.0
1743459801.7708313,1.0
1743459801.8398657,1.0
1743459801.9088874,1.0
1743459801.9786785,1.0
1743459802.0478833,1.0
1743459802.11744,1.0
1743459802.1859477,1.0
1743459802.2546499,1.0
1743459802.323479,1.0
1743459802.3922987,1.0
1743459802.461322,1.0
1743459802.5301597,1.0
1743459802.5993543,1.0
1743459802.6686287,1.0
1743459802.7413769,1.0
1743459802.809847,1.0
1743459802.8792222,1.0
1743459802.9487085,1.0
1743459803.017045,1.0
1743459803.0859892,1.0
1743459803.1545851,1.0
1743459803.2256582,1.0
1743459803.2953553,1.0
1743459803.3643143,1.0
1743459803.4337237,1.0
1743459803.5030465,1.0
1743459803.5720499,1.0
1743459803.6408923,1.0
1743459803.7097323,1.0
1743459803.7798789,1.0
1743459803.8480701,1.0
1743459803.9166572,1.0
1743459803.9848998,1.0
1743459804.0532715,1.0
1743459804.1215596,1.0
1743459804.1899388,1.0
1743459804.2579386,1.0
1743459804.3271086,1.0
1743459804.3962846,1.0
1743459804.4650016,1.0
1743459804.5335155,1.0
1743459804.6018941,1.0
1743459804.6708975,1.0
1743459804.744766,1.0
1743459804.8298812,1.0
1743459804.899152,1.0
1743459804.9683557,1.0
1743459805.037343,1.0
1743459805.1069388,1.0
1743459805.1757727,1.0
1743459805.244814,1.0
1743459805.3141537,1.0
1743459805.3836098,1.0
1743459805.452416,1.0
1743459805.5217342,1.0
1743459805.5921187,1.0
1743459805.6629887,1.0
1743459805.7327778,1.0
1743459805.8026156,1.0
1743459805.8724034,1.0
1743459805.942188,1.0
1743459806.0119622,1.0
1743459806.0816274,1.0
1743459806.1507568,1.0
1743459806.2202153,1.0
1743459806.2896416,1.0
1743459806.358778,1.0
1743459806.4284272,1.0
1743459806.4980931,1.0
1743459806.5676615,1.0
1743459806.6370256,1.0
1743459806.7063985,1.0
1743459806.7757387,1.0
1743459806.844699,1.0
1743459806.9142404,1.0
1743459806.9830666,1.0
1743459807.051706,1.0
1743459807.1208801,1.0
1743459807.189718,1.0
1743459807.259325,1.0
1743459807.3279827,1.0
1743459807.397374,1.0
1743459807.467461,1.0
1743459807.5369592,1.0
1743459807.6066833,1.0
1743459807.6763577,1.0
1743459807.745619,1.0
1743459807.816916,1.0
1743459807.886195,1.0
1743459807.9560442,1.0
1743459808.0248983,1.0
1743459808.0943296,1.0
1743459808.1642113,1.0
1743459808.2336462,1.0
1743459808.3044918,1.0
1743459808.373475,1.0
1743459808.4424448,1.0
1743459808.5120704,1.0
1743459808.5812268,1.0
1743459808.6502619,1.0
1743459808.7198396,1.0
1743459808.7891095,1.0
1743459808.8584335,1.0
1743459808.9282386,1.0
1743459808.9973242,1.0
1743459809.0667129,1.0
1743459809.1359167,1.0
1743459809.2052324,1.0
1743459809.2741241,1.0
1743459809.364392,1.0
1743459809.471885,1.0
1743459809.5760574,1.0
1743459809.6458364,1.0
1743459809.714594,1.0
1743459809.782853,1.0
1743459809.8556888,1.0
1743459809.9250343,1.0
1743459809.9939375,1.0
1743459810.063238,1.0
1743459810.132518,1.0
1743459810.2024677,1.0
1743459810.2772427,1.0
1743459810.3475873,1.0
1743459810.4173713,1.0
1743459810.4896402,1.0
1743459810.5616417,1.0
1743459810.6310494,1.0
1743459810.7003734,1.0
1743459810.769999,1.0
1743459810.8391814,1.0
1743459810.9094949,1.0
1743459810.9799004,1.0
1743459811.0496333,1.0
1743459811.1192727,1.0
1743459811.1891232,1.0
1743459811.264894,1.0
1743459811.352853,1.0
1743459811.4403687,1.0
1743459811.527225,1.0
1743459811.6136296,1.0
1743459811.6999452,1.0
1743459811.7862265,1.0
1743459811.873642,1.0
1743459811.9597068,1.0
1743459812.0453947,1.0
1743459812.1312013,1.0
1743459812.2167258,1.0
1743459812.3044116,1.0
1743459812.3906035,1.0
1743459812.476176,1.0
1743459812.561671,1.0
1743459812.647247,1.0
1743459812.7336314,1.0
1743459812.819079,1.0
1743459812.9096947,1.0
1743459812.998163,1.0
1743459813.0862665,1.0
1743459813.1716893,1.0
1743459813.2575562,1.0
1743459813.3441079,1.0
1743459813.429355,1.0
1743459813.5147636,1.0
1743459813.5998514,1.0
1743459813.6850646,1.0
1743459813.771303,1.0
1743459813.8587015,1.0
1743459813.944177,1.0
1743459814.0295885,1.0
1743459814.1149795,1.0
1743459814.200455,1.0
1743459814.2870631,1.0
1743459814.3722596,1.0
1743459814.4575825,1.0
1743459814.5427423,1.0
1743459814.6280658,1.0
1743459814.7133,1.0
1743459814.798937,1.0
1743459814.8850226,1.0
1743459814.9704561,1.0
1743459815.0563674,1.0
1743459815.1418035,1.0
1743459815.2276464,1.0
1743459815.3153155,1.0
1743459815.4007096,1.0
1743459815.4867754,1.0
1743459815.5730326,1.0
1743459815.6587048,1.0
1743459815.74487,1.0
1743459815.8304198,1.0
1743459815.915802,1.0
1743459816.0008616,1.0
1743459816.0866494,1.0
1743459816.1717558,1.0
1743459816.2605033,1.0
1743459816.3556306,1.0
1743459816.4495537,1.0
1743459816.5436432,1.0
1743459816.6376462,1.0
1743459816.7320247,1.0
1743459816.8259344,1.0
1743459816.9198394,1.0
1743459817.0136688,1.0
1743459817.1076982,1.0
1743459817.2013795,1.0
1743459817.296957,1.0
1743459817.3908696,1.0
1743459817.4847314,1.0
1743459817.5785363,1.0
1743459817.6724253,1.0
1743459817.7679527,1.0
1743459817.8640153,1.0
1743459817.9695153,1.0
1743459818.0632644,1.0
1743459818.1584594,1.0
1743459818.2524385,1.0
1743459818.3472369,1.0
1743459818.441207,1.0
1743459818.5349655,1.0
1743459818.6294513,1.0
1743459818.7232413,1.0
1743459818.8172693,1.0
1743459818.9116597,1.0
1743459819.0052536,1.0
1743459819.0996337,1.0
1743459819.1932683,1.0
1743459819.2880232,1.0
1743459819.3815632,1.0
1743459819.4754207,1.0
1743459819.5692222,1.0
1743459819.6633587,1.0
1743459819.7586699,1.0
1743459819.8526103,1.0
1743459819.9464273,1.0
1743459820.0405724,1.0
1743459820.1345081,1.0
1743459820.2286947,1.0
1743459820.325658,1.0
1743459820.418887,1.0
1743459820.5125911,1.0
1743459820.6063397,1.0
1743459820.700379,1.0
1743459820.7939863,1.0
1743459820.8877518,1.0
1743459820.98144,1.0
1743459821.07526,1.0
1743459821.168882,1.0
1743459821.2617447,1.0
1743459821.3507295,1.0
1743459821.4396892,1.0
1743459821.5284836,1.0
1743459821.6172233,1.0
1743459821.706791,1.0
1743459821.795679,1.0
1743459821.885099,1.0
1743459821.976245,1.0
1743459822.0654845,1.0
1743459822.1541872,1.0
1743459822.2436373,1.0
1743459822.3366387,1.0
1743459822.4250665,1.0
1743459822.513898,1.0
1743459822.6026506,1.0
1743459822.6936576,1.0
1743459822.7824893,1.0
1743459822.8712544,1.0
1743459822.9602249,1.0
1743459823.049551,1.0
1743459823.1387374,1.0
1743459823.2279468,1.0
1743459823.3173056,1.0
1743459823.4065413,1.0
1743459823.4957528,1.0
1743459823.5849676,1.0
1743459823.6741006,1.0
1743459823.7644253,1.0
1743459823.8536654,1.0
1743459823.9427502,1.0
1743459824.0320656,1.0
1743459824.12146,1.0
1743459824.210573,1.0
1743459824.2998536,1.0
1743459824.3891578,1.0
1743459824.4786975,1.0
1743459824.567868,1.0
1743459824.657045,1.0
1743459824.746868,1.0
1743459824.836259,1.0
1743459824.9253654,1.0
1743459825.0146444,1.0
1743459825.1039875,1.0
1743459825.1931553,1.0
1743459825.2833657,1.0
1743459825.3723118,1.0
1743459825.4616237,1.0
1743459825.5508432,1.0
1743459825.64011,1.0
1743459825.729337,1.0
1743459825.819031,1.0
1743459825.9088426,1.0
1743459825.9995222,1.0
1743459826.0887754,1.0
1743459826.1778176,1.0
1743459826.2589917,1.0
1743459826.3271062,1.0
1743459826.3947186,1.0
1743459826.4625187,1.0
1743459826.5305765,1.0
1743459826.5987651,1.0
1743459826.6681025,1.0
1743459826.7367887,1.0
1743459826.8049743,1.0
1743459826.873696,1.0
1743459826.9421287,1.0
1743459827.011497,1.0
1743459827.0799074,1.0
1743459827.1482654,1.0
1743459827.2161894,1.0
1743459827.2854853,1.0
1743459827.3540993,1.0
1743459827.422319,1.0
1743459827.4903893,1.0
1743459827.5595315,1.0
1743459827.62784,1.0
1743459827.6969962,1.0
1743459827.7653835,1.0
1743459827.8344443,1.0
1743459827.9045286,1.0
1743459827.9728682,1.0
1743459828.0414114,1.0
1743459828.1093836,1.0
1743459828.1777842,1.0
1743459828.2463222,1.0
1743459828.3150253,1.0
1743459828.3839195,1.0
1743459828.452198,1.0
1743459828.520974,1.0
1743459828.589486,1.0
1743459828.658278,1.0
1743459828.7268627,1.0
1743459828.7951941,1.0
1743459828.8640172,1.0
1743459828.933052,1.0
1743459829.0019825,1.0
1743459829.070435,1.0
1743459829.1389344,1.0
1743459829.2076075,1.0
1743459829.27648,1.0
1743459829.3449898,1.0
1743459829.413853,1.0
1743459829.4824753,1.0
1743459829.5513442,1.0
1743459829.61965,1.0
1743459829.688534,1.0
1743459829.7565875,1.0
1743459829.8251967,1.0
1743459829.8939664,1.0
1743459829.9626522,1.0
1743459830.0305068,1.0
1743459830.098408,1.0
1743459830.1667578,1.0
1743459830.2357152,1.0
1743459830.3057272,1.0
1743459830.3739686,1.0
1743459830.4430544,1.0
1743459830.5110533,1.0
1743459830.5798872,1.0
1743459830.6482575,1.0
1743459830.7167568,1.0
1743459830.7854803,1.0
1743459830.854763,1.0
1743459830.9248848,1.0
1743459830.9936361,1.0
1743459831.0620048,1.0
1743459831.1305032,1.0
1743459831.199338,1.0
1743459831.2682877,1.0
1743459831.3373125,1.0
1743459831.4186575,1.0
1743459831.5052269,1.0
1743459831.5917673,1.0
1743459831.677483,1.0
1743459831.7634027,1.0
1743459831.848792,1.0
1743459831.9342904,1.0
1743459832.0195358,1.0
1743459832.104863,1.0
1743459832.190281,1.0
1743459832.2756686,1.0
1743459832.3621235,1.0
1743459832.4465547,1.0
1743459832.5312557,1.0
1743459832.6160626,1.0
1743459832.7012339,1.0
1743459832.786074,1.0
1743459832.8709004,1.0
1743459832.9555812,1.0
1743459833.0404015,1.0
1743459833.1251183,1.0
1743459833.2096853,1.0
1743459833.2963297,1.0
1743459833.380962,1.0
1743459833.465715,1.0
1743459833.5504806,1.0
1743459833.6351168,1.0
1743459833.7199388,1.0
1743459833.80475,1.0
1743459833.889527,1.0
1743459833.9746718,1.0
1743459834.0594475,1.0
1743459834.1442854,1.0
1743459834.229098,1.0
1743459834.3165922,1.0
1743459834.4011462,1.0
1743459834.4859374,1.0
1743459834.5706334,1.0
1743459834.6555917,1.0
1743459834.7404583,1.0
1743459834.8252587,1.0
1743459834.9099572,1.0
1743459834.9978123,1.0
1743459835.0823286,1.0
1743459835.169637,1.0
1743459835.2545152,1.0
1743459835.340025,1.0
1743459835.4247274,1.0
1743459835.5093842,1.0
1743459835.594121,1.0
1743459835.678852,1.0
1743459835.7645984,1.0
1743459835.8492076,1.0
1743459835.9339015,1.0
1743459836.019057,1.0
1743459836.1037123,1.0
1743459836.188447,1.0
1743459836.2736585,1.0
1743459836.3592472,1.0
1743459836.4404848,1.0
1743459836.5219154,1.0
1743459836.6034212,1.0
1743459836.6847413,1.0
1743459836.7679083,1.0
1743459836.849258,1.0
1743459836.930765,1.0
1743459837.0120876,1.0
1743459837.0934327,1.0
1743459837.17495,1.0
1743459837.2563317,1.0
1743459837.3388643,1.0
1743459837.4202583,1.0
1743459837.5017383,1.0
1743459837.583466,1.0
1743459837.664939,1.0
1743459837.7482612,1.0
1743459837.8304226,1.0
1743459837.9119554,1.0
1743459837.9935665,1.0
1743459838.075258,1.0
1743459838.156993,1.0
1743459838.238621,1.0
1743459838.3239417,1.0
1743459838.4052787,1.0
1743459838.4869964,1.0
1743459838.5687704,1.0
1743459838.6505134,1.0
1743459838.7329295,1.0
1743459838.8145676,1.0
1743459838.8962486,1.0
1743459838.97776,1.0
1743459839.0594466,1.0
1743459839.141245,1.0
1743459839.222806,1.0
1743459839.3062785,1.0
1743459839.387762,1.0
1743459839.4695892,1.0
1743459839.5512373,1.0
1743459839.6330874,1.0
1743459839.7150445,1.0
1743459839.796789,1.0
1743459839.8785915,1.0
1743459839.9601834,1.0
1743459840.042511,1.0
1743459840.1240199,1.0
1743459840.2054873,1.0
1743459840.2885559,1.0
1743459840.3699553,1.0
1743459840.4516652,1.0
1743459840.5332577,1.0
1743459840.6148813,1.0
1743459840.6965294,1.0
1743459840.7779274,1.0
1743459840.8594513,1.0
1743459840.9410298,1.0
1743459841.0225127,1.0
1743459841.1039848,1.0
1743459841.1858318,1.0
1743459841.2674704,1.0
1743459841.3470907,1.0
1743459841.4207563,1.0
1743459841.4882839,1.0
1743459841.555968,1.0
1743459841.6235206,1.0
1743459841.6912746,1.0
1743459841.7590992,1.0
1743459841.8268063,1.0
1743459841.894512,1.0
1743459841.9621549,1.0
1743459842.0303926,1.0
1743459842.0981452,1.0
1743459842.1656342,1.0
1743459842.2332454,1.0
1743459842.3034883,1.0
1743459842.3709376,1.0
1743459842.4389534,1.0
1743459842.5066476,1.0
1743459842.574445,1.0
1743459842.6423628,1.0
1743459842.7101586,1.0
1743459842.7780385,1.0
1743459842.8459084,1.0
1743459842.9154727,1.0
1743459842.9834857,1.0
1743459843.0510595,1.0
1743459843.1187947,1.0
1743459843.1864588,1.0
1743459843.2539313,1.0
1743459843.3221595,1.0
1743459843.3899045,1.0
1743459843.4576223,1.0
1743459843.5250206,1.0
1743459843.593128,1.0
1743459843.6610725,1.0
1743459843.7300017,1.0
1743459843.797791,1.0
1743459843.8658197,1.0
1743459843.9339316,1.0
1743459844.0033011,1.0
1743459844.0711281,1.0
1743459844.1390777,1.0
1743459844.2069314,1.0
1743459844.2758603,1.0
1743459844.3447464,1.0
1743459844.4122396,1.0
1743459844.4800267,1.0
1743459844.5481775,1.0
1743459844.615923,1.0
1743459844.6838398,1.0
1743459844.7534683,1.0
1743459844.8215518,1.0
1743459844.8895452,1.0
1743459844.9574327,1.0
1743459845.025619,1.0
1743459845.093295,1.0
1743459845.161358,1.0
1743459845.2293613,1.0
1743459845.2995644,1.0
1743459845.367685,1.0
